#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
16.025   297.697340318068          233.776984268547     -237.762617222385   -147.789841214475       0.735508139845155   -29.3996614221622    63.9203560495208        89.9727760079103
16.03   297.70101510199          233.779870017884     -237.909617779641   -147.935731145382       0.734405704668641   -29.4005612549854    63.9211450841053        89.9738866342587
16.035   297.704684377868          233.782751441843     -238.056622832688   -148.081627236772       0.733304921905273   -29.4014597390713    63.9219329360251        89.9749955959163
16.04   297.708348153958          233.785628546905     -238.203632374788   -148.22752947941       0.732205789078287   -29.4023568764413    63.9227196070529        89.9761028953783
16.045   297.712006438503          233.788501339545     -238.350646399212   -148.373437864076       0.731108303714635   -29.4032526691141    63.9235050989587        89.9772085351362
16.05   297.715659239736          233.791369826226     -238.497664899242   -148.519352381565       0.730012463344975   -29.4041471191051    63.9242894135099        89.9783125176776
16.055   297.719306565873          233.794234013402     -238.64468786817   -148.665273022683       0.728918265503665   -29.4050402284268    63.9250725524712        89.9794148454868
16.06   297.722948425123          233.797093907519     -238.791715299296   -148.811199778253       0.72782570772876   -29.4059319990888    63.9258545176044        89.9805155210436
16.065   297.726584825679          233.79994951501     -238.938747185934   -148.957132639109       0.726734787562002   -29.4068224330976    63.9266353106695        89.9816145468247
16.07   297.730215775723          233.8028008423     -239.085783521404   -149.103071596101       0.725645502548823   -29.4077115324566    63.9274149334227        89.9827119253031
16.075   297.733841283425          233.805647895806     -239.232824299038   -149.249016640091       0.724557850238331   -29.4085992991663    63.9281933876186        89.9838076589475
16.08   297.737461356941          233.808490681933     -239.379869512179   -149.394967761955       0.723471828183306   -29.4094857352242    63.9289706750084        89.9849017502235
16.085   297.741076004419          233.811329207077     -239.526919154177   -149.540924952584       0.722387433940201   -29.4103708426247    63.9297467973412        89.9859942015929
16.09   297.744685233989          233.814163477626     -239.673973218395   -149.686888202881       0.721304665069125   -29.4112546233594    63.9305217563632        89.9870850155137
16.095   297.748289053773          233.816993499955     -239.821031698203   -149.832857503763       0.72022351913385   -29.4121370794167    63.9312955538178        89.9881741944399
16.1   297.75188747188          233.819819280433     -239.968094586985   -149.978832846162       0.719143993701796   -29.4130182127822    63.9320681914466        89.9892617408227
16.105   297.755480496406          233.822640825418     -240.115161878131   -150.124814221022       0.71806608634403   -29.4138980254384    63.9328396709874        89.9903476571088
16.11   297.759068135435          233.825458141258     -240.262233565042   -150.270801619301       0.716989794635263   -29.414776519365    63.9336099941766        89.9914319457414
16.115   297.76265039704          233.828271234292     -240.409309641131   -150.416795031971       0.715915116153834   -29.4156536965385    63.9343791627472        89.9925146091604
16.12   297.76622728928          233.83108011085     -240.556390099817   -150.562794450016       0.714842048481718   -29.4165295589325    63.9351471784299        89.9935956498015
16.125   297.769798820204          233.833884777251     -240.703474934533   -150.708799864436       0.713770589204513   -29.4174041085178    63.9359140429527        89.9946750700973
16.13   297.773364997848          233.836685239807     -240.850564138719   -150.854811266242       0.712700735911434   -29.4182773472621    63.9366797580409        89.9957528724765
16.135   297.776925830235          233.839481504817     -240.997657705825   -151.000828646461       0.711632486195311   -29.4191492771302    63.9374443254173        89.9968290593638
16.14   297.780481325377          233.842273578575     -241.144755629313   -151.146851996132       0.710565837652582   -29.4200199000839    63.9382077468024        89.997903633181
16.145   297.784031491275          233.845061467361     -241.291857902652   -151.292881306306       0.709500787883286   -29.4208892180822    63.938970023914        89.9989765963458
16.15   297.787576335915          233.847845177448     -241.438964519323   -151.43891656805       0.708437334491062   -29.4217572330809    63.939731158467        90.0000479512721
16.155   297.791115867275          233.850624715101     -241.586075472815   -151.584957772444       0.707375475083139   -29.4226239470332    63.9404911521742        90.0011177003709
16.16   297.794650093318          233.853400086573     -241.733190756628   -151.73100491058       0.706315207270334   -29.4234893618891    63.9412500067451        90.0021858460489
16.165   297.798179021995          233.856171298108     -241.880310364273   -151.877057973563       0.705256528667042   -29.4243534795958    63.9420077238875        90.0032523907094
16.17   297.801702661248          233.858938355942     -242.027434289267   -152.023116952514       0.704199436891236   -29.4252163020976    63.9427643053062        90.0043173367523
16.175   297.805221019004          233.8617012663     -242.174562525139   -152.169181838566       0.70314392956446   -29.4260778313359    63.9435197527035        90.0053806865735
16.18   297.808734103179          233.8644600354     -242.321695065429   -152.315252622863       0.702090004311822   -29.426938069249    63.9442740677794        90.0064424425659
16.185   297.812241921679          233.867214669448     -242.468831903684   -152.461329296566       0.701037658761989   -29.4277970177726    63.9450272522307        90.0075026071178
16.19   297.815744482395          233.869965174643     -242.615973033462   -152.607411850847       0.699986890547184   -29.4286546788392    63.9457793077521        90.008561182615
16.195   297.819241793208          233.872711557172     -242.76311844833   -152.753500276891       0.698937697303177   -29.4295110543786    63.9465302360359        90.0096181714394
16.2   297.822733861988          233.875453823216     -242.910268141867   -152.899594565898       0.697890076669284   -29.4303661463176    63.9472800387719        90.0106735759691
16.205   297.826220696591          233.878191978944     -243.057422107658   -153.04569470908       0.696844026288357   -29.4312199565802    63.9480287176466        90.0117273985785
16.21   297.829702304862          233.880926030518     -243.2045803393   -153.191800697661       0.695799543806782   -29.4320724870875    63.9487762743447        90.0127796416391
16.215   297.833178694637          233.883655984088     -243.3517428304   -153.337912522882       0.694756626874475   -29.4329237397576    63.9495227105485        90.0138303075183
16.22   297.836649873735          233.886381845798     -243.498909574572   -153.484030175992       0.69371527314487   -29.4337737165059    63.9502680279375        90.01487939858
16.225   297.840115849968          233.88910362178     -243.646080565443   -153.630153648258       0.692675480274922   -29.4346224192448    63.9510122281882        90.0159269171849
16.23   297.843576631134          233.891821318159     -243.793255796645   -153.776282930956       0.691637245925097   -29.435469849884    63.9517553129754        90.0169728656897
16.235   297.84703222502          233.894534941049     -243.940435261825   -153.922418015377       0.690600567759366   -29.43631601033    63.9524972839709        90.018017246448
16.24   297.8504826394          233.897244496556     -244.087618954636   -154.068558892827       0.689565443445203   -29.4371609024869    63.9532381428444        90.0190600618093
16.245   297.853927882039          233.899949990776     -244.23480686874   -154.21470555462       0.688531870653579   -29.4380045282555    63.9539778912627        90.0201013141202
16.25   297.857367960688          233.902651429798     -244.381998997812   -154.360857992088       0.687499847058953   -29.4388468895341    63.95471653089        90.0211410057235
16.255   297.860802883087          233.905348819698     -244.529195335532   -154.507016196574       0.686469370339273   -29.439687988218    63.9554540633886        90.0221791389584
16.26   297.864232656964          233.908042166547     -244.676395875593   -154.653180159433       0.685440438175966   -29.4405278261996    63.9561904904176        90.0232157161607
16.265   297.867657290038          233.910731476404     -244.823600611697   -154.799349872034       0.684413048253933   -29.4413664053685    63.9569258136341        90.0242507396627
16.27   297.871076790012          233.91341675532     -244.970809537553   -154.945525325759       0.683387198261547   -29.4422037276117    63.9576600346929        90.0252842117936
16.275   297.874491164582          233.916098009337     -245.118022646882   -155.091706512004       0.682362885890645   -29.443039794813    63.9583931552453        90.026316134878
16.28   297.877900421429          233.918775244488     -245.265239933413   -155.237893422175       0.681340108836524   -29.4438746088536    63.9591251769414        90.0273465112383
16.285   297.881304568224          233.921448466796     -245.412461390886   -155.384086047693       0.680318864797935   -29.4447081716118    63.9598561014281        90.0283753431927
16.29   297.884703612627          233.924117682277     -245.559687013048   -155.530284379992       0.679299151477078   -29.4455404849632    63.9605859303501        90.029402633056
16.295   297.888097562286          233.926782896936     -245.706916793657   -155.676488410518       0.678280966579598   -29.4463715507804    63.9613146653494        90.0304283831396
16.3   297.891486424836          233.92944411677     -245.854150726481   -155.822698130729       0.677264307814578   -29.4472013709334    63.9620423080654        90.0314525957516
16.305   297.894870207903          233.932101347767     -246.001388805295   -155.968913532098       0.676249172894536   -29.4480299472893    63.9627688601356        90.0324752731966
16.31   297.898248919099          233.934754595905     -246.148631023885   -156.11513460611       0.675235559535418   -29.4488572817123    63.9634943231945        90.0334964177748
16.315   297.901622566029          233.937403867154     -246.295877376046   -156.261361344261       0.674223465456593   -29.4496833760639    63.9642186988746        90.0345160317846
16.32   297.904991156281          233.940049167476     -246.443127855583   -156.407593738063       0.67321288838085   -29.4505082322029    63.9649419888057        90.0355341175198
16.325   297.908354697436          233.942690502821     -246.590382456308   -156.553831779037       0.672203826034389   -29.4513318519852    63.9656641946153        90.0365506772711
16.33   297.911713197061          233.945327879133     -246.737641172046   -156.70007545872       0.67119627614682   -29.452154237264    63.9663853179282        90.0375657133258
16.335   297.915066662714          233.947961302347     -246.884903996627   -156.846324768659       0.670190236451155   -29.4529753898895    63.967105360367        90.0385792279679
16.34   297.918415101938          233.950590778386     -247.032170923894   -156.992579700416       0.669185704683804   -29.4537953117095    63.967824323552        90.0395912234777
16.345   297.921758522269          233.953216313169     -247.179441947697   -157.138840245565       0.668182678584571   -29.4546140045686    63.9685422091006        90.0406017021319
16.35   297.925096931229          233.955837912601     -247.326717061895   -157.285106395691       0.667181155896645   -29.4554314703091    63.9692590186277        90.0416106662047
16.355   297.928430336329          233.958455582582     -247.473996260359   -157.431378142393       0.666181134366602   -29.4562477107701    63.9699747537467        90.0426181179658
16.36   297.931758745069          233.961069329002     -247.621279536965   -157.577655477283       0.665182611744391   -29.4570627277882    63.9706894160678        90.043624059682
16.365   297.935082164939          233.96367915774     -247.768566885601   -157.723938391985       0.664185585783337   -29.4578765231973    63.9714030071989        90.0446284936167
16.37   297.938400603417          233.966285074671     -247.915858300165   -157.870226878135       0.663190054240131   -29.4586890988283    63.9721155287458        90.04563142203
16.375   297.941714067968          233.968887085656     -248.06315377456   -158.016520927382       0.662196014874826   -29.4595004565095    63.9728269823116        90.0466328471785
16.38   297.945022566048          233.97148519655     -248.210453302704   -158.162820531389       0.661203465450834   -29.4603105980666    63.9735373694973        90.0476327713152
16.385   297.948326105101          233.9740794132     -248.357756878518   -158.309125681828       0.660212403734918   -29.4611195253222    63.9742466919009        90.0486311966901
16.39   297.95162469256          233.976669741442     -248.505064495937   -158.455436370387       0.659222827497188   -29.4619272400966    63.9749549511183        90.0496281255496
16.395   297.954918335847          233.979256187103     -248.652376148902   -158.601752588765       0.658234734511097   -29.462733744207    63.9756621487433        90.0506235601367
16.4   297.958207042372          233.981838756005     -248.799691831365   -158.748074328674       0.657248122553436   -29.4635390394682    63.9763682863671        90.0516175026912
16.405   297.961490819536          233.984417453957     -248.947011537286   -158.894401581836       0.656262989404328   -29.4643431276919    63.9770733655784        90.0526099554496
16.41   297.964769674726          233.986992286762     -249.094335260634   -159.040734339989       0.655279332847223   -29.4651460106875    63.9777773879639        90.0536009206448
16.415   297.968043615321          233.989563260213     -249.241662995388   -159.187072594881       0.654297150668892   -29.4659476902613    63.9784803551074        90.0545904005064
16.42   297.971312648686          233.992130380095     -249.388994735535   -159.333416338274       0.653316440659426   -29.4667481682172    63.9791822685908        90.0555783972609
16.425   297.974576782177          233.994693652184     -249.536330475071   -159.47976556194       0.652337200612227   -29.4675474463563    63.979883129993        90.0565649131313
16.43   297.977836023137          233.997253082246     -249.683670208003   -159.626120257665       0.651359428324004   -29.4683455264769    63.9805829408912        90.0575499503372
16.435   297.981090378901          233.999808676041     -249.831013928343   -159.772480417248       0.650383121594769   -29.4691424103748    63.9812817028599        90.0585335110947
16.44   297.984339856791          234.00236043932     -249.978361630116   -159.918846032499       0.649408278227831   -29.4699380998428    63.9819794174713        90.0595155976171
16.445   297.987584464118          234.004908377822     -250.125713307355   -160.065217095241       0.648434896029793   -29.4707325966713    63.9826760862954        90.0604962121141
16.45   297.990824208182          234.007452497282     -250.273068954099   -160.211593597307       0.647462972810544   -29.471525902648    63.9833717108997        90.0614753567919
16.455   297.994059096273          234.009992803424     -250.4204285644   -160.357975530547       0.646492506383257   -29.4723180195577    63.9840662928492        90.0624530338536
16.46   297.997289135669          234.012529301962     -250.567792132317   -160.504362886818       0.645523494564381   -29.4731089491827    63.9847598337067        90.0634292454992
16.465   298.000514333638          234.015061998605     -250.715159651917   -160.650755657992       0.644555935173639   -29.4738986933027    63.9854523350327        90.0644039939249
16.47   298.003734697437          234.017590899051     -250.862531117278   -160.797153835954       0.643589826034024   -29.4746872536944    63.9861437983855        90.065377281324
16.475   298.006950234311          234.02011600899     -251.009906522485   -160.943557412598       0.642625164971788   -29.4754746321323    63.9868342253207        90.0663491098865
16.48   298.010160951495          234.022637334103     -251.157285861633   -161.089966379834       0.641661949816444   -29.4762608303879    63.9875236173921        90.0673194817987
16.485   298.013366856215          234.025154880064     -251.304669128825   -161.236380729581       0.640700178400758   -29.4770458502301    63.9882119761506        90.0682883992444
16.49   298.016567955681          234.027668652536     -251.452056318175   -161.382800453772       0.639739848560743   -29.4778296934253    63.9888993031448        90.0692558644032
16.495   298.019764257098          234.030178657177     -251.599447423802   -161.52922554435       0.638780958135656   -29.4786123617371    63.9895855999213        90.0702218794524
16.5   298.022955767657          234.032684899632     -251.746842439838   -161.675655993273       0.637823504967995   -29.4793938569264    63.9902708680243        90.0711864465651
16.505   298.026142494538          234.035187385543     -251.89424136042   -161.822091792509       0.636867486903488   -29.4801741807517    63.9909551089958        90.0721495679116
16.51   298.029324444913          234.037686120538     -252.041644179697   -161.968532934038       0.635912901791095   -29.4809533349687    63.9916383243752        90.0731112456591
16.515   298.03250162594          234.04018111024     -252.189050891824   -162.114979409853       0.634959747482999   -29.4817313213305    63.9923205156996        90.0740714819714
16.52   298.035674044768          234.042672360264     -252.336461490967   -162.261431211958       0.634008021834602   -29.4825081415875    63.9930016845044        90.0750302790089
16.525   298.038841708535          234.045159876213     -252.4838759713   -162.407888332371       0.633057722704521   -29.4832837974877    63.9936818323217        90.0759876389291
16.53   298.042004624368          234.047643663686     -252.631294327005   -162.55435076312       0.632108847954583   -29.4840582907762    63.9943609606823        90.0769435638859
16.535   298.045162799384          234.05012372827     -252.778716552274   -162.700818496244       0.631161395449819   -29.4848316231956    63.9950390711139        90.0778980560301
16.54   298.048316240688          234.052600075546     -252.926142641306   -162.847291523797       0.630215363058461   -29.4856037964859    63.9957161651423        90.0788511175093
16.545   298.051464955377          234.055072711086     -253.073572588311   -162.993769837843       0.629270748651935   -29.4863748123846    63.996392244291        90.0798027504678
16.55   298.054608950534          234.057541640452     -253.221006387505   -163.140253430458       0.628327550104859   -29.4871446726263    63.9970673100812        90.0807529570471
16.555   298.057748233233          234.060006869201     -253.368444033115   -163.28674229373       0.627385765295035   -29.4879133789434    63.9977413640315        90.0817017393851
16.56   298.060882810538          234.062468402879     -253.515885519375   -163.433236419759       0.626445392103447   -29.4886809330654    63.9984144076592        90.0826490996162
16.565   298.064012689502          234.064926247024     -253.663330840529   -163.579735800656       0.625506428414256   -29.4894473367192    63.9990864424779        90.0835950398723
16.57   298.067137877167          234.067380407166     -253.810779990828   -163.726240428547       0.624568872114792   -29.4902125916293    63.9997574700003        90.0845395622816
16.575   298.070258380564          234.069830888828     -253.958232964534   -163.872750295565       0.623632721095553   -29.4909766995176    64.0004274917359        90.0854826689695
16.58   298.073374206715          234.072277697523     -254.105689755915   -164.019265393858       0.622697973250199   -29.4917396621032    64.0010965091923        90.0864243620577
16.585   298.076485362631          234.074720838756     -254.25315035925   -164.165785715585       0.621764626475547   -29.4925014811028    64.0017645238748        90.0873646436652
16.59   298.079591855311          234.077160318024     -254.400614768824   -164.312311252917       0.620832678671567   -29.4932621582306    64.0024315372864        90.0883035159076
16.595   298.082693691744          234.079596140817     -254.548082978933   -164.458841998036       0.619902127741375   -29.494021695198    64.0030975509278        90.0892409808972
16.6   298.085790878912          234.082028312614     -254.69555498388   -164.605377943136       0.618972971591232   -29.494780093714    64.0037625662977        90.0901770407436
16.605   298.08888342378          234.084456838888     -254.843030777976   -164.751919080423       0.618045208130535   -29.495537355485    64.0044265848924        90.0911116975527
16.61   298.09197133331          234.086881725104     -254.990510355543   -164.898465402116       0.617118835271817   -29.4962934822149    64.0050896082059        90.0920449534276
16.615   298.095054614447          234.089302976717     -255.13799371091   -165.045016900442       0.616193850930738   -29.4970484756048    64.00575163773        90.0929768104679
16.62   298.098133274129          234.091720599175     -255.285480838414   -165.191573567644       0.615270253026084   -29.4978023373536    64.0064126749539        90.0939072707705
16.625   298.101207319283          234.094134597918     -255.432971732401   -165.338135395972       0.614348039479758   -29.4985550691575    64.0070727213655        90.094836336429
16.63   298.104276756826          234.096544978377     -255.580466387226   -165.484702377692       0.61342720821678   -29.4993066727101    64.0077317784497        90.0957640095336
16.635   298.107341593665          234.098951745975     -255.727964797251   -165.63127450508       0.612507757165279   -29.5000571497024    64.0083898476895        90.0966902921716
16.64   298.110401836694          234.101354906129     -255.875466956849   -165.777851770422       0.611589684256489   -29.5008065018232    64.0090469305654        90.0976151864273
16.645   298.1134574928          234.103754464245     -256.022972860398   -165.924434166017       0.610672987424746   -29.5015547307583    64.0097030285557        90.0985386943815
16.65   298.116508568858          234.106150425721     -256.170482502288   -166.071021684176       0.609757664607482   -29.5023018381914    64.0103581431368        90.0994608181121
16.655   298.119555071732          234.10854279595     -256.317995876915   -166.21761431722       0.60884371374522   -29.5030478258035    64.0110122757825        90.1003815596943
16.66   298.122597008277          234.110931580313     -256.465512978683   -166.364212057484       0.607931132781571   -29.5037926952729    64.0116654279647        90.1013009211995
16.665   298.125634385339          234.113316784185     -256.613033802007   -166.510814897312       0.607019919663227   -29.5045364482757    64.0123176011532        90.1022189046959
16.67   298.12866720975          234.115698412934     -256.760558341309   -166.657422829059       0.606110072339957   -29.5052790864852    64.0129687968154        90.1031355122492
16.675   298.131695488334          234.118076471918     -256.908086591018   -166.804035845096       0.605201588764606   -29.5060206115725    64.013619016416        90.1040507459221
16.68   298.134719227906          234.120450966487     -257.055618545573   -166.950653937799       0.604294466893084   -29.506761025206    64.0142682614184        90.1049646077735
16.685   298.137738435268          234.122821901985     -257.203154199421   -167.097277099561       0.603388704684368   -29.5075003290516    64.0149165332834        90.1058770998597
16.69   298.140753117214          234.125189283745     -257.350693547017   -167.243905322783       0.60248430010049   -29.5082385247727    64.0155638334697        90.1067882242338
16.695   298.143763280528          234.127553117094     -257.498236582825   -167.390538599879       0.601581251106542   -29.5089756140303    64.0162101634334        90.107697982946
16.7   298.146768931981          234.129913407352     -257.645783301317   -167.537176923274       0.600679555670662   -29.5097115984828    64.016855524629        90.1086063780431
16.705   298.149770078336          234.132270159828     -257.793333696972   -167.683820285404       0.599779211764036   -29.5104464797862    64.0174999185086        90.1095134115688
16.71   298.152766726346          234.134623379825     -257.94088776428   -167.830468678716       0.598880217360889   -29.5111802595939    64.0181433465216        90.1104190855642
16.715   298.155758882755          234.136973072638     -258.088445497736   -167.977122095669       0.597982570438483   -29.5119129395571    64.0187858101164        90.1113234020669
16.72   298.158746554293          234.139319243554     -258.236006891846   -168.123780528734       0.597086268977112   -29.5126445213242    64.0194273107381        90.1122263631117
16.725   298.161729747683          234.141661897852     -258.383571941122   -168.270443970392       0.596191310960098   -29.5133750065412    64.0200678498303        90.1131279707304
16.73   298.164708469637          234.144001040803     -258.531140640087   -168.417112413136       0.595297694373785   -29.5141043968518    64.020707428834        90.1140282269514
16.735   298.167682726858          234.14633667767     -258.678712983269   -168.563785849469       0.594405417207534   -29.514832693897    64.0213460491883        90.1149271338002
16.74   298.170652526037          234.148668813707     -258.826288965207   -168.710464271908       0.593514477453723   -29.5155598993157    64.0219837123302        90.1158246932997
16.745   298.173617873857          234.150997454163     -258.973868580447   -168.857147672978       0.592624873107736   -29.5162860147439    64.0226204196943        90.1167209074691
16.75   298.17657877699          234.153322604276     -259.121451823542   -169.003836045217       0.591736602167964   -29.5170110418154    64.0232561727133        90.1176157783252
16.755   298.179535242097          234.155644269279     -259.269038689055   -169.150529381174       0.590849662635795   -29.5177349821616    64.0238909728177        90.1185093078809
16.76   298.182487275831          234.157962454395     -259.416629171556   -169.297227673409       0.589964052515616   -29.5184578374112    64.0245248214357        90.1194014981472
16.765   298.185434884833          234.16027716484     -259.564223265624   -169.443930914492       0.589079769814804   -29.5191796091908    64.0251577199936        90.1202923511315
16.77   298.188378075737          234.162588405822     -259.711820965846   -169.590639097008       0.588196812543722   -29.5199002991244    64.0257896699154        90.1211818688379
16.775   298.191316855164          234.164896182541     -259.859422266815   -169.737352213548       0.587315178715716   -29.5206199088334    64.0264206726229        90.1220700532676
16.78   298.194251229726          234.16720050019     -260.007027163137   -169.884070256717       0.586434866347109   -29.521338439937    64.0270507295358        90.1229569064197
16.785   298.197181206026          234.169501363954     -260.154635649421   -170.030793219132       0.585555873457199   -29.5220558940518    64.0276798420717        90.1238424302891
16.79   298.200106790656          234.171798779009     -260.302247720286   -170.177521093417       0.584678198068251   -29.5227722727923    64.0283080116463        90.1247266268686
16.795   298.203027990198          234.174092750525     -260.44986337036   -170.324253872213       0.583801838205494   -29.5234875777701    64.0289352396727        90.1256094981471
16.8   298.205944811226          234.176383283663     -260.597482594277   -170.470991548166       0.582926791897119   -29.5242018105948    64.0295615275625        90.1264910461116
16.805   298.208857260302          234.178670383577     -260.745105386682   -170.617734113937       0.582053057174272   -29.5249149728734    64.0301868767247        90.1273712727454
16.81   298.21176534398          234.180954055413     -260.892731742225   -170.764481562196       0.581180632071049   -29.5256270662105    64.0308112885663        90.1282501800289
16.815   298.214669068802          234.183234304309     -261.040361655566   -170.911233885626       0.580309514624493   -29.5263380922082    64.0314347644924        90.1291277699401
16.82   298.217568441301          234.185511135396     -261.187995121372   -171.057991076919       0.579439702874589   -29.5270480524665    64.0320573059053        90.1300040444529
16.825   298.220463468002          234.187784553796     -261.335632134318   -171.204753128778       0.57857119486426   -29.5277569485827    64.0326789142062        90.1308790055395
16.83   298.223354155418          234.190054564625     -261.483272689088   -171.351520033919       0.577703988639364   -29.5284647821518    64.0332995907935        90.1317526551683
16.835   298.226240510054          234.19232117299     -261.630916780372   -171.498291785067       0.576838082248685   -29.5291715547665    64.033919337064        90.1326249953051
16.84   298.229122538403          234.194584383991     -261.77856440287   -171.645068374958       0.575973473743935   -29.529877268017    64.0345381544121        90.1334960279124
16.845   298.23200024695          234.19684420272     -261.92621555129   -171.79184979634       0.575110161179742   -29.5305819234911    64.03515604423        90.1343657549501
16.85   298.234873642171          234.199100634263     -262.073870220346   -171.93863604197       0.574248142613655   -29.5312855227744    64.0357730079077        90.1352341783753
16.855   298.237742730529          234.201353683695     -262.221528404761   -172.085427104619       0.573387416106131   -29.5319880674499    64.0363890468337        90.1361013001419
16.86   298.240607518481          234.203603356087     -262.369190099266   -172.232222977065       0.572527979720534   -29.5326895590983    64.0370041623941        90.1369671222008
16.865   298.243468012472          234.2058496565     -262.5168552986   -172.3790236521       0.571669831523133   -29.5333899992981    64.0376183559727        90.1378316465
16.87   298.246324218939          234.208092589987     -262.66452399751   -172.525829122524       0.570812969583093   -29.5340893896251    64.0382316289519        90.138694874985
16.875   298.249176144308          234.210332161597     -262.81219619075   -172.672639381152       0.569957391972475   -29.5347877316531    64.0388439827109        90.1395568095982
16.88   298.252023794996          234.212568376368     -262.959871873082   -172.819454420804       0.56910309676623   -29.5354850269533    64.039455418628        90.1404174522781
16.885   298.254867177409          234.21480123933     -263.107551039278   -172.966274234316       0.568250082042192   -29.5361812770946    64.0400659380787        90.141276804962
16.89   298.257706297946          234.21703075551     -263.255233684114   -173.113098814531       0.567398345881078   -29.5368764836436    64.0406755424366        90.1421348695831
16.895   298.260541162995          234.219256929921     -263.402919802378   -173.259928154306       0.566547886366481   -29.5375706481645    64.0412842330735        90.1429916480721
16.9   298.263371778934          234.221479767575     -263.550609388862   -173.406762246505       0.565698701584867   -29.5382637722191    64.041892011359        90.1438471423569
16.905   298.266198152131          234.223699273471     -263.698302438369   -173.553601084007       0.56485078962557   -29.5389558573671    64.0424988786603        90.1447013543623
16.91   298.269020288947          234.225915452604     -263.845998945708   -173.700444659698       0.564004148580787   -29.5396469051655    64.043104836343        90.1455542860101
16.915   298.271838195731          234.228128309961     -263.993698905696   -173.847292966476       0.563158776545577   -29.5403369171693    64.0437098857706        90.1464059392197
16.92   298.274651878824          234.230337850519     -264.141402313157   -173.99414599725       0.56231467161785   -29.5410258949309    64.0443140283044        90.147256315907
16.925   298.277461344556          234.232544079252     -264.289109162924   -174.141003744939       0.561471831898372   -29.5417138400006    64.044917265304        90.1481054179852
16.93   298.280266599248          234.234747001122     -264.436819449839   -174.287866202473       0.560630255490752   -29.5424007539263    64.0455195981263        90.1489532473653
16.935   298.283067649212          234.236946621086     -264.584533168748   -174.434733362794       0.559789940501443   -29.5430866382534    64.0461210281265        90.1497998059543
16.94   298.285864500751          234.239142944093     -264.732250314508   -174.581605218851       0.558950885039736   -29.5437714945253    64.0467215566579        90.1506450956574
16.945   298.288657160158          234.241335975086     -264.879970881983   -174.728481763606       0.558113087217756   -29.5444553242829    64.0473211850717        90.1514891183767
16.95   298.291445633715          234.243525718998     -265.027694866043   -174.875362990033       0.557276545150457   -29.5451381290648    64.0479199147172        90.1523318760109
16.955   298.294229927698          234.245712180757     -265.175422261569   -175.022248891112       0.556441256955619   -29.5458199104072    64.0485177469415        90.1531733704561
16.96   298.297010048371          234.247895365281     -265.323153063445   -175.169139459839       0.555607220753844   -29.5465006698443    64.0491146830898        90.1540136036061
16.965   298.299786001988          234.250075277483     -265.470887266567   -175.316034689216       0.55477443466855   -29.5471804089077    64.0497107245049        90.1548525773511
16.97   298.302557794797          234.252251922269     -265.618624865837   -175.462934572258       0.553942896825967   -29.5478591291268    64.0503058725281        90.1556902935787
16.975   298.305325433033          234.254425304534     -265.766365856163   -175.609839101989       0.553112605355135   -29.5485368320288    64.0509001284987        90.156526754174
16.98   298.308088922924          234.256595429171     -265.914110232464   -175.756748271445       0.552283558387898   -29.5492135191384    64.0514934937534        90.157361961019
16.985   298.310848270687          234.25876230106     -266.061857989665   -175.903662073672       0.5514557540589   -29.5498891919783    64.0520859696275        90.1581959159928
16.99   298.313603482532          234.260925925078     -266.209609122697   -176.050580501725       0.550629190505582   -29.5505638520687    64.0526775574538        90.1590286209718
16.995   298.316354564656          234.263086306093     -266.3573636265   -176.197503548671       0.549803865868174   -29.5512375009275    64.0532682585636        90.1598600778296
17   298.319101523251          234.265243448965     -266.505121496024   -176.344431207586       0.548979778289695   -29.5519101400705    64.053858074286        90.1606902884372
17.005   298.321844364497          234.267397358549     -266.652882726221   -176.491363471559       0.54815692591595   -29.5525817710112    64.0544470059479        90.1615192546622
17.01   298.324583094565          234.26954803969     -266.800647312057   -176.638300333686       0.547335306895517   -29.5532523952607    64.0550350548747        90.1623469783704
17.015   298.327317719617          234.271695497228     -266.9484152485   -176.785241787076       0.546514919379757   -29.5539220143278    64.0556222223891        90.1631734614238
17.02   298.330048245807          234.273839735995     -267.096186530528   -176.932187824846       0.545695761522795   -29.5545906297193    64.0562085098126        90.1639987056817
17.025   298.332774679278          234.275980760814     -267.243961153127   -177.079138440126       0.544877831481526   -29.5552582429396    64.0567939184642        90.1648227130009
17.03   298.335497026164          234.278118576503     -267.39173911129   -177.226093626054       0.544061127415608   -29.5559248554907    64.0573784496611        90.165645485236
17.035   298.338215292592          234.280253187873     -267.539520400017   -177.373053375779       0.543245647487456   -29.5565904688725    64.0579621047187        90.166467024238
17.04   298.340929484676          234.282384599726     -267.687305014317   -177.520017682461       0.542431389862239   -29.5572550845827    64.0585448849498        90.1672873318552
17.045   298.343639608524          234.284512816858     -267.835092949203   -177.66698653927       0.541618352707878   -29.5579187041166    64.059126791666        90.1681064099329
17.05   298.346345670233          234.286637844057     -267.982884199701   -177.813959939386       0.540806534195038   -29.5585813289675    64.0597078261763        90.168924260315
17.055   298.349047675893          234.288759686105     -268.130678760838   -177.960937875997       0.539995932497129   -29.5592429606261    64.0602879897881        90.169740884841
17.06   298.351745631582          234.290878347775     -268.278476627655   -178.107920342306       0.539186545790295   -29.5599036005812    64.0608672838069        90.1705562853485
17.065   298.354439543372          234.292993833836     -268.426277795195   -178.254907331523       0.538378372253416   -29.5605632503193    64.061445709536        90.1713704636721
