#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
14.01   240.249879729956          232.178356627734     -97.979128292793   -89.6167091225338       1.09392296839546   -28.5323855098281    8.07152310222131        8.3624191702592
14.015   240.255345244636          232.183638520976     -98.1217957211468   -89.7591863117753       1.09228331399135   -28.534585281322    8.07170672366036        8.36260940937152
14.02   240.26080256719          232.188912497317     -98.2644741401132   -89.9016747767742       1.09064611722515   -28.5367817556321    8.0718900698736        8.36279936333898
14.025   240.266251709897          232.194178568623     -98.4071635332183   -90.0441745006291       1.08901137441318   -28.5389749377005    8.07207314127376        8.36298903258927
14.03   240.271692685016          232.199436746744     -98.5498638840135   -90.1866854664647       1.08737908187727   -28.541164832462    8.07225593827266        8.36317841754878
14.035   240.277125504792          232.20468704351     -98.6925751760744   -90.3292076574305       1.08574923594474   -28.5433514448437    8.07243846128162        8.36336751864388
14.04   240.282550181446          232.209929470735     -98.8352973930016   -90.4717410567017       1.08412183294845   -28.5455347797655    8.07262071071122        8.36355633629992
14.045   240.287966727185          232.215164040213     -98.97803051842   -90.6142856474782       1.08249686922675   -28.54771484214    8.07280268697164        8.36374487094174
14.05   240.293375154196          232.220390763723     -99.1207745359791   -90.7568414129854       1.08087434112345   -28.5498916368723    8.07298439047233        8.36393312299377
14.055   240.298775474648          232.225609653026     -99.263529429353   -90.8994083364738       1.07925424498788   -28.5520651688601    8.0731658216221        8.36412109287926
14.06   240.304167700691          232.230820719862     -99.4062951822402   -91.0419864012187       1.07763657717481   -28.554235442994    8.07334698082909        8.36430878102144
14.065   240.309551844459          232.236023975958     -99.5490717783635   -91.1845755905213       1.0760213340445   -28.556402464157    8.07352786850103        8.36449618784226
14.07   240.314927918065          232.24121943302     -99.6918592014704   -91.3271758877067       1.07440851196264   -28.5585662372249    8.07370848504479        8.36468331376369
14.075   240.320295933606          232.246407102739     -99.8346574353326   -91.469787276126       1.07279810730038   -28.5607267670663    8.07388883086688        8.36487015920653
14.08   240.32565590316          232.251586996787     -99.977466463746   -91.6124097391545       1.07119011643432   -28.5628840585423    8.07406890637301        8.36505672459147
14.085   240.331007838786          232.256759126817     -100.120286270531   -91.7550432601929       1.06958453574647   -28.5650381165068    8.07424871196841        8.36524301033806
14.09   240.336351752526          232.261923504469     -100.263116839532   -91.8976878226666       1.06798136162428   -28.5671889458064    8.07442824805764        8.36542901686548
14.095   240.341687656405          232.267080141361     -100.405958154618   -92.0403434100259       1.0663805904606   -28.5693365512806    8.07460751504451        8.36561474459222
14.1   240.347015562428          232.272229049096     -100.548810199682   -92.1830100057459       1.0647822186537   -28.5714809377615    8.07478651333241        8.3658001939362
14.105   240.352335482583          232.277370239259     -100.691672958641   -92.3256875933262       1.06318624260724   -28.5736221100738    8.07496524332419        8.36598536531483
14.11   240.35764742884          232.282503723418     -100.834546415436   -92.4683761562917       1.06159265873027   -28.5757600730353    8.07514370542208        8.36617025914443
14.115   240.36295141315          232.287629513122     -100.977430554033   -92.6110756781914       1.06000146343723   -28.5778948314563    8.07532190002738        8.36635487584122
14.12   240.368247447447          232.292747619906     -101.12032535842   -92.7537861425993       1.05841265314794   -28.5800263901401    8.07549982754114        8.36653921582058
14.125   240.373535543649          232.297858055285     -101.263230812611   -92.8965075331139       1.05682622428755   -28.5821547538827    8.07567748836365        8.36672327949728
14.13   240.378815713652          232.302960830757     -101.406146900644   -93.0392398333584       1.05524217328662   -28.5842799274729    8.07585488289479        8.3669070672854
14.135   240.384087969337          232.308055957803     -101.549073606579   -93.1819830269807       1.05366049658102   -28.5864019156923    8.07603201153364        8.36709057959843
14.14   240.389352322567          232.313143447889     -101.692010914502   -93.3247370976524       1.05208119061198   -28.5885207233155    8.07620887467857        8.36727381684956
14.145   240.394608785187          232.318223312459     -101.834958808521   -93.4675020290708       1.05050425182607   -28.5906363551097    8.07638547272779        8.36745677945058
14.15   240.399857369023          232.323295562945     -101.97791727277   -93.6102778049565       1.04892967667516   -28.592748815835    8.07656180607842        8.36763946781356
14.155   240.405098085886          232.328360210758     -102.120886291405   -93.7530644090552       1.04735746161647   -28.5948581102447    8.07673787512741        8.36782188234945
14.16   240.410330947566          232.333417267295     -102.263865848605   -93.8958618251368       1.0457876031125   -28.5969642430845    8.07691368027088        8.36800402346853
14.165   240.415555965837          232.338466743933     -102.406855928576   -94.0386700369953       1.04422009763109   -28.5990672190932    8.07708922190417        8.36818589158081
14.17   240.420773152456          232.343508652034     -102.549856515545   -94.1814890284494       1.04265494164533   -28.6011670430026    8.07726450042244        8.36836748709541
14.175   240.425982519162          232.348543002942     -102.692867593763   -94.3243187833418       1.04109213163363   -28.6032637195372    8.07743951622001        8.36854881042088
14.18   240.431184077675          232.353569807984     -102.835889147505   -94.4671592855393       1.03953166407967   -28.6053572534147    8.07761426969066        8.36872986196522
14.185   240.436377839699          232.358589078472     -102.978921161069   -94.610010518933       1.03797353547239   -28.6074476493453    8.07778876122757        8.36891064213597
14.19   240.441563816921          232.363600825697     -103.121963618778   -94.7528724674383       1.036417742306   -28.6095349120326    8.07796299122342        8.36909115133963
14.195   240.446742021007          232.368605060937     -103.265016504977   -94.8957451149946       1.03486428107997   -28.6116190461729    8.07813696007017        8.36927138998252
14.2   240.45191246361          232.373601795451     -103.408079804035   -95.0386284455653       1.033313148299   -28.6137000564554    8.07831066815922        8.36945135847006
14.205   240.457075156364          232.378591040482     -103.551153500345   -95.1815224431379       1.03176434047306   -28.6157779475625    8.07848411588159        8.36963105720719
14.21   240.462230110883          232.383572807255     -103.694237578322   -95.3244270917239       1.03021785411731   -28.6178527241694    8.07865730362738        8.36981048659838
14.215   240.467377338766          232.38854710698     -103.837332022406   -95.4673423753586       1.02867368575217   -28.6199243909443    8.07883023178616        8.36998964704718
14.22   240.472516851596          232.393513950849     -103.980436817058   -95.6102682781016       1.02713183190326   -28.6219929525485    8.07900290074716        8.37016853895683
14.225   240.477648660936          232.398473350037     -104.123551946766   -95.7532047840362       1.0255922891014   -28.6240584136363    8.07917531089899        8.37034716272969
14.23   240.482772778332          232.403425315702     -104.266677396037   -95.8961518772693       1.02405505388262   -28.6261207788549    8.0793474626295        8.37052551876781
14.235   240.487889215313          232.408369858987     -104.409813149405   -96.0391095419321       1.02252012278815   -28.6281800528447    8.07951935632587        8.37070360747241
14.24   240.492997983392          232.413306991017     -104.552959191423   -96.1820777621792       1.02098749236439   -28.6302362402391    8.07969099237502        8.37088142924422
14.245   240.498099094064          232.418236722901     -104.696115506672   -96.3250565221892       1.01945715916291   -28.6322893456644    8.07986237116302        8.37105898448317
14.25   240.503192558805          232.42315906573     -104.839282079753   -96.4680458061641       1.01792911974047   -28.6343393737401    8.08003349307558        8.37123627358912
14.255   240.508278389077          232.428074030579     -104.982458895291   -96.61104559833       1.01640337065897   -28.6363863290789    8.08020435849775        8.37141329696058
14.26   240.513356596322          232.432981628508     -105.125645937933   -96.7540558829365       1.01487990848549   -28.6384302162863    8.0803749678139        8.37159005499606
14.265   240.518427191966          232.437881870558     -105.26884319235   -96.8970766442563       1.01335872979224   -28.6404710399612    8.08054532140784        8.3717665480934
14.27   240.523490187418          232.442774767755     -105.412050643236   -97.0401078665866       1.01183983115654   -28.6425088046953    8.08071541966316        8.37194277664931
14.275   240.528545594071          232.447660331108     -105.555268275308   -97.1831495342473       1.0103232091609   -28.6445435150737    8.08088526296228        8.3721187410607
14.28   240.533593423297          232.45253857161     -105.698496073306   -97.3262016315824       1.0088088603929   -28.6465751756744    8.08105485168738        8.37229444172323
14.285   240.538633686456          232.457409500236     -105.841734021991   -97.469264142959       1.00729678144527   -28.6486037910686    8.08122418622        8.37246987903241
14.29   240.543666394888          232.462273127946     -105.984982106151   -97.6123370527678       1.00578696891581   -28.6506293658209    8.08139326694132        8.37264505338277
14.295   240.548691559915          232.467129465684     -106.128240310591   -97.7554203454227       1.00427941940746   -28.6526519044886    8.08156209423171        8.37281996516869
14.3   240.553709192846          232.471978524375     -106.271508620145   -97.8985140053613       1.00277412952823   -28.6546714116225    8.08173066847098        8.37299461478362
14.305   240.55871930497          232.476820314931     -106.414787019665   -98.0416180170443       1.00127109589121   -28.6566878917666    8.08189899003841        8.37316900262034
14.31   240.563721907558          232.481654848246     -106.558075494027   -98.1847323649555       0.999770315114574   -28.6587013494579    8.08206705931264        8.37334312907157
14.315   240.568717011868          232.486482135196     -106.701374028131   -98.3278570336024       0.998271783821571   -28.6607117892266    8.08223487667206        8.37351699452887
14.32   240.573704629139          232.491302186644     -106.844682606899   -98.4709920075155       0.996775498640503   -28.6627192155963    8.08240244249421        8.37369059938352
14.325   240.578684770591          232.496115013435     -106.988001215275   -98.6141372712485       0.995281456204726   -28.6647236330836    8.08256975715594        8.373863944026
14.33   240.583657447431          232.500920626397     -107.131329838225   -98.7572928093781       0.993789653152645   -28.6667250461986    8.08273682103388        8.37403702884646
14.335   240.588622670848          232.505719036344     -107.274668460739   -98.9004586065043       0.992300086127702   -28.6687234594444    8.08290363450388        8.37420985423431
14.34   240.593580452012          232.510510254071     -107.418017067829   -99.0436346472502       0.990812751778371   -28.6707188773174    8.08307019794125        8.37438242057854
14.345   240.59853080208          232.515294290359     -107.561375644529   -99.1868209162618       0.989327646758149   -28.6727113043073    8.08323651172057        8.3745547282672
14.35   240.603473732188          232.520071155972     -107.704744175896   -99.3300173982084       0.987844767725548   -28.674700744897    8.0834025762164        8.37472677768801
14.355   240.60840925346          232.524840861658     -107.84812264701   -99.4732240777819       0.986364111344091   -28.6766872035629    8.08356839180217        8.37489856922828
14.36   240.613337376999          232.529603418148     -107.991511042972   -99.6164409396973       0.9848856742823   -28.6786706847745    8.0837339588511        8.37507010327438
14.365   240.618258113894          232.534358836159     -108.134909348905   -99.7596679686927       0.983409453213691   -28.6806511929945    8.0838992777355        8.3752413802121
14.37   240.623171475217          232.53910712639     -108.278317549956   -99.9029051495288       0.981935444816766   -28.6826287326792    8.08406434882735        8.37541240042715
14.375   240.628077472023          232.543848299525     -108.421735631293   -100.046152466989       0.980463645775005   -28.6846033082779    8.08422917249837        8.3755831643042
14.38   240.63297611535          232.548582366231     -108.565163578108   -100.189409905881       0.97899405277686   -28.6865749242336    8.08439374911927        8.37575367222745
14.385   240.637867416221          232.553309337161     -108.708601375612   -100.332677451032       0.977526662515746   -28.6885435849822    8.08455807906017        8.37592392458056
14.39   240.64275138564          232.558029222949     -108.852049009042   -100.475955087295       0.976061471690035   -28.6905092949534    8.08472216269098        8.37609392174657
14.395   240.647628034597          232.562742034216     -108.995506463653   -100.619242799546       0.974598477003046   -28.69247205857    8.08488600038095        8.37626366410782
14.4   240.652497374063          232.567447781565     -109.138973724726   -100.76254057268       0.973137675163041   -28.6944318802481    8.08504959249845        8.37643315204653
14.405   240.657359414996          232.572146475584     -109.282450777562   -100.905848391618       0.971679062883215   -28.6963887643974    8.08521293941189        8.37660238594393
14.41   240.662214168334          232.576838126846     -109.425937607484   -101.049166241303       0.97022263688169   -28.6983427154209    8.08537604148856        8.37677136618076
14.415   240.667061645002          232.581522745906     -109.569434199837   -101.1924941067       0.968768393881506   -28.7002937377149    8.08553889909555        8.37694009313721
14.42   240.671901855905          232.586200343306     -109.712940539989   -101.335831972796       0.967316330610617   -28.7022418356693    8.08570151259914        8.37710856719295
14.425   240.676734811934          232.590870929568     -109.856456613329   -101.479179824602       0.965866443801879   -28.7041870136673    8.08586388236535        8.37727678872703
14.43   240.681560523963          232.595534515204     -109.999982405268   -101.62253764715       0.964418730193045   -28.7061292760856    8.08602600875952        8.37744475811795
14.435   240.686379002851          232.600191110704     -110.14351790124   -101.765905425496       0.962973186526762   -28.7080686272941    8.0861878921464        8.37761247574369
14.44   240.691190259438          232.604840726548     -110.287063086698   -101.909283144717       0.961529809550554   -28.7100050716565    8.08634953289015        8.37777994198159
14.445   240.695994304551          232.609483373196     -110.430617947121   -102.052670789912       0.960088596016822   -28.7119386135298    8.08651093135461        8.37794715720841
14.45   240.700791148997          232.614119061094     -110.574182468005   -102.196068346205       0.958649542682836   -28.7138692572644    8.08667208790297        8.37811412180039
14.455   240.705580803571          232.618747800673     -110.717756634872   -102.339475798739       0.957212646310724   -28.7157970072043    8.08683300289752        8.37828083613331
14.46   240.710363279048          232.623369602348     -110.861340433264   -102.482893132681       0.95577790366747   -28.717721867687    8.08699367670067        8.3784473005821
14.465   240.71513858619          232.627984476517     -111.004933848743   -102.626320333221       0.954345311524901   -28.7196438430432    8.08715410967369        8.37861351552142
14.47   240.719906735741          232.632592433563     -111.148536866895   -102.769757385569       0.952914866659685   -28.7215629375976    8.08731430217765        8.37877948132522
14.475   240.724667738429          232.637193483856     -111.292149473326   -102.913204274959       0.951486565853321   -28.7234791556681    8.08747425457304        8.37894519836696
14.48   240.729421604966          232.641787637747     -111.435771653666   -103.056660986647       0.950060405892131   -28.7253925015662    8.08763396721963        8.37911066701949
14.485   240.734168346049          232.646374905572     -111.579403393564   -103.200127505909       0.948636383567254   -28.7273029795968    8.08779344047687        8.37927588765498
14.49   240.738907972358          232.650955297654     -111.723044678691   -103.343603818046       0.94721449567464   -28.7292105940586    8.08795267470353        8.37944086064535
14.495   240.743640494557          232.655528824299     -111.866695494741   -103.487089908379       0.94579473901504   -28.7311153492437    8.08811167025794        8.37960558636183
14.5   240.748365923293          232.660095495795     -112.010355827427   -103.630585762253       0.944377110394001   -28.7330172494378    8.0882704274978        8.37977006517488
14.505   240.7530842692          232.66465532242     -112.154025662486   -103.774091365032       0.942961606621858   -28.7349162989201    8.08842894678031        8.37993429745465
14.51   240.757795542894          232.669208314432     -112.297704985675   -103.917606702104       0.941548224513727   -28.7368125019636    8.08858722846219        8.38009828357066
14.515   240.762499754975          232.673754482076     -112.441393782771   -104.061131758879       0.940136960889498   -28.7387058628347    8.08874527289947        8.38026202389194
14.52   240.767196916027          232.678293835579     -112.585092039575   -104.204666520788       0.938727812573828   -28.7405963857935    8.08890308044786        8.38042551878674
14.525   240.77188703662          232.682826385157     -112.728799741908   -104.348210973285       0.937320776396131   -28.7424840750936    8.08906065146229        8.38058876862324
14.53   240.776570127305          232.687352141007     -112.872516875612   -104.491765101844       0.935915849190575   -28.7443689349824    8.08921798629746        8.38075177376841
14.535   240.78124619862          232.691871113313     -113.016243426551   -104.635328891962       0.934513027796075   -28.7462509697007    8.08937508530721        8.38091453458919
14.54   240.785915261086          232.696383312241     -113.159979380609   -104.778902329158       0.93311230905628   -28.7481301834832    8.08953194884506        8.3810770514517
14.545   240.790577325208          232.700888747944     -113.303724723693   -104.922485398971       0.931713689819575   -28.7500065805581    8.0896885772641        8.3812393247217
14.55   240.795232401476          232.70538743056     -113.447479441729   -105.066078086965       0.930317166939064   -28.7518801651472    8.08984497091654        8.38140135476412
14.555   240.799880500365          232.70987937021     -113.591243520666   -105.209680378722       0.928922737272569   -28.7537509414662    8.09000113015432        8.3815631419439
14.56   240.804521632331          232.714364577002     -113.735016946472   -105.353292259848       0.927530397682626   -28.7556189137243    8.09015705532889        8.38172468662472
14.565   240.809155807818          232.718843061027     -113.878799705139   -105.496913715969       0.926140145036468   -28.7574840861244    8.09031274679111        8.38188598917019
14.57   240.813783037253          232.723314832362     -114.022591782676   -105.640544732733       0.924751976206025   -28.7593464628632    8.0904682048911        8.38204704994311
14.575   240.818403331047          232.727779901068     -114.166393165117   -105.784185295811       0.923365888067919   -28.761206048131    8.09062342997882        8.38220786930607
14.58   240.823016699595          232.732238277192     -114.310203838514   -105.927835390893       0.92198187750345   -28.7630628461118    8.09077842240342        8.38236844762079
14.585   240.827623153278          232.736689970764     -114.454023788941   -106.071495003693       0.920599941398594   -28.7649168609836    8.09093318251368        8.38252878524861
14.59   240.83222270246          232.741134991802     -114.597853002494   -106.215164119944       0.919220076643993   -28.7667680969178    8.09108771065777        8.3826888825503
14.595   240.83681535749          232.745573350307     -114.741691465288   -106.358842725402       0.917842280134953   -28.7686165580797    8.0912420071835        8.38284873988589
14.6   240.841401128702          232.750005056264     -114.885539163459   -106.502530805843       0.916466548771429   -28.7704622486283    8.09139607243779        8.38300835761532
14.605   240.845980026413          232.754430119646     -115.029396083165   -106.646228347067       0.915092879458026   -28.7723051727165    8.09154990676748        8.38316773609775
14.61   240.850552060927          232.758848550408     -115.173262210584   -106.789935334892       0.913721269103987   -28.7741453344908    8.09170351051858        8.38332687569167
14.615   240.855117242529          232.763260358492     -115.317137531915   -106.93365175516       0.912351714623188   -28.7759827380915    8.09185688403687        8.38348577675499
14.62   240.859675581493          232.767665553826     -115.461022033377   -107.077377593731       0.910984212934132   -28.777817387653    8.09201002766736        8.38364443964545
14.625   240.864227088074          232.772064146319     -115.60491570121   -107.22111283649       0.909618760959939   -28.779649287303    8.09216294175454        8.38380286472005
14.63   240.868771772512          232.77645614587     -115.748818521675   -107.36485746934       0.908255355628341   -28.7814784411634    8.0923156266426        8.38396105233511
14.635   240.873309645034          232.780841562359     -115.892730481054   -107.508611478207       0.906893993871675   -28.7833048533498    8.092468082675        8.38411900284665
14.64   240.87784071585          232.785220405656     -116.036651565648   -107.652374849038       0.905534672626878   -28.7851285279716    8.09262031019472        8.38427671660995
14.645   240.882364995155          232.789592685611     -116.18058176178   -107.7961475678       0.904177388835475   -28.7869494691321    8.09277230954442        8.38443419397998
14.65   240.886882493128          232.793958412062     -116.324521055792   -107.939929620481       0.902822139443579   -28.7887676809284    8.09292408106592        8.38459143531105
14.655   240.891393219934          232.798317594833     -116.468469434049   -108.083720993092       0.901468921401876   -28.7905831674514    8.09307562510091        8.38474844095683
14.66   240.895897185721          232.802670243731     -116.612426882933   -108.227521671662       0.900117731665626   -28.7923959327861    8.0932269419902        8.38490521127085
14.665   240.900394400625          232.80701636855     -116.75639338885   -108.371331642244       0.898768567194651   -28.7942059810111    8.09337803207427        8.38506174660561
14.67   240.904884874762          232.811355979069     -116.900368938223   -108.51515089091       0.897421424953332   -28.796013316199    8.09352889569303        8.38521804731337
14.675   240.909368618238          232.815689085052     -117.044353517499   -108.658979403753       0.896076301910596   -28.7978179424164    8.09367953318602        8.38537411374574
14.68   240.91384564114          232.820015696248     -117.188347113141   -108.802817166887       0.894733195039917   -28.7996198637237    8.09382994489232        8.38552994625405
14.685   240.918315953542          232.824335822392     -117.332349711636   -108.946664166447       0.893392101319303   -28.8014190841751    8.09398013115009        8.38568554518881
14.69   240.922779565502          232.828649473205     -117.47636129949   -109.09052038859       0.892053017731294   -28.803215607819    8.09413009229743        8.38584091090006
14.695   240.927236487064          232.832956658392     -117.620381863228   -109.234385819491       0.890715941262951   -28.8050094386975    8.0942798286716        8.38599604373756
14.7   240.931686728254          232.837257387644     -117.764411389397   -109.378260445347       0.889380868905851   -28.8068005808468    8.09442934060945        8.3861509440502
14.705   240.936130299086          232.841551670639     -117.908449864564   -109.522144252377       0.88804779765608   -28.8085890382968    8.09457862844772        8.38630561218655
14.71   240.940567209559          232.845839517037     -118.052497275314   -109.66603722682       0.886716724514228   -28.8103748150717    8.09472769252207        8.38646004849461
14.715   240.944997469656          232.850120936488     -118.196553608255   -109.809939354934       0.88538764648538   -28.8121579151894    8.09487653316793        8.38661425332185
14.72   240.949421089343          232.854395938623     -118.340618850014   -109.953850622999       0.884060560579109   -28.8139383426619    8.09502515072012        8.38676822701511
14.725   240.953838078575          232.858664533062     -118.484692987236   -110.097771017315       0.882735463809472   -28.8157161014952    8.09517354551312        8.38692196992108
14.73   240.95824844729          232.862926729409     -118.628776006589   -110.241700524204       0.881412353195   -28.8174911956892    8.09532171788081        8.38707548238561
14.735   240.962652205411          232.867182537255     -118.77286789476   -110.385639130006       0.880091225758695   -28.8192636292379    8.09546966815651        8.387228764754
14.74   240.967049362847          232.871431966174     -118.916968638456   -110.529586821085       0.878772078528018   -28.8210334061293    8.09561739667313        8.38738181737135
14.745   240.971439929491          232.875675025727     -119.061078224402   -110.673543583821       0.877454908534888   -28.8228005303453    8.09576490376315        8.38753464058171
14.75   240.975823915221          232.879911725463     -119.205196639347   -110.817509404618       0.876139712815671   -28.824565005862    8.09591218975842        8.38768723472907
14.755   240.980201329903          232.884142074913     -119.349323870055   -110.961484269898       0.874826488411177   -28.8263268366496    8.09605925499031        8.38783960015684
14.76   240.984572183385          232.888366083595     -119.493459903314   -111.105468166106       0.873515232366651   -28.828086026672    8.09620609978973        8.38799173720767
14.765   240.988936485501          232.892583761014     -119.637604725929   -111.249461079705       0.872205941731766   -28.8298425798874    8.09635272448702        8.38814364622422
14.77   240.993294246072          232.89679511666     -119.781758324726   -111.393462997178       0.870898613560617   -28.8315965002482    8.09649912941217        8.38829532754795
14.775   240.997645474901          232.901000160007     -119.925920686552   -111.537473905031       0.869593244911715   -28.8333477917006    8.09664531489457        8.3884467815203
14.78   241.001990181781          232.905198900517     -120.07009179827   -111.681493789788       0.86828983284798   -28.835096458185    8.09679128126305        8.38859800848188
14.785   241.006328376485          232.909391347639     -120.214271646767   -111.825522637994       0.866988374436734   -28.836842503636    8.09693702884616        8.38874900877312
14.79   241.010660068775          232.913577510803     -120.358460218946   -111.969560436213       0.865688866749697   -28.8385859319821    8.09708255797173        8.38889978273374
14.795   241.014985268397          232.91775739943     -120.502657501733   -112.11360717103       0.864391306862975   -28.8403267471461    8.09722786896742        8.38905033070289
14.8   241.019303985084          232.921931022924     -120.646863482071   -112.257662829051       0.863095691857058   -28.8420649530448    8.09737296215988        8.38920065301932
14.805   241.023616228551          232.926098390676     -120.791078146923   -112.401727396902       0.86180201881681   -28.8438005535891    8.09751783787567        8.38935075002126
14.81   241.027922008502          232.930259512062     -120.935301483273   -112.545800861226       0.860510284831467   -28.8455335526842    8.09766249644088        8.38950062204665
14.815   241.032221334625          232.934414396444     -121.079533478122   -112.68988320869       0.859220486994628   -28.8472639542293    8.09780693818084        8.38965026943247
14.82   241.036514216593          232.938563053173     -121.223774118494   -112.833974425978       0.857932622404247   -28.8489917621178    8.09795116342062        8.38979969251552
14.825   241.040800664065          232.942705491581     -121.368023391429   -112.978074499797       0.856646688162627   -28.8507169802373    8.09809517248473        8.38994889163186
14.83   241.045080686686          232.946841720989     -121.512281283988   -113.122183416871       0.855362681376417   -28.8524396124695    8.09823896569705        8.39009786711743
14.835   241.049354294085          232.950971750704     -121.656547783252   -113.266301163945       0.8540805991566   -28.8541596626904    8.09838254338129        8.39024661930723
14.84   241.053621495879          232.955095590019     -121.80082287632   -113.410427727784       0.852800438618491   -28.85587713477    8.09852590586041        8.39039514853596
14.845   241.057882301668          232.959213248211     -121.945106550311   -113.554563095173       0.851522196881728   -28.8575920325727    8.09866905345709        8.39054345513787
14.85   241.06213672104          232.963324734546     -122.089398792363   -113.698707252917       0.850245871070267   -28.859304359957    8.09881198649333        8.39069153944656
14.855   241.066384763566          232.967430058275     -122.233699589635   -113.842860187839       0.848971458312373   -28.8610141207756    8.09895470529068        8.39083940179542
14.86   241.070626438805          232.971529228635     -122.378008929302   -113.987021886785       0.847698955740618   -28.8627213188755    8.09909721017033        8.39098704251697
14.865   241.074861756301          232.975622254848     -122.52232679856   -114.131192336617       0.846428360491871   -28.8644259580979    8.09923950145293        8.39113446194349
14.87   241.079090725583          232.979709146124     -122.666653184626   -114.275371524219       0.845159669707292   -28.8661280422782    8.09938157945865        8.39128166040669
14.875   241.083313356166          232.983789911659     -122.810988074733   -114.419559436495       0.843892880532325   -28.8678275752462    8.09952344450724        8.39142863823757
14.88   241.087529657552          232.987864560634     -122.955331456135   -114.563756060368       0.842627990116695   -28.8695245608257    8.09966509691765        8.39157539576701
14.885   241.091739639226          232.991933102217     -123.099683316104   -114.707961382778       0.841364995614397   -28.871219002835    8.09980653700879        8.3917219333252
14.89   241.095943310662          232.995995545563     -123.244043641932   -114.85217539069       0.840103894183694   -28.8729109050865    8.09994776509868        8.39186825124173
14.895   241.100140681317          233.000051899812     -123.38841242093   -114.996398071084       0.838844682987107   -28.8746002713872    8.10008878150524        8.39201434984594
14.9   241.104331760636          233.00410217409     -123.532789640427   -115.14062941096       0.83758735919141   -28.876287105538    8.10022958654577        8.39216022946658
14.905   241.108516558049          233.008146377512     -123.677175287773   -115.284869397341       0.836331919967624   -28.8779714113343    8.10037018053714        8.39230589043179
14.91   241.112695082971          233.012184519175     -123.821569350334   -115.429118017265       0.83507836249101   -28.8796531925657    8.10051056379555        8.39245133306933
14.915   241.116867344804          233.016216608167     -123.965971815499   -115.573375257792       0.833826683941064   -28.8813324530165    8.10065073663688        8.39259655770651
14.92   241.121033352936          233.020242653559     -124.110382670671   -115.717641106001       0.832576881501507   -28.8830091964647    8.10079069937672        8.39274156467003
14.925   241.12519311674          233.02426266441     -124.254801903276   -115.86191554899       0.831328952360284   -28.8846834266832    8.10093045232969        8.39288635428613
14.93   241.129346645575          233.028276649765     -124.399229500757   -116.006198573877       0.830082893709555   -28.8863551474389    8.10106999581038        8.39303092688058
14.935   241.133493948788          233.032284618655     -124.543665450576   -116.150490167798       0.828838702745686   -28.8880243624932    8.10120933013289        8.39317528277873
14.94   241.13763503571          233.036286580099     -124.688109740214   -116.294790317909       0.827596376669247   -28.8896910756019    8.10134845561046        8.39331942230532
14.945   241.141769915657          233.040282543101     -124.83256235717   -116.439099011386       0.826355912685005   -28.891355290515    8.10148737255642        8.39346334578471
14.95   241.145898597934          233.044272516651     -124.977023288964   -116.583416235423       0.825117308001914   -28.8930170109771    8.10162608128309        8.39360705354071
14.955   241.15002109183          233.048256509728     -125.121492523131   -116.727741977234       0.823880559833114   -28.894676240727    8.10176458210265        8.39375054589662
14.96   241.154137406621          233.052234531294     -125.265970047227   -116.872076224052       0.82264566539592   -28.8963329834979    8.10190287532657        8.39389382317538
14.965   241.158247551568          233.056206590302     -125.410455848828   -117.016418963129       0.82141262191182   -28.8979872430176    8.10204096126623        8.39403688569936
14.97   241.162351535919          233.060172695687     -125.554949915527   -117.160770181736       0.820181426606465   -28.8996390230081    8.10217884023234        8.39417973379031
14.975   241.166449368908          233.064132856374     -125.699452234934   -117.305129867164       0.818952076709666   -28.901288327186    8.10231651253488        8.39432236776985
14.98   241.170541059756          233.068087081272     -125.84396279468   -117.449498006721       0.817724569455384   -28.9029351592621    8.10245397848394        8.3944647879589
14.985   241.174626617668          233.07203537928     -125.988481582414   -117.593874587737       0.816498902081727   -28.9045795229419    8.10259123838858        8.39460699467759
14.99   241.178706051838          233.07597775928     -126.133008585803   -117.738259597557       0.815275071830945   -28.9062214219251    8.10272829255763        8.39474898824618
14.995   241.182779371443          233.079914230143     -126.277543792533   -117.882653023549       0.814053075949417   -28.9078608599061    8.10286514129967        8.39489076898396
15   241.186846585649          233.083844800726     -126.422087190308   -118.027054853098       0.812832911687653   -28.9094978405736    8.10300178492238        8.3950323372103
15.005   241.190907703607          233.087769479873     -126.566638766851   -118.171465073608       0.811614576300283   -28.9111323676107    8.10313822373345        8.39517369324339
15.01   241.194962734454          233.091688276414     -126.711198509903   -118.315883672502       0.810398067046051   -28.9127644446952    8.10327445803961        8.3953148374014
15.015   241.199011687315          233.095601199167     -126.855766407223   -118.460310637221       0.809183381187811   -28.9143940754993    8.10341048814757        8.3954557700018
15.02   241.203054571299          233.099508256936     -127.000342446589   -118.604745955227       0.80797051599252   -28.9160212636895    8.10354631436314        8.39559649136179
15.025   241.207091395503          233.103409458511     -127.144926615796   -118.749189613998       0.80675946873123   -28.9176460129272    8.10368193699222        8.39573700179804
15.03   241.211122169011          233.107304812671     -127.289518902661   -118.893641601034       0.805550236679085   -28.9192683268679    8.10381735633985        8.39587730162656
15.035   241.21514690089          233.111194328179     -127.434119295014   -119.038101903851       0.804342817115312   -28.9208882091619    8.1039525727108        8.3960173911631
15.04   241.219165600197          233.115078013788     -127.578727780707   -119.182570509984       0.803137207323215   -28.9225056634539    8.10408758640924        8.39615727072288
