#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
10.215   303.581360327722          224.700344829152     -117.208998008794   13.5826273673414       4.45924081424631   -27.2202799312278    78.8810154985696        130.791625376135
10.22   303.603639817994          224.716835331533     -117.345109827193   13.4561141973573       4.45255696716447   -27.2244463857083    78.8868044864614        130.80122402455
10.225   303.625885914083          224.733301116703     -117.481242462247   13.3295658235378       4.44588313833769   -27.2286065951919    78.8925847973809        130.810808285785
10.23   303.648098666043          224.749742221709     -117.617395882756   13.2029822986488       4.43921931274984   -27.2327605690392    78.8983564443335        130.820378181405
10.235   303.670278123852          224.766158683546     -117.753570057564   13.0763636753775       4.43256547540732   -27.2369083165967    78.9041194403059        130.829933732942
10.24   303.692424337413          224.782550539148     -117.889764955564   12.9497100063321       4.42592161133898   -27.2410498471967    78.9098737982643        130.839474961897
10.245   303.714537356555          224.798917825399     -118.025980545694   12.8230213440417       4.41928770559613   -27.2451851701577    78.9156195311561        130.849001889736
10.25   303.736617231034          224.815260579125     -118.16221679694   12.6962977409569       4.41266374325248   -27.2493142947841    78.9213566519091        130.858514537896
10.255   303.758664010528          224.831578837096     -118.298473678331   12.5695392494496       4.40604970940411   -27.2534372303666    78.9270851734319        130.868012927781
10.26   303.780677744644          224.84787263603     -118.434751158948   12.4427459218132       4.39944558916944   -27.2575539861817    78.9328051086141        130.877497080761
10.265   303.802658482911          224.864142012586     -118.571049207913   12.3159178102626       4.39285136768921   -27.2616645714921    78.9385164703254        130.886967018176
10.27   303.824606274788          224.880387003371     -118.707367794398   12.1890549669348       4.3862670301264   -27.2657689955466    78.9442192714161        130.896422761333
10.275   303.846521169655          224.896607644937     -118.843706887619   12.0621574438883       4.37969256166625   -27.2698672675802    78.9499135247176        130.905864331508
10.28   303.868403216821          224.91280397378     -118.98006645684   11.9352252931035       4.37312794751621   -27.273959396814    78.9555992430418        130.915291749943
10.285   303.890252465522          224.92897602634     -119.116446471369   11.8082585664834       4.3665731729059   -27.2780453924553    78.9612764391819        130.924705037852
10.29   303.912068964918          224.945123839007     -119.252846900561   11.6812573158527       4.36002822308706   -27.2821252636976    78.9669451259115        130.934104216414
10.295   303.933852764097          224.961247448112     -119.389267713818   11.5542215929585       4.35349308333357   -27.2861990197206    78.9726053159849        130.943489306777
10.3   303.955603912071          224.977346889933     -119.525708880586   11.4271514494706       4.34696773894134   -27.2902666696903    78.978257022138        130.952860330056
10.305   303.977322457781          224.993422200694     -119.662170370357   11.3000469369812       4.34045217522837   -27.2943282227588    78.9839002570867        130.962217307339
10.31   303.999008450093          225.009473416565     -119.798652152671   11.172908107005       4.33394637753461   -27.2983836880647    78.9895350335287        130.971560259676
10.315   304.020661937802          225.02550057366     -119.935154197111   11.0457350109797       4.32745033122202   -27.3024330747327    78.9951613641416        130.980889208091
10.32   304.042282969627          225.041503708042     -120.071676473307   10.918527700266       4.32096402167451   -27.306476391874    79.0007792615853        130.990204173573
10.325   304.063871594216          225.057482855716     -120.208218950933   10.7912862261471       4.31448743429786   -27.3105136485861    79.0063887384998        130.99950517708
10.33   304.085427860143          225.073438052636     -120.344781599711   10.6640106398301       4.30802055451976   -27.3145448539527    79.0119898075064        131.008792239541
10.335   304.10695181591          225.089369334702     -120.481364389406   10.5367009924448       4.30156336778972   -27.3185700170442    79.0175824812076        131.018065381851
10.34   304.128443509945          225.105276737758     -120.61796728983   10.4093573350444       4.29511585957906   -27.322589146917    79.0231667721869        131.027324624874
10.345   304.149902990606          225.121160297597     -120.754590270839   10.2819797186057       4.2886780153809   -27.3266022526143    79.0287426930089        131.036569989445
10.35   304.171330306175          225.137020049956     -120.891233302335   10.1545681940292       4.28224982071009   -27.3306093431655    79.0343102562194        131.045801496364
10.355   304.192725504865          225.15285603052     -121.027896354265   10.0271228121388       4.27583126110317   -27.3346104275867    79.0398694743456        131.055019166403
10.36   304.214088634814          225.168668274919     -121.16457939662   9.89964362368255       4.26942232211839   -27.3386055148801    79.0454203598954        131.064223020302
10.365   304.23541974409          225.184456818732     -121.301282399437   9.77213067933224       4.26302298933564   -27.3425946140349    79.0509629253586        131.073413078769
10.37   304.256718880688          225.200221697482     -121.438005332799   9.64458402968376       4.2566332483564   -27.3465777340264    79.0564971832057        131.082589362482
10.375   304.27798609253          225.215962946641     -121.574748166831   9.5170037252571       4.25025308480377   -27.3505548838167    79.0620231458892        131.091751892088
10.38   304.299221427468          225.231680601626     -121.711510871705   9.3893898164967       4.24388248432237   -27.3545260723544    79.0675408258421        131.100900688202
10.385   304.320424933281          225.247374697802     -121.848293417638   9.26174235377118       4.23752143257834   -27.3584913085746    79.0730502354795        131.110035771409
10.39   304.341596657678          225.26304527048     -121.985095774889   9.13406138737375       4.23116991525932   -27.3624506013992    79.0785513871975        131.119157162263
10.395   304.362736648294          225.278692354921     -122.121917913765   9.00634696752229       4.2248279180744   -27.3664039597365    79.0840442933736        131.128264881287
10.4   304.383844952696          225.294315986329     -122.258759804615   8.87859914435941       4.21849542675407   -27.3703513924816    79.0895289663669        131.137358948974
10.405   304.404921618375          225.309916199857     -122.395621417833   8.75081796795243       4.21217242705023   -27.3742929085162    79.095005418518        131.146439385785
10.41   304.425966692756          225.325493030607     -122.532502723857   8.62300348829368       4.20585890473612   -27.3782285167088    79.1004736621487        131.155506212151
10.415   304.446980223189          225.341046513626     -122.669403693172   8.49515575530071       4.19955484560632   -27.3821582259144    79.1059337095626        131.164559448473
10.42   304.467962256954          225.356576683909     -122.806324296304   8.36727481881613       4.19326023547669   -27.3860820449749    79.1113855730447        131.17359911512
10.425   304.488912841262          225.3720835764     -122.943264503823   8.23936072860769       4.18697506018436   -27.389999982719    79.116829264862        131.182625232431
10.43   304.509832023251          225.387567225988     -123.080224286347   8.11141353436884       4.18069930558767   -27.3939120479619    79.1222647972627        131.191637820716
10.435   304.530719849989          225.403027667512     -123.217203614534   7.98343328571835       4.17443295756619   -27.3978182495058    79.1276921824765        131.200636900253
10.44   304.551576368474          225.418464935759     -123.354202459088   7.8554200322007       4.16817600202062   -27.4017185961396    79.1331114327153        131.209622491289
10.445   304.572401625633          225.433879065461     -123.491220790756   7.727373823286       4.16192842487281   -27.4056130966392    79.1385225601723        131.218594614042
10.45   304.593195668323          225.449270091301     -123.628258580329   7.59929470837042       4.15569021206571   -27.4095017597672    79.1439255770225        131.2275532887
10.455   304.613958543331          225.464638047908     -123.765315798643   7.4711827367758       4.14946134956333   -27.413384594273    79.1493204954233        131.236498535419
10.46   304.634690297373          225.479982969861     -123.902392416576   7.34303795775028       4.14324182335074   -27.4172616088931    79.1547073275125        131.245430374326
10.465   304.655390977096          225.495304891685     -124.039488405051   7.21486042046826       4.137031619434   -27.4211328123508    79.1600860854108        131.254348825519
10.47   304.676060629075          225.510603847855     -124.176603735033   7.08665017402998       4.13083072384014   -27.4249982133562    79.1654567812202        131.263253909063
10.475   304.696699299819          225.525879872794     -124.313738377532   6.95840726746277       4.12463912261715   -27.4288578206064    79.170819427025        131.272145644995
10.48   304.717307035763          225.541133000872     -124.450892303601   6.83013174971975       4.11845680183392   -27.4327116427857    79.1761740348911        131.281024053321
10.485   304.737883883275          225.556363266409     -124.588065484336   6.7018236696812       4.11228374758024   -27.4365596885651    79.1815206168661        131.289889154017
10.49   304.758429888653          225.571570703673     -124.725257890877   6.57348307615399       4.10611994596672   -27.4404019666027    79.1868591849802        131.298740967031
10.495   304.778945098126          225.586755346881     -124.862469494408   6.44511001787171       4.0999653831248   -27.4442384855437    79.192189751245        131.307579512279
10.5   304.799429557853          225.601917230199     -124.999700266153   6.31670454349498       4.09382004520673   -27.4480692540202    79.1975123276544        131.316404809648
10.505   304.819883313924          225.61705638774     -125.136950177382   6.18826670161152       4.08768391838548   -27.4518942806514    79.202826926184        131.325216878993
10.51   304.84030641236          225.632172853568     -125.274219199407   6.05979654073622       4.08155698885476   -27.4557135740437    79.2081335587918        131.334015740144
10.515   304.860698899113          225.647266661695     -125.411507303585   5.93129410931112       4.07543924282899   -27.4595271427905    79.2134322374178        131.342801412896
10.52   304.881060820065          225.662337846082     -125.548814461312   5.80275945570588       4.06933066654324   -27.4633349954722    79.2187229739836        131.351573917018
10.525   304.901392221032          225.677386440638     -125.686140644031   5.67419262821755       4.0632312462532   -27.4671371406567    79.2240057803938        131.360333272249
10.53   304.921693147759          225.692412479224     -125.823485823225   5.54559367507059       4.05714096823518   -27.4709335868986    79.2292806685344        131.369079498295
10.535   304.941963645922          225.707415995648     -125.96084997042   5.41696264441762       4.05105981878604   -27.47472434274    79.2345476502743        131.377812614837
10.54   304.962203761132          225.722397023668     -126.098233057186   5.2882995843386       4.0449877842232   -27.4785094167102    79.239806737464        131.386532641525
10.545   304.982413538927          225.737355596991     -126.235635055135   5.15960454284186       4.03892485088458   -27.4822888173254    79.2450579419364        131.395239597977
10.55   305.00259302478          225.752291749274     -126.373055935922   5.03087756786337       4.03287100512857   -27.4860625530895    79.2503012755064        131.403933503785
10.555   305.022742264096          225.767205514124     -126.510495671242   4.90211870726765       4.02682623333402   -27.4898306324932    79.2555367499722        131.41261437851
10.56   305.042861302208          225.782096925095     -126.647954232837   4.77332800884705       4.0207905219002   -27.4935930640148    79.260764377113        131.421282241684
10.565   305.062950184387          225.796966015695     -126.785431592487   4.64450552032267       4.01476385724674   -27.4973498561198    79.2659841686917        131.42993711281
10.57   305.08300895583          225.811812819378     -126.922927722017   4.51565128934382       4.00874622581366   -27.5011010172608    79.2711961364521        131.438579011361
10.575   305.103037661672          225.82663736955     -127.060442593293   4.38676536348862       4.00273761406127   -27.5048465558781    79.2764002921215        131.447207956781
10.58   305.123036346975          225.841439699566     -127.197976178223   4.25784779026358       3.9967380084702   -27.5085864803991    79.2815966474089        131.455823968486
10.585   305.143005056738          225.856219842731     -127.335528448758   4.12889861710428       3.99074739554132   -27.5123207992387    79.2867852140067        131.464427065862
10.59   305.16294383589          225.870977832301     -127.47309937689   3.99991789137516       3.98476576179578   -27.5160495207989    79.2919660035884        131.473017268265
10.595   305.182852729293          225.885713701481     -127.610688934655   3.8709056603694       3.97879309377487   -27.5197726534696    79.2971390278117        131.481594595024
10.6   305.202731781742          225.900427483427     -127.748297094128   3.74186197130965       3.9728293780401   -27.5234902056277    79.3023042983154        131.490159065437
10.605   305.222581037966          225.915119211245     -127.885923827428   3.61278687134745       3.96687460117311   -27.5272021856377    79.307461826721        131.498710698775
10.61   305.242400542624          225.92978891799     -128.023569106715   3.48368040756404       3.96092874977563   -27.5309086018515    79.3126116246337        131.507249514279
10.615   305.262190340311          225.944436636671     -128.161232904191   3.35454262696976       3.95499181046951   -27.5346094626087    79.3177537036398        131.515775531161
10.62   305.281950475554          225.959062400244     -128.298915192099   3.22537357650455       3.94906376989664   -27.5383047762362    79.3228880753094        131.524288768604
10.625   305.301680992813          225.973666241618     -128.436615942725   3.09617330303828       3.9431446147189   -27.5419945510483    79.3280147511949        131.532789245764
10.63   305.321381936482          225.988248193651     -128.574335128396   2.96694185337014       3.93723433161822   -27.5456787953471    79.3331337428311        131.541276981766
10.635   305.341053350888          226.002808289152     -128.712072721479   2.83767927422946       3.93133290729644   -27.5493575174223    79.3382450617357        131.549751995708
10.64   305.360695280291          226.017346560882     -128.849828694384   2.70838561227535       3.92544032847535   -27.5530307255507    79.3433487194095        131.558214306659
10.645   305.380307768887          226.031863041551     -128.987603019562   2.57906091409723       3.91955658189666   -27.5566984279974    79.3484447273353        131.566663933659
10.65   305.399890860802          226.046357763823     -129.125395669505   2.44970522621452       3.91368165432192   -27.5603606330144    79.3535330969796        131.57510089572
10.655   305.4194446001          226.060830760309     -129.263206616747   2.32031859507674       3.90781553253256   -27.5640173488418    79.3586138397911        131.583525211823
10.66   305.438969030776          226.075282063575     -129.401035833862   2.1909010670642       3.90195820332979   -27.5676685837072    79.3636869672011        131.591936900926
10.665   305.45846419676          226.089711706135     -129.538883293466   2.06145268848738       3.89610965353462   -27.5713143458259    79.3687524906245        131.600335981953
10.67   305.477930141916          226.104119720457     -129.676748968216   1.93197350558754       3.89026986998782   -27.5749546434009    79.3738104214587        131.608722473804
10.675   305.497366910042          226.118506138959     -129.81463283081   1.80246356453625       3.88443883954986   -27.5785894846228    79.3788607710839        131.617096395346
10.68   305.516774544872          226.132870994009     -129.952534853986   1.67292291143647       3.87861654910092   -27.5822188776701    79.3839035508637        131.625457765422
10.685   305.536153090073          226.147214317929     -130.090455010523   1.54335159232153       3.87280298554086   -27.5858428307087    79.3889387721439        131.633806602845
10.69   305.555502589245          226.161536142991     -130.228393273243   1.413749653156       3.86699813578914   -27.5894613518928    79.393966446254        131.642142926399
10.695   305.574823085926          226.17583650142     -130.366349615006   1.28411713983567       3.86120198678486   -27.5930744493638    79.3989865845063        131.650466754842
10.7   305.594114623587          226.19011542539     -130.504324008714   1.15445409818727       3.85541452548667   -27.5966821312514    79.4039991981961        131.658778106902
10.705   305.613377245633          226.204372947031     -130.64231642731   1.02476057396896       3.84963573887279   -27.6002844056727    79.4090042986016        131.667077001279
10.71   305.632610995406          226.218609098421     -130.780326843776   0.895036612870342       3.84386561394095   -27.603881280733    79.4140018969845        131.675363456646
10.715   305.651815916181          226.232823911592     -130.918355231135   0.765282260512578       3.83810413770835   -27.6074727645251    79.4189920045893        131.683637491648
10.72   305.67099205117          226.247017418526     -131.056401562453   0.635497562448222       3.83235129721168   -27.6110588651299    79.4239746326439        131.691899124901
10.725   305.690139443518          226.26118965116     -131.194465810832   0.505682564161901       3.82660707950705   -27.6146395906162    79.4289497923588        131.700148374994
10.73   305.709258136309          226.27534064138     -131.332547949417   0.375837311069688       3.82087147166995   -27.6182149490405    79.4339174949287        131.708385260487
10.735   305.728348172558          226.289470421027     -131.470647951394   0.245961848519869       3.81514446079527   -27.6217849484475    79.4388777515304        131.716609799914
10.74   305.747409595218          226.303579021893     -131.608765789987   0.116056221792746       3.80942603399724   -27.6253495968696    79.4438305733248        131.72482201178
10.745   305.766442447177          226.317666475722     -131.746901438461   -0.013879523899476       3.80371617840939   -27.6289089023273    79.4487759714558        131.733021914562
10.75   305.78544677126          226.33173281421     -131.885054870122   -0.143845343412067       3.79801488118455   -27.632462872829    79.4537139570504        131.74120952671
10.755   305.804422610226          226.345778069007     -132.023226058315   -0.273841191668311       3.79232212949478   -27.6360115163712    79.4586445412188        131.749384866646
10.76   305.823370006771          226.359802271716     -132.161414976424   -0.403867023658705       3.7866379105314   -27.6395548409383    79.4635677350553        131.757547952766
10.765   305.842289003526          226.373805453889     -132.299621597876   -0.533922794441395       3.78096221150492   -27.6430928545029    79.4684835496366        131.765698803435
10.77   305.861179643059          226.387787647035     -132.437845896135   -0.664008459141854       3.77529501964501   -27.6466255650253    79.4733919960235        131.773837436993
10.775   305.880041967874          226.401748882613     -132.576087844705   -0.794123972952804       3.76963632220048   -27.6501529804543    79.4782930852604        131.781963871752
10.78   305.898876020411          226.415689192037     -132.714347417131   -0.924269291134294       3.76398610643926   -27.6536751087265    79.4831868283743        131.790078125996
10.785   305.917681843048          226.429608606671     -132.852624586997   -1.05444436901305       3.75834435964837   -27.6571919577667    79.4880732363763        131.798180217984
10.79   305.936459478096          226.443507157835     -132.990919327926   -1.18464916198315       3.75271106913387   -27.6607035354878    79.4929523202609        131.806270165943
10.795   305.955208967806          226.4573848768     -133.129231613583   -1.31488362550522       3.74708622222086   -27.6642098497909    79.4978240910057        131.814347988078
10.8   305.973930354364          226.471241794792     -133.267561417669   -1.44514771510705       3.74146980625342   -27.6677109085651    79.5026885595723        131.822413702561
10.805   305.992623679893          226.485077942987     -133.405908713926   -1.57544138638255       3.73586180859462   -27.6712067196879    79.5075457369059        131.830467327543
10.81   306.011288986454          226.498893352519     -133.544273476136   -1.70576459499264       3.73026221662647   -27.6746972910249    79.5123956339351        131.838508881143
10.815   306.029926316042          226.51268805447     -133.68265567812   -1.83611729666453       3.72467101774988   -27.6781826304298    79.5172382615723        131.846538381455
10.82   306.048535710593          226.52646207988     -133.821055293737   -1.96649944719175       3.71908819938464   -27.6816627457446    79.5220736307132        131.854555846545
10.825   306.067117211977          226.54021545974     -133.959472296887   -2.0969110024341       3.71351374896942   -27.6851376447996    79.5269017522376        131.862561294453
10.83   306.085670862003          226.553948224995     -134.097906661508   -2.22735191831751       3.7079476539617   -27.6886073354134    79.5317226370086        131.87055474319
10.835   306.104196702416          226.567660406543     -134.236358361577   -2.35782215083424       3.70238990183776   -27.6920718253927    79.536536295873        131.878536210742
10.84   306.1226947749          226.581352035238     -134.37482737111   -2.48832165604213       3.69684048009266   -27.6955311225326    79.541342739662        131.886505715068
10.845   306.141165121075          226.595023141885     -134.513313664164   -2.61885039006509       3.6912993762402   -27.6989852346166    79.5461419791897        131.894463274099
10.85   306.159607782499          226.608673757245     -134.651817214831   -2.74940830909281       3.68576657781289   -27.7024341694163    79.5509340252544        131.902408905738
10.855   306.178022800669          226.62230391203     -134.790337997246   -2.87999536938068       3.68024207236193   -27.705877934692    79.5557188886387        131.910342627865
10.86   306.196410217018          226.63591363691     -134.928875985579   -3.01061152724944       3.67472584745718   -27.7093165381921    79.5604965801083        131.918264458329
10.865   306.214770072918          226.649502962506     -135.067431154041   -3.14125673908541       3.66921789068715   -27.7127499876534    79.5652671104127        131.926174414955
10.87   306.233102409679          226.663071919393     -135.206003476881   -3.27193096134044       3.66371818965891   -27.7161782908013    79.5700304902858        131.934072515541
10.875   306.251407268548          226.676620538103     -135.344592928388   -3.40263415053136       3.65822673199813   -27.7196014553493    79.5747867304453        131.941958777856
10.88   306.269684690712          226.690148849119     -135.483199482887   -3.53336626324045       3.65274350534905   -27.7230194889996    79.5795358415924        131.949833219646
10.885   306.287934717294          226.703656882881     -135.621823114743   -3.66412725611502       3.64726849737439   -27.7264323994429    79.5842778344132        131.957695858627
10.89   306.306157389358          226.717144669781     -135.760463798359   -3.79491708586718       3.64180169575539   -27.7298401943581    79.5890127195768        131.965546712491
10.895   306.324352747903          226.730612240166     -135.899121508176   -3.92573570927405       3.63634308819174   -27.7332428814127    79.5937405077366        131.973385798902
10.9   306.34252083387          226.74405962434     -136.037796218676   -4.05658308317754       3.63089266240157   -27.7366404682629    79.5984612095305        131.981213135498
10.905   306.360661688138          226.757486852558     -136.176487904375   -4.1874591644843       3.62545040612142   -27.7400329625532    79.6031748355796        131.98902873989
10.91   306.378775351522          226.770893955032     -136.31519653983   -4.31836391016532       3.6200163071062   -27.7434203719167    79.6078813964899        131.996832629664
10.915   306.396861864778          226.784280961927     -136.453922099635   -4.44929727725653       3.61459035312921   -27.7468027039751    79.6125809028512        132.004624822379
10.92   306.414921268602          226.797647903365     -136.592664558423   -4.58025922285779       3.60917253198203   -27.7501799663386    79.6172733652371        132.012405335566
10.925   306.432953603627          226.810994809421     -136.731423890865   -4.71124970413362       3.60376283147456   -27.7535521666061    79.6219587942057        132.020174186731
10.93   306.450958910426          226.824321710126     -136.870200071669   -4.84226867831239       3.59836123943499   -27.756919312365    79.6266372002996        132.027931393356
10.935   306.46893722951          226.837628635465     -137.00899307558   -4.97331610268697       3.59296774370972   -27.7602814111914    79.6313085940446        132.035676972893
10.94   306.486888601331          226.850915615379     -137.147802877385   -5.10439193461397       3.58758233216339   -27.7636384706501    79.6359729859521        132.043410942771
10.945   306.50481306628          226.864182679763     -137.286629451904   -5.23549613151411       3.58220499267882   -27.7669904982944    79.6406303865162        132.05113332039
10.95   306.522710664686          226.877429858469     -137.425472773997   -5.36662865087169       3.57683571315698   -27.7703375016664    79.6452808062165        132.058844123126
10.955   306.540581436819          226.890657181302     -137.564332818563   -5.49778945023496       3.57147448151701   -27.7736794882968    79.6499242555165        132.066543368328
10.96   306.558425422889          226.903864678025     -137.703209560535   -5.62897848721568       3.56612128569613   -27.7770164657051    79.6545607448639        132.074231073319
10.965   306.576242663044          226.917052378353     -137.842102974887   -5.76019571948908       3.56077611364964   -27.7803484413995    79.6591902846906        132.081907255398
10.97   306.594033197373          226.93022031196     -137.981013036629   -5.8914411047941       3.55543895335091   -27.783675422877    79.6638128854132        132.089571931835
10.975   306.611797065905          226.943368508472     -138.119939720808   -6.02271460093272       3.55010979279132   -27.7869974176233    79.6684285574327        132.097225119875
10.98   306.629534308609          226.956496997475     -138.258883002509   -6.15401616577043       3.54478861998026   -27.7903144331128    79.673037311134        132.104866836739
10.985   306.647244965392          226.969605808505     -138.397842856856   -6.28534575723558       3.53947542294509   -27.7936264768088    79.6776391568869        132.11249709962
10.99   306.664929076106          226.98269497106     -138.536819259007   -6.41670333331987       3.53417018973111   -27.7969335561635    79.6822341050458        132.120115925687
10.995   306.682586680538          226.995764514588     -138.675812184159   -6.54808885207777       3.52887290840154   -27.8002356786178    79.6868221659493        132.127723332082
11   306.700217818418          227.008814468497     -138.814821607547   -6.67950227162663       3.52358356703751   -27.8035328516014    79.6914033499204        132.135319335921
11.005   306.717822529416          227.021844862149     -138.953847504442   -6.81094355014682       3.51830215373798   -27.806825082533    79.6959776672667        132.142903954295
11.01   306.735400853143          227.034855724863     -139.092889850151   -6.94241264588112       3.51302865661979   -27.8101123788201    79.7005451282805        132.15047720427
11.015   306.752952829151          227.047847085912     -139.231948620021   -7.07390951713484       3.50776306381755   -27.8133947478592    79.7051057432388        132.158039102886
11.02   306.770478496931          227.060818974528     -139.371023789434   -7.20543412227627       3.50250536348368   -27.8166721970355    79.7096595224027        132.165589667157
11.025   306.787977895915          227.073771419897     -139.510115333807   -7.33698641973533       3.49725554378835   -27.8199447337233    79.7142064760184        132.173128914072
11.03   306.805451065478          227.086704451162     -139.649223228599   -7.46856636800507       3.49201359291947   -27.8232123652859    79.7187466143164        132.180656860594
11.035   306.822898044934          227.099618097422     -139.7883474493   -7.60017392564009       3.48677949908265   -27.8264750990754    79.7232799475118        132.18817352366
11.04   306.840318873539          227.112512387734     -139.927487971442   -7.73180905125756       3.48155325050117   -27.8297329424329    79.7278064858052        132.195678920184
11.045   306.85771359049          227.125387351109     -140.066644770589   -7.86347170353645       3.47633483541597   -27.8329859026887    79.7323262393809        132.203173067053
11.05   306.875082234924          227.138243016516     -140.205817822346   -7.99516184121777       3.47112424208561   -27.8362339871618    79.7368392184082        132.210655981128
11.055   306.892424845922          227.151079412881     -140.34500710235   -8.1268794231041       3.46592145878625   -27.8394772031604    79.7413454330413        132.218127679246
11.06   306.909741462504          227.163896569084     -140.484212586279   -8.25862440806034       3.46072647381165   -27.8427155579819    79.7458448934197        132.225588178218
11.065   306.927032123633          227.176694513966     -140.623434249843   -8.39039675501246       3.45553927547306   -27.8459490589125    79.750337609667        132.233037494831
11.07   306.944296868212          227.18947327632     -140.762672068793   -8.52219642294821       3.4503598520993   -27.8491777132275    79.7548235918917        132.240475645845
11.075   306.961535735087          227.2022328849     -140.901926018913   -8.65402337091703       3.44518819203666   -27.8524015281915    79.7593028501873        132.247902647996
11.08   306.978748763047          227.214973368415     -141.041196076025   -8.78587755802934       3.4400242836489   -27.855620511058    79.7637753946321        132.255318517996
11.085   306.995935990819          227.22769475553     -141.180482215986   -8.91775894345724       3.43486811531723   -27.8588346690698    79.7682412352894        132.262723272529
11.09   307.013097457076          227.240397074868     -141.319784414689   -9.04966748643361       3.42971967544027   -27.8620440094587    79.7727003822071        132.270116928256
11.095   307.03023320043          227.253080355011     -141.459102648066   -9.18160314625302       3.42457895243402   -27.8652485394457    79.7771528454185        132.277499501813
11.1   307.047343259437          227.265744624495     -141.598436892082   -9.31356588227027       3.41944593473186   -27.868448266241    79.7815986349416        132.284871009812
11.105   307.064427672595          227.278389911815     -141.737787122738   -9.44555565390186       3.41432061078449   -27.871643197044    79.7860377607794        132.292231468837
11.11   307.081486478343          227.291016245423     -141.877153316074   -9.57757242062448       3.40920296905993   -27.8748333390433    79.79047023292        132.29958089545
11.115   307.098519715065          227.303623653728     -142.016535448163   -9.70961614197606       3.40409299804349   -27.8780186994167    79.7948960613364        132.306919306187
11.12   307.115527421084          227.316212165097     -142.155933495114   -9.84168677755491       3.39899068623773   -27.8811992853313    79.7993152559867        132.314246717559
11.125   307.132509634668          227.328781807854     -142.295347433074   -9.97378428701992       3.39389602216244   -27.8843751039434    79.8037278268143        132.321563146054
11.13   307.149466394028          227.34133261028     -142.434777238223   -10.1059086300905       3.38880899435463   -27.8875461623986    79.8081337837473        132.328868608133
11.135   307.166397737315          227.353864600616     -142.574222886779   -10.2380597665464       3.38372959136849   -27.8907124678318    79.812533136699        132.336163120233
11.14   307.183303702625          227.366377807057     -142.713684354995   -10.3702376562277       3.37865780177535   -27.8938740273671    79.8169258955682        132.343446698767
11.145   307.200184327997          227.378872257759     -142.853161619158   -10.5024422590347       3.37359361416369   -27.8970308481181    79.8213120702385        132.350719360123
11.15   307.217039651413          227.391347980834     -142.992654655593   -10.6346735349274       3.36853701713909   -27.9001829371877    79.8256916705788        132.357981120666
11.155   307.233869710796          227.403805004353     -143.132163440659   -10.7669314439268       3.36348799932419   -27.9033303016679    79.8300647064431        132.365231996732
11.16   307.250674544014          227.416243356343     -143.27168795075   -10.8992159461126       3.3584465493587   -27.9064729486405    79.8344311876708        132.372472004638
11.165   307.267454188878          227.428663064792     -143.411228162298   -11.0315270016252       3.35341265589937   -27.9096108851763    79.8387911240864        132.379701160672
11.17   307.284208683143          227.441064157643     -143.550784051766   -11.1638645706643       3.34838630761992   -27.9127441183357    79.8431445255002        132.386919481102
11.175   307.300938064506          227.453446662799     -143.690355595657   -11.2962286134897       3.34336749321108   -27.9158726551685    79.8474914017065        132.394126982167
11.18   307.317642370608          227.465810608121     -143.829942770506   -11.4286190904203       3.33835620138051   -27.9189965027139    79.8518317624866        132.401323680085
11.185   307.334321639034          227.478156021428     -143.969545552884   -11.5610359618347       3.33335242085279   -27.9221156680005    79.8561656176061        132.408509591049
11.19   307.350975907312          227.490482930496     -144.109163919397   -11.6934791881709       3.32835614036942   -27.9252301580466    79.8604929768159        132.415684731226
11.195   307.367605212914          227.502791363061     -144.248797846687   -11.825948729926       3.32336734868877   -27.9283399798596    79.8648138498527        132.422849116761
11.2   307.384209593256          227.515081346817     -144.38844731143   -11.9584445476565       3.31838603458606   -27.9314451404367    79.8691282464387        132.430002763773
11.205   307.400789085699          227.527352909418     -144.528112290337   -12.0909666019781       3.31341218685332   -27.9345456467645    79.8734361762811        132.437145688359
11.21   307.417343727545          227.539606078472     -144.667792760155   -12.2235148535654       3.3084457942994   -27.9376415058191    79.8777376490725        132.444277906589
11.215   307.433873556044          227.551840881552     -144.807488697664   -12.3560892631519       3.30348684574991   -27.9407327245662    79.8820326744918        132.451399434513
11.22   307.450378608386          227.564057346184     -144.947200079681   -12.48868979153       3.29853533004721   -27.9438193099611    79.8863212622021        132.458510288151
11.225   307.466858921708          227.576255499855     -145.086926883056   -12.6213163995509       3.2935912360504   -27.9469012689486    79.8906034218533        132.465610483505
11.23   307.483314533092          227.588435370012     -145.226669084675   -12.7539690481245       3.28865455263526   -27.9499786084631    79.89487916308        132.47270003655
11.235   307.499745479562          227.60059698406     -145.366426661456   -12.8866476982193       3.28372526869424   -27.9530513354286    79.8991484955025        132.479778963237
11.24   307.516151798088          227.612740369361     -145.506199590356   -13.019352310862       3.27880337313646   -27.9561194567587    79.9034114287271        132.486847279494
11.245   307.532533525584          227.624865553239     -145.645987848362   -13.1520828471383       3.27388885488765   -27.9591829793568    79.9076679723451        132.493905001224
11.25   307.548890698909          227.636972562975     -145.7857914125   -13.2848392681917       3.26898170289014   -27.9622419101157    79.9119181359339        132.500952144308
11.255   307.565223354867          227.64906142581     -145.925610259825   -13.4176215352242       3.26408190610284   -27.965296255918    79.9161619290565        132.507988724601
11.26   307.581531530205          227.661132168944     -146.065444367432   -13.5504296094958       3.25918945350121   -27.968346023636    79.9203993612615        132.515014757936
