#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
9.21   113.164063698552          220.828934503342     108.464912247736   38.2187167450503       2.2865563381012   -22.2255650775976    107.66487080479        70.246195502686
9.215   113.17548790994          220.851227768052     108.353755282783   38.1004682409507       2.28312907468474   -22.2372179881116    107.675739858112        70.2532870418325
9.22   113.186894997857          220.873487617932     108.242540096954   37.9821721453098       2.27970694830965   -22.2488534323629    107.686592620075        70.2603679516443
9.225   113.198284987969          220.895714103067     108.131266777515   37.8638285294614       2.27628995127616   -22.2604714365311    107.697429115098        70.2674382480533
9.23   113.209657905903          220.917907273467     108.0199354116   37.7454374646325       2.27287807589602   -22.2720720267567    107.708249367564        70.2744979469679
9.235   113.221013777248          220.940067179066     107.908546086215   37.6269990219429       2.26947131449251   -22.2836552291412    107.719053401818        70.2815470642724
9.24   113.232352627555          220.962193869724     107.797098888234   37.5085132724066       2.26606965940041   -22.2952210697468    107.729841242169        70.2885856158271
9.245   113.243674482336          220.984287395226     107.685593904399   37.3899802869303       2.262673102966   -22.3067695745964    107.740612912889        70.2956136174689
9.25   113.254979367066          221.006347805282     107.574031221326   37.2714001363149       2.25928163754703   -22.3183007696744    107.751368438216        70.3026310850109
9.255   113.266267307181          221.028375149529     107.462410925497   37.1527728912551       2.25589525551268   -22.3298146809258    107.762107842349        70.3096380342423
9.26   113.277538328078          221.050369477528     107.350733103268   37.0340986223396       2.25251394924362   -22.3413113342571    107.772831149451        70.3166344809287
9.265   113.288792455117          221.072330838767     107.238997840863   36.9153774000513       2.24913771113189   -22.3527907555357    107.78353838365        70.3236204408121
9.27   113.30002971362          221.094259282657     107.127205224378   36.7966092947675       2.24576653358096   -22.3642529705902    107.794229569037        70.330595929611
9.275   113.311250128871          221.116154858539     107.01535533978   36.6777943767599       2.24240040900567   -22.3756980052106    107.804904729668        70.3375609630202
9.28   113.322453726116          221.138017615678     106.903448272906   36.558932716195       2.23903932983225   -22.3871258851484    107.815563889562        70.344515556711
9.285   113.333640530562          221.159847603264     106.791484109465   36.4400243831342       2.23568328849826   -22.3985366361163    107.826207072701        70.3514597263313
9.29   113.344810567381          221.181644870415     106.679462935039   36.3210694475334       2.23233227745261   -22.4099302837883    107.836834303033        70.3583934875055
9.295   113.355963861705          221.203409466175     106.567384835079   36.2020679792445       2.22898628915553   -22.4213068538003    107.84744560447        70.3653168558345
9.3   113.367100438628          221.225141439514     106.45524989491   36.0830200480137       2.22564531607854   -22.4326663717495    107.858041000886        70.3722298468959
9.305   113.378220323208          221.246840839329     106.343058199728   35.9639257234836       2.22230935070445   -22.4440088631949    107.868620516121        70.379132476244
9.31   113.389323540465          221.268507714445     106.230809834601   35.8447850751917       2.21897838552733   -22.455334353657    107.879184173979        70.3860247594097
9.315   113.400410115382          221.290142113611     106.118504884472   35.7255981725717       2.21565241305251   -22.4666428686183    107.889731998229        70.3929067119005
9.32   113.411480072901          221.311744085504     106.006143434154   35.6063650849531       2.21233142579656   -22.4779344335228    107.900264012603        70.399778349201
9.325   113.422533437932          221.33331367873     105.893725568334   35.4870858815613       2.20901541628724   -22.4892090737767    107.910780240797        70.4066396867724
9.33   113.433570235345          221.35485094182     105.781251371571   35.3677606315183       2.20570437706355   -22.5004668147478    107.921280706475        70.4134907400523
9.335   113.444590489971          221.376355923232     105.668720928298   35.2483894038421       2.20239830067563   -22.511707681766    107.931765433261        70.4203315244561
9.34   113.455594226607          221.397828671353     105.556134322823   35.1289722674476       2.19909717968481   -22.5229317001234    107.942234444746        70.4271620553752
9.345   113.466581470011          221.419269234497     105.443491639325   35.0095092911463       2.19580100666358   -22.534138895074    107.952687764485        70.4339823481784
9.35   113.477552244905          221.440677660904     105.330792961858   34.8900005436463       2.19250977419553   -22.5453292918339    107.963125416        70.4407924182115
9.355   113.488506575972          221.462053998745     105.21803837435   34.7704460935532       2.1892234748754   -22.5565029155817    107.973547422773        70.447592280797
9.36   113.49944448786          221.483398296115     105.105227960604   34.6508460093692       2.18594210130902   -22.5676597914578    107.983953808255        70.4543819512348
9.365   113.510366005179          221.504710601039     104.992361804296   34.5312003594945       2.18266564611328   -22.5787999445653    107.99434459586        70.4611614448013
9.37   113.521271152503          221.525990961471     104.879439988977   34.411509212226       2.17939410191616   -22.5899233999696    108.004719808968        70.4679307767507
9.375   113.532159954368          221.54723942529     104.766462598073   34.2917726357589       2.17612746135669   -22.6010301826984    108.015079470922        70.4746899623138
9.38   113.543032435274          221.568456040306     104.653429714885   34.1719906981858       2.17286571708492   -22.6121203177421    108.025423605032        70.481439016699
9.385   113.553888619684          221.589640854256     104.540341422589   34.0521634674975       2.16960886176194   -22.6231938300533    108.035752234572        70.4881779550913
9.39   113.564728532024          221.610793914806     104.427197804236   33.9322910115825       2.1663568880598   -22.6342507445475    108.046065382782        70.4949067926537
9.395   113.575552196685          221.631915269551     104.313998942754   33.812373398228       2.16310978866158   -22.6452910861028    108.056363072866        70.5016255445258
9.4   113.586359638019          221.653004966013     104.200744920944   33.6924106951192       2.1598675562613   -22.6563148795599    108.066645327994        70.5083342258251
9.405   113.597150880344          221.674063051645     104.087435821486   33.5724029698402       2.15663018356392   -22.6673221497224    108.076912171301        70.5150328516458
9.41   113.607925947939          221.695089573827     103.974071726934   33.4523502898736       2.15339766328536   -22.6783129213567    108.087163625888        70.52172143706
9.415   113.618684865049          221.716084579868     103.860652719718   33.3322527226007       2.15016998815246   -22.689287219192    108.097399714819        70.5283999971171
9.42   113.62942765588          221.737048117008     103.747178882146   33.2121103353024       2.14694715090293   -22.7002450679204    108.107620461128        70.5350685468436
9.425   113.640154344605          221.757980232414     103.633650296402   33.0919231951579       2.1437291442854   -22.7111864921971    108.117825887809        70.5417271012439
9.43   113.650864955359          221.778880973185     103.520067044546   32.9716913692463       2.14051596105935   -22.7221115166404    108.128016017826        70.5483756752998
9.435   113.66155951224          221.799750386345     103.406429208517   32.8514149245461       2.13730759399511   -22.7330201658316    108.138190874106        70.5550142839705
9.44   113.672238039311          221.820588518852     103.292736870128   32.7310939279352       2.13410403587385   -22.743912464315    108.148350479542        70.5616429421929
9.445   113.682900560598          221.841395417592     103.178990111073   32.6107284461914       2.13090527948758   -22.7547884365985    108.158494856994        70.5682616648815
9.45   113.693547100093          221.86217112938     103.065189012921   32.4903185459924       2.12771131763908   -22.7656481071528    108.168624029287        70.5748704669284
9.455   113.70417768175          221.882915700961     102.951333657119   32.3698642939159       2.12452214314195   -22.7764915004124    108.17873801921        70.5814693632035
9.46   113.714792329488          221.90362917901     102.837424124994   32.2493657564398       2.12133774882053   -22.7873186407748    108.188836849522        70.5880583685542
9.465   113.72539106719          221.924311610134     102.723460497748   32.1288229999427       2.11815812750994   -22.7981295526011    108.198920542943        70.5946374978056
9.47   113.735973918703          221.944963040866     102.609442856464   32.008236090703       2.11498327205602   -22.8089242602158    108.208989122163        70.6012067657612
9.475   113.746540907839          221.965583517674     102.495371282102   31.8876050949004       2.11181317531537   -22.8197027879072    108.219042609836        70.6077661872016
9.48   113.757092058373          221.986173086954     102.381245855501   31.766930078615       2.10864783015524   -22.8304651599267    108.229081028581        70.6143157768855
9.485   113.767627394045          222.006731795031     102.267066657378   31.6462111078283       2.10548722945362   -22.8412114004899    108.239104400986        70.6208555495495
9.49   113.778146938559          222.027259688163     102.15283376833   31.5254482484225       2.10233136609915   -22.8519415337757    108.249112749603        70.6273855199079
9.495   113.788650715586          222.047756812537     102.038547268834   31.404641566181       2.09918023299115   -22.8626555839269    108.259106096951        70.6339057026534
9.5   113.799138748758          222.068223214273     101.924207239245   31.283791126789       2.09603382303955   -22.8733535750502    108.269084465515        70.6404161124564
9.505   113.809611061673          222.088658939419     101.809813759798   31.1628969958329       2.09289212916493   -22.884035531216    108.279047877746        70.6469167639652
9.51   113.820067677895          222.109064033957     101.695366910607   31.0419592388011       2.08975514429849   -22.8947014764588    108.288996356062        70.6534076718063
9.515   113.83050862095          222.129438543796     101.580866771668   30.9209779210834       2.086622861382   -22.9053514347769    108.298929922846        70.6598888505844
9.52   113.84093391433          222.149782514781     101.466313422854   30.7999531079721       2.08349527336783   -22.9159854301328    108.308848600451        70.6663603148819
9.525   113.851343581493          222.170095992685     101.351706943921   30.6788848646612       2.08037237321891   -22.9266034864529    108.318752411192        70.6728220792598
9.53   113.861737645861          222.190379023213     101.237047414504   30.5577732562472       2.0772541539087   -22.9372056276278    108.328641377352        70.6792741582569
9.535   113.872116130819          222.210631652003     101.12233491412   30.4366183477291       2.0741406084212   -22.9477918775125    108.338515521184        70.6857165663906
9.54   113.88247905972          222.230853924622     101.007569522164   30.3154202040082       2.07103172975096   -22.9583622599258    108.348374864902        70.6921493181561
9.545   113.89282645588          222.251045886571     100.892751317916   30.1941788898887       2.06792751090297   -22.9689167986513    108.358219430691        70.6985724280272
9.55   113.903158342581          222.271207583281     100.777880380534   30.0728944700779       2.06482794489276   -22.9794555174367    108.368049240701        70.7049859104558
9.555   113.913474743069          222.291339060117     100.662956789058   29.9515670091856       2.06173302474629   -22.989978439994    108.377864317049        70.7113897798725
9.56   113.923775680557          222.311440362375     100.547980622411   29.8301965717251       2.0586427435   -23.0004855899998    108.387664681818        70.7177840506858
9.565   113.934061178221          222.331511535282     100.432951959396   29.708783222113       2.05555709420074   -23.0109769910953    108.397450357061        70.7241687372827
9.57   113.944331259204          222.351552623998     100.317870878698   29.5873270246693       2.05247606990582   -23.021452666886    108.407221364794        70.730543854029
9.575   113.954585946614          222.371563673616     100.202737458886   29.4658280436174       2.04939966368291   -23.0319126409423    108.416977727002        70.7369094152685
9.58   113.964825263523          222.39154472916     100.087551778409   29.3442863430847       2.04632786861011   -23.0423569367992    108.426719465637        70.7432654353239
9.585   113.97504923297          222.411495835589     99.9723139155986   29.2227019871024       2.04326067777588   -23.0527855779561    108.436446602619        70.7496119284962
9.59   113.98525787796          222.431417037792     99.8570239486707   29.1010750396057       2.04019808427904   -23.0631985878778    108.446159159832        70.755948909065
9.595   113.995451221461          222.451308380592     99.7416819557224   28.979405564434       2.03714008122874   -23.0735959899933    108.455857159131        70.7622763912884
9.6   114.005629286408          222.471169908744     99.6262880147344   28.8576936253309       2.03408666174449   -23.0839778076969    108.465540622336        70.7685943894034
9.605   114.015792095703          222.491001666937     99.5108422035702   28.7359392859447       2.03103781895608   -23.0943440643476    108.475209571234        70.7749029176255
9.61   114.025939672211          222.510803699793     99.3953445999767   28.614142609828       2.02799354600361   -23.1046947832696    108.484864027582        70.7812019901487
9.615   114.036072038765          222.530576051865     99.2797952815845   28.4923036604384       2.02495383603749   -23.1150299877519    108.4945040131        70.7874916211461
9.62   114.046189218162          222.550318767642     99.1641943259075   28.3704225011381       2.02191868221834   -23.1253497010488    108.50412954948        70.7937718247694
9.625   114.056291233166          222.570031891545     99.0485418103436   28.2484991951948       2.01888807771708   -23.1356539463796    108.513740658378        70.8000426151488
9.63   114.066378106507          222.589715467928     98.9328378121747   28.1265338057809       2.01586201571485   -23.145942746929    108.52333736142        70.8063040063939
9.635   114.07644986088          222.609369541079     98.8170824085668   28.0045263959742       2.012840489403   -23.1562161258466    108.532919680199        70.8125560125925
9.64   114.086506518946          222.62899415522     98.7012756765701   27.8824770287582       2.0098234919831   -23.1664741062476    108.542487636274        70.818798647812
9.645   114.096548103334          222.648589354507     98.5854176931197   27.7603857670217       2.0068110166669   -23.1767167112125    108.552041251174        70.825031926098
9.65   114.106574636635          222.668155183029     98.4695085350351   27.6382526735595       2.00380305667634   -23.1869439637871    108.561580546393        70.8312558614756
9.655   114.116586141412          222.687691684808     98.3535482790206   27.5160778110721       2.0007996052435   -23.1971558869828    108.571105543396        70.8374704679485
9.66   114.126582640188          222.707198903802     98.2375370016657   27.3938612421661       1.99780065561061   -23.2073525037763    108.580616263614        70.8436757594996
9.665   114.136564155456          222.726676883903     98.1214747794451   27.2716030293541       1.99480620103004   -23.2175338371101    108.590112728446        70.849871750091
9.67   114.146530709676          222.746125668935     98.0053616887187   27.1493032350553       1.99181623476426   -23.2276999098922    108.599594959259        70.8560584536634
9.675   114.15648232527          222.765545302658     97.8891978057321   27.0269619215951       1.98883075008585   -23.2378507449962    108.609062977388        70.862235884137
9.68   114.166419024632          222.784935828767     97.7729832066167   26.9045791512056       1.98584974027746   -23.2479863652616    108.618516804135        70.8684040554111
9.685   114.176340830117          222.80429729089     97.6567179673895   26.7821549860254       1.98287319863183   -23.2581067934934    108.627956460773        70.8745629813641
9.69   114.186247764051          222.823629732591     97.5404021639538   26.6596894881003       1.97990111845173   -23.2682120524627    108.63738196854        70.8807126758535
9.695   114.196139848723          222.842933197367     97.424035872099   26.537182719383       1.97693349304998   -23.2783021649063    108.646793348644        70.886853152716
9.7   114.206017106392          222.862207728652     97.307619167501   26.4146347417333       1.97397031574942   -23.2883771535269    108.65619062226        70.8929844257677
9.705   114.21587955928          222.881453369813     97.1911521257222   26.292045616918       1.9710115798829   -23.2984370409932    108.665573810533        70.8991065088042
9.71   114.225727229579          222.900670164153     97.0746348222118   26.1694154066118       1.96805727879327   -23.3084818499401    108.674942934574        70.9052194156001
9.715   114.235560139445          222.919858154909     96.9580673323059   26.0467441723967       1.96510740583334   -23.3185116029684    108.684298015464        70.9113231599093
9.72   114.245378311004          222.939017385255     96.8414497312277   25.9240319757623       1.96216195436591   -23.3285263226449    108.693639074251        70.9174177554654
9.725   114.255181766344          222.958147898298     96.7247820940875   25.8012788781065       1.9592209177637   -23.3385260315028    108.702966131954        70.9235032159811
9.73   114.264970527525          222.977249737084     96.6080644958832   25.6784849407344       1.95628428940937   -23.3485107520415    108.712279209558        70.9295795551488
9.735   114.274744616572          222.996322944589     96.4912970115002   25.55565022486       1.95335206269553   -23.3584805067266    108.721578328018        70.9356467866402
9.74   114.284504055475          223.015367563731     96.3744797157117   25.4327747916051       1.95042423102465   -23.3684353179901    108.730863508256        70.9417049241066
9.745   114.294248866193          223.034383637358     96.2576126831787   25.3098587019999       1.94750078780911   -23.3783752082302    108.740134771164        70.9477539811788
9.75   114.303979070653          223.053371208256     96.1406959884506   25.1869020169834       1.94458172647116   -23.3883001998117    108.749392137604        70.9537939714672
9.755   114.313694690747          223.072330319149     96.0237297059646   25.0639047974028       1.94166704044291   -23.398210315066    108.758635628402        70.9598249085618
9.76   114.323395748336          223.091261012694     95.9067139100467   24.9408671040146       1.93875672316633   -23.4081055762906    108.767865264358        70.9658468060321
9.765   114.333082265246          223.110163331485     95.7896486749114   24.8177889974839       1.93585076809318   -23.41798600575    108.777081066239        70.9718596774275
9.77   114.342754263273          223.129037318052     95.6725340746619   24.6946705383849       1.93294916868508   -23.4278516256752    108.786283054779        70.977863536277
9.775   114.352411764179          223.147883014862     95.5553701832903   24.5715117872013       1.93005191841343   -23.4377024582637    108.795471250684        70.983858396089
9.78   114.362054789692          223.166700464318     95.438157074678   24.4483128043257       1.9271590107594   -23.44753852568    108.804645674626        70.9898442703523
9.785   114.37168336151          223.185489708758     95.3208948225954   24.3250736500605       1.92427043921396   -23.4573598500552    108.813806347248        70.9958211725348
9.79   114.381297501297          223.20425079046     95.2035835007025   24.2017943846177       1.92138619727782   -23.4671664534873    108.822953289162        71.0017891160849
9.795   114.390897230685          223.222983751634     95.0862231825489   24.0784750681188       1.91850627846144   -23.4769583580413    108.832086520949        71.00774811443
9.8   114.400482571274          223.24168863443     94.9688139415738   23.9551157605954       1.91563067628498   -23.4867355857487    108.841206063157        71.0136981809784
9.805   114.410053544629          223.260365480935     94.8513558511063   23.8317165219891       1.91275938427836   -23.4964981586085    108.850311936306        71.0196393291173
9.81   114.419610172286          223.279014333171     94.733848984366   23.7082774121516       1.90989239598115   -23.5062460985864    108.859404160885        71.0255715722144
9.815   114.429152475748          223.297635233099     94.6162934144623   23.5847984908449       1.90702970494265   -23.5159794276153    108.868482757351        71.0314949236174
9.82   114.438680476484          223.316228222614     94.4986892143952   23.4612798177415       1.90417130472178   -23.5256981675952    108.87754774613        71.0374093966537
9.825   114.448194195933          223.334793343552     94.3810364570552   23.3377214524243       1.90131718888714   -23.5354023403932    108.886599147619        71.0433150046309
9.83   114.4576936555          223.353330637683     94.2633352152238   23.2141234543872       1.89846735101699   -23.5450919678438    108.895636982183        71.0492117608367
9.835   114.46717887656          223.371840146718     94.145585561573   23.0904858830344       1.89562178469917   -23.5547670717485    108.904661270158        71.0550996785386
9.84   114.476649880453          223.390321912301     94.0277875686662   22.9668087976816       1.89278048353117   -23.5644276738765    108.913672031848        71.0609787709847
9.845   114.48610668849          223.408775976018     93.909941308958   22.8430922575552       1.88994344112005   -23.574073795964    108.922669287528        71.0668490514027
9.85   114.495549321949          223.42720237939     93.7920468547942   22.7193363217932       1.88711065108247   -23.5837054597149    108.931653057441        71.0727105330009
9.855   114.504977802075          223.445601163876     93.6741042784124   22.5955410494448       1.88428210704465   -23.5933226868003    108.940623361801        71.0785632289676
9.86   114.514392150082          223.463972370874     93.5561136519416   22.4717064994703       1.88145780264237   -23.6029254988591    108.949580220791        71.0844071524714
9.865   114.523792387154          223.482316041718     93.4380750474032   22.3478327307422       1.87863773152093   -23.6125139174976    108.958523654564        71.090242316661
9.87   114.53317853444          223.500632217682     93.3199885367102   22.2239198020446       1.87582188733518   -23.6220879642897    108.967453683243        71.0960687346656
9.875   114.542550613059          223.518920939978     93.2018541916679   22.0999677720733       1.87301026374947   -23.631647660777    108.97637032692        71.1018864195946
9.88   114.551908644098          223.537182249755     93.0836720839742   21.9759766994363       1.87020285443764   -23.6411930284689    108.985273605657        71.1076953845379
9.885   114.561252648613          223.555416188101     92.9654422852193   21.8519466426536       1.86739965308302   -23.6507240888424    108.994163539488        71.1134956425656
9.89   114.570582647629          223.573622796043     92.8471648668861   21.7278776601577       1.86460065337841   -23.6602408633424    109.003040148414        71.1192872067284
9.895   114.579898662137          223.591802114544     92.7288399003505   21.6037698102934       1.86180584902605   -23.6697433733817    109.011903452408        71.1250700900571
9.9   114.589200713098          223.60995418451     92.6104674568813   21.4796231513179       1.85901523373764   -23.679231640341    109.020753471412        71.1308443055634
9.905   114.598488821443          223.628079046781     92.4920476076405   21.3554377414014       1.85622880123428   -23.6887056855687    109.029590225339        71.1366098662391
9.91   114.607763008069          223.64617674214     92.3735804236835   21.2312136386267       1.85344654524651   -23.6981655303816    109.038413734071        71.1423667850568
9.915   114.617023293843          223.664247311305     92.2550659759592   21.1069509009895       1.85066845951425   -23.7076111960643    109.047224017462        71.1481150749696
9.92   114.626269699601          223.682290794935     92.1365043353099   20.9826495863988       1.8478945377868   -23.7170427038695    109.056021095334        71.1538547489111
9.925   114.635502246147          223.700307233629     92.0178955724721   20.8583097526764       1.84512477382284   -23.7264600750182    109.064804987481        71.1595858197957
9.93   114.644720954256          223.718296667923     91.8992397580761   20.733931457558       1.84235916139039   -23.7358633306994    109.073575713667        71.1653083005181
9.935   114.653925844667          223.736259138293     91.7805369626462   20.6095147586922       1.83959769426684   -23.7452524920704    109.082333293626        71.171022203954
9.94   114.663116938094          223.754194685156     91.6617872566013   20.4850597136416       1.83684036623887   -23.7546275802569    109.091077747062        71.1767275429597
9.945   114.672294255215          223.772103348866     91.5429907102545   20.3605663798822       1.8340871711025   -23.7639886163529    109.099809093651        71.1824243303723
9.95   114.68145781668          223.789985169718     91.4241473938135   20.2360348148041       1.83133810266304   -23.7733356214206    109.108527353037        71.1881125790094
9.955   114.690607643107          223.807840187945     91.3052573773809   20.1114650757113       1.82859315473508   -23.7826686164908    109.117232544838        71.1937923016696
9.96   114.699743755082          223.825668443722     91.1863207309542   19.9868572198219       1.82585232114249   -23.7919876225628    109.12592468864        71.1994635111324
9.965   114.708866173162          223.843469977161     91.067337524426   19.8622113042682       1.82311559571839   -23.8012926606043    109.134603803999        71.2051262201578
9.97   114.717974917873          223.861244828318     90.9483078275841   19.7375273860969       1.82038297230515   -23.8105837515517    109.143269910445        71.2107804414871
9.975   114.727070009709          223.878993037184     90.8292317101115   19.6128055222694       1.81765444475437   -23.81986091631    109.151923027475        71.2164261878422
9.98   114.736151469134          223.896714643694     90.7101092415872   19.488045769661       1.81493000692685   -23.8291241757527    109.16056317456        71.2220634719262
9.985   114.745219316582          223.914409687721     90.5909404914855   19.3632481850628       1.81220965269261   -23.8383735507222    109.169190371139        71.2276923064227
9.99   114.754273572454          223.932078209079     90.4717255291768   19.2384128251801       1.80949337593085   -23.8476090620296    109.177804636624        71.2333127039967
9.995   114.763314257124          223.949720247522     90.3524644239275   19.1135397466332       1.80678117052995   -23.8568307304548    109.186405990398        71.2389246772943
10   114.772341390932          223.967335842744     90.2331572448999   18.9886290059578       1.80407303038744   -23.8660385767465    109.194994451812        71.2445282389421
10.005   114.78135499419          223.984925034382     90.1138040611531   18.8636806596047       1.80136894941002   -23.8752326216225    109.203570040191        71.2501234015484
10.01   114.790355087179          224.00248786201     89.9944049416424   18.7386947639402       1.79866892151348   -23.8844128857692    109.212132774831        71.2557101777022
10.015   114.799341690148          224.020024365144     89.8749599552197   18.6136713752459       1.79597294062278   -23.8935793898424    109.220682674997        71.2612885799737
10.02   114.808314823317          224.037534583243     89.7554691706338   18.4886105497193       1.79328100067195   -23.9027321544667    109.229219759926        71.2668586209145
10.025   114.817274506877          224.055018555704     89.6359326565306   18.3635123434737       1.79059309560413   -23.9118712002357    109.237744048827        71.2724203130569
10.03   114.826220760985          224.072476321866     89.5163504814528   18.2383768125378       1.78790921937153   -23.9209965477124    109.246255560881        71.277973668915
10.035   114.835153605772          224.089907921009     89.3967227138406   18.113204012857       1.78522936593542   -23.9301082174287    109.254754315236        71.2835187009836
10.04   114.844073061337          224.107313392353     89.2770494220315   17.9879940002922       1.78255352926614   -23.939206229886    109.263240331017        71.2890554217393
10.045   114.852979147747          224.124692775062     89.1573306742607   17.8627468306213       1.77988170334305   -23.9482906055547    109.271713627316        71.2945838436394
10.05   114.861871885042          224.142046108239     89.0375665386609   17.7374625595377       1.77721388215455   -23.9573613648748    109.280174223198        71.3001039791232
10.055   114.87075129323          224.159373430929     88.9177570832628   17.612141242652       1.77455005969803   -23.9664185282553    109.288622137699        71.3056158406108
10.06   114.879617392291          224.176674782119     88.7979023759952   17.4867829354914       1.77189022997988   -23.9754621160751    109.297057389828        71.3111194405038
10.065   114.888470202172          224.193950200736     88.6780024846851   17.3613876934995       1.76923438701551   -23.984492148682    109.305479998564        71.3166147911856
10.07   114.897309742793          224.21119972565     88.5580574770575   17.2359555720372       1.76658252482924   -23.9935086463938    109.313889982857        71.3221019050204
10.075   114.906136034042          224.228423395673     88.4380674207365   17.1104866263821       1.76393463745441   -24.0025116294974    109.322287361631        71.3275807943544
10.08   114.914949095779          224.245621249558     88.3180323832442   16.9849809117291       1.76129071893325   -24.0115011182498    109.330672153778        71.3330514715151
10.085   114.923748947834          224.262793326     88.1979524320018   16.8594384831904       1.75865076331695   -24.0204771328771    109.339044378166        71.3385139488115
10.09   114.932535610005          224.279939663636     88.0778276343296   16.7338593957955       1.75601476466561   -24.0294396935754    109.347404053631        71.3439682385342
10.095   114.941309102063          224.297060301045     87.9576580574467   16.6082437044915       1.75338271704822   -24.0383888205105    109.355751198982        71.3494143529553
10.1   114.950069443748          224.31415527675     87.8374437684717   16.4825914641431       1.7507546145427   -24.047324533818    109.364085833002        71.3548523043286
10.105   114.958816654771          224.331224629213     87.7171848344222   16.3569027295327       1.74813045123579   -24.0562468536031    109.372407974442        71.3602821048894
10.11   114.967550754813          224.348268396841     87.5968813222157   16.2311775553608       1.74551022122313   -24.0651557999412    109.380717642028        71.365703766855
10.115   114.976271763526          224.365286617982     87.4765332986695   16.1054159962456       1.7428939186092   -24.0740513928774    109.389014854456        71.3711173024239
10.12   114.984979700532          224.382279330928     87.3561408305004   15.9796181067238       1.74028153750733   -24.0829336524266    109.397299630395        71.3765227237766
10.125   114.993674585425          224.399246573911     87.2357039843254   15.85378394125       1.73767307203965   -24.0918025985741    109.405571988486        71.3819200430753
10.13   115.002356437767          224.416188385109     87.1152228266616   15.7279135541974       1.73506851633711   -24.100658251275    109.413831947342        71.3873092724642
10.135   115.011025277092          224.433104802639     86.9946974239263   15.6020069998577       1.73246786453947   -24.1095006304544    109.422079525547        71.3926904240686
10.14   115.019681122906          224.449995864565     86.8741278424376   15.4760643324409       1.72987111079525   -24.1183297560078    109.430314741659        71.3980635099967
10.145   115.028323994684          224.466861608891     86.7535141484137   15.3500856060762       1.72727824926175   -24.1271456478006    109.438537614207        71.4034285423375
10.15   115.036953911873          224.483702073565     86.6328564079739   15.2240708748117       1.72468927410505   -24.1359483256687    109.446748161691        71.4087855331622
10.155   115.04557089389          224.500517296478     86.5121546871384   15.0980201926139       1.72210417949994   -24.144737809418    109.454946402587        71.4141344945245
10.16   115.054174960124          224.517307315464     86.3914090518282   14.9719336133689       1.71952295962996   -24.153514118825    109.46313235534        71.4194754384593
10.165   115.062766129932          224.534072168301     86.2706195678657   14.8458111908819       1.71694560868736   -24.1622772736362    109.471306038369        71.4248083769838
10.17   115.071344422646          224.55081189271     86.1497863009746   14.7196529788776       1.7143721208731   -24.1710272935689    109.479467470063        71.430133322097
10.175   115.079909857567          224.567526526355     86.02890931678   14.5934590309998       1.71180249039684   -24.1797641983105    109.487616668787        71.4354502857802
10.18   115.088462453967          224.584216106844     85.9079886808086   14.4672294008123       1.7092367114769   -24.1884880075191    109.495753652877        71.4407592799963
10.185   115.097002231089          224.600880671729     85.7870244584893   14.3409641417983       1.70667477834029   -24.1971987408233    109.503878440639        71.4460603166909
10.19   115.105529208148          224.617520258504     85.6660167151522   14.2146633073611       1.70411668522264   -24.2058964178222    109.511991050356        71.4513534077911
10.195   115.114043404329          224.63413490461     85.5449655160301   14.0883269508239       1.70156242636826   -24.2145810580856    109.520091500281        71.4566385652063
10.2   115.12254483879          224.650724647429     85.4238709262579   13.9619551254297       1.69901199603005   -24.2232526811539    109.528179808638        71.4619158008283
10.205   115.131033530658          224.667289524287     85.3027330108727   13.835547884342       1.69646538846954   -24.2319113065384    109.536255993629        71.4671851265307
10.21   115.139509499034          224.683829572457     85.1815518348142   13.7091052806445       1.69392259795688   -24.2405569537208    109.544320073423        71.4724465541697
10.215   115.147972762988          224.700344829152     85.0603274629248   13.5826273673414       1.69138361877077   -24.249189642154    109.552372066164        71.4777000955834
10.22   115.156423341562          224.716835331533     84.9390599599496   13.4561141973573       1.68884844519852   -24.2578093912614    109.560411989971        71.4829457625923
10.225   115.16486125377          224.733301116703     84.8177493905368   13.3295658235378       1.68631707153598   -24.2664162204376    109.568439862932        71.488183566999
10.23   115.173286518598          224.749742221709     84.6963958192376   13.2029822986488       1.68378949208756   -24.2750101490478    109.576455703111        71.4934135205888
10.235   115.181699155003          224.766158683546     84.5749993105064   13.0763636753775       1.68126570116621   -24.2835911964285    109.584459528543        71.4986356351289
10.24   115.190099181912          224.782550539148     84.4535599287012   12.9497100063321       1.6787456930934   -24.2921593818869    109.592451357236        71.5038499223691
10.245   115.198486618227          224.798917825399     84.3320777380834   12.8230213440417       1.6762294621991   -24.3007147247016    109.600431207173        71.5090563940416
10.25   115.206861482818          224.815260579125     84.2105528028179   12.6962977409569       1.6737170028218   -24.3092572441219    109.608399096307        71.5142550618611
10.255   115.215223794529          224.831578837096     84.0889851869739   12.5695392494496       1.67120830930846   -24.3177869593687    109.616355042568        71.5194459375243
10.26   115.223573572175          224.84787263603     83.9673749545241   12.4427459218132       1.66870337601451   -24.3263038896338    109.624299063854        71.5246290327109
10.265   115.231910834544          224.864142012586     83.8457221693455   12.3159178102626       1.66620219730387   -24.3348080540802    109.632231178042        71.5298043590828
10.27   115.240235600394          224.880387003371     83.7240268952193   12.1890549669348       1.66370476754887   -24.3432994718423    109.640151402977        71.5349719282845
10.275   115.248547888456          224.896607644937     83.6022891958312   12.0621574438883       1.6612110811303   -24.3517781620259    109.648059756481        71.5401317519429
