#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
11.795   267.117979066119          228.853488163317     -74.01044632548   -27.9021998095969       2.39816777113354   -27.4876187628521    38.2644909028016        46.1082465158831
11.8   267.129960916338          228.863753620648     -74.1478938360168   -28.0375790875721       2.39457321606765   -27.491384509691    38.2662072956907        46.1103147484447
11.805   267.141924807255          228.874003691335     -74.2853601611734   -28.1729802801904       2.39098404879251   -27.4951446121441    38.2679211159202        46.112379880983
11.81   267.153870765788          228.884238398442     -74.4228452727488   -28.3084033546042       2.38740026123249   -27.4988990786714    38.2696323673466        46.1144419181446
11.815   267.165798818817          228.894457764996     -74.5603491425847   -28.4438482780156       2.38382184532407   -27.5026479177207    38.2713410538201        46.1165008645691
11.82   267.177708993178          228.904661813992     -74.6978717425647   -28.5793150176755       2.3802487930158   -27.5063911377267    38.2730471791855        46.1185567248892
11.825   267.189601315669          228.914850568388     -74.8354130446147   -28.7148035408842       2.37668109626831   -27.5101287471117    38.274750747281        46.1206095037305
11.83   267.201475813049          228.925024051109     -74.9729730207026   -28.8503138149908       2.37311874705429   -27.5138607542853    38.27645176194        46.1226592057118
11.835   267.213332512036          228.935182285046     -75.1105516428383   -28.9858458073935       2.36956173735846   -27.5175871676446    38.2781502269897        46.1247058354448
11.84   267.225171439305          228.945325293054     -75.2481488830737   -29.1213994855392       2.36601005917753   -27.521307995574    38.2798461462516        46.1267493975345
11.845   267.236992621496          228.955453097955     -75.3857647135027   -29.2569748169237       2.36246370452023   -27.5250232464453    38.2815395235413        46.128789896579
11.85   267.248796085206          228.965565722537     -75.5233991062607   -29.3925717690915       2.35892266540726   -27.5287329286178    38.2832303626694        46.1308273371692
11.855   267.260581856993          228.975663189553     -75.6610520335253   -29.5281903096357       2.35538693387128   -27.5324370504385    38.2849186674399        46.1328617238896
11.86   267.272349963374          228.985745521722     -75.7987234675155   -29.6638304061981       2.3518565019569   -27.5361356202414    38.2866044416519        46.1348930613173
11.865   267.284100430828          228.99581274173     -75.9364133804919   -29.7994920264688       2.34833136172063   -27.5398286463485    38.2882876890979        46.1369213540232
11.87   267.295833285794          229.005864872228     -76.074121744757   -29.9351751381864       2.34481150523092   -27.543516137069    38.2899684135656        46.1389466065705
11.875   267.30754855467          229.015901935833     -76.2118485326544   -30.070879709138       2.34129692456808   -27.5471981006997    38.2916466188365        46.1409688235164
11.88   267.319246263816          229.025923955129     -76.3495937165697   -30.2066057071589       2.33778761182431   -27.5508745455251    38.2933223086863        46.1429880094108
11.885   267.330926439551          229.035930952665     -76.4873572689292   -30.3423531001324       2.33428355910365   -27.5545454798173    38.2949954868858        46.1450041687968
11.89   267.342589108157          229.045922950958     -76.6251391622011   -30.4781218559905       2.33078475852198   -27.5582109118357    38.2966661571993        46.1470173062106
11.895   267.354234295873          229.055899972488     -76.7629393688945   -30.6139119427125       2.327291202207   -27.5618708498277    38.2983343233859        46.149027426182
11.9   267.365862028903          229.065862039704     -76.90075786156   -30.7497233283264       2.3238028822982   -27.565525302028    38.2999999891993        46.1510345332336
11.905   267.377472333407          229.075809175021     -77.0385946127892   -30.8855559809075       2.32031979094687   -27.5691742766593    38.3016631583864        46.1530386318817
11.91   267.38906523551          229.08574140082     -77.1764495952146   -31.0214098685795       2.31684192031605   -27.5728177819316    38.3033238346902        46.1550397266351
11.915   267.400640761295          229.095658739449     -77.3143227815102   -31.1572849595136       2.31336926258052   -27.576455826043    38.3049820218466        46.1570378219966
11.92   267.412198936808          229.105561213221     -77.4522141443905   -31.2931812219287       2.3099018099268   -27.5800884171789    38.306637723587        46.1590329224618
11.925   267.423739788053          229.115448844417     -77.590123656611   -31.4290986240914       2.30643955455314   -27.5837155635128    38.3082909436365        46.1610250325196
11.93   267.435263340999          229.125321655284     -77.7280512909682   -31.5650371343159       2.30298248866944   -27.5873372732056    38.3099416857146        46.1630141566523
11.935   267.446769621572          229.135179668036     -77.8659970202991   -31.7009967209637       2.29953060449731   -27.5909535544063    38.311589953536        46.1650002993354
11.94   267.458258655663          229.145022904854     -78.0039608174818   -31.8369773524441       2.29608389427001   -27.5945644152515    38.3132357508088        46.1669834650378
11.945   267.469730469122          229.154851387885     -78.1419426554348   -31.9729789972132       2.29264235023244   -27.5981698638656    38.3148790812365        46.1689636582216
11.95   267.481185087759          229.164665139243     -78.2799425071171   -32.1090016237749       2.28920596464112   -27.6017699083609    38.3165199485163        46.1709408833422
11.955   267.492622537349          229.174464181009     -78.4179603455286   -32.2450452006802       2.28577472976419   -27.6053645568374    38.3181583563403        46.1729151448484
11.96   267.504042843625          229.18424853523     -78.5559961437093   -32.3811096965269       2.28234863788136   -27.6089538173833    38.3197943083949        46.1748864471824
11.965   267.515446032283          229.194018223923     -78.6940498747397   -32.5171950799602       2.27892768128393   -27.6125376980742    38.3214278083609        46.1768547947794
11.97   267.526832128981          229.203773269067     -78.8321215117406   -32.6533013196723       2.27551185227474   -27.6161162069739    38.3230588599136        46.1788201920683
11.975   267.538201159336          229.213513692613     -78.9702110278734   -32.7894283844022       2.27210114316818   -27.619689352134    38.3246874667232        46.1807826434712
11.98   267.549553148929          229.223239516476     -79.1083183963393   -32.9255762429356       2.26869554629015   -27.6232571415942    38.3263136324536        46.1827421534037
11.985   267.560888123303          229.232950762539     -79.2464435903801   -33.0617448641055       2.26529505397805   -27.626819583382    38.3279373607642        46.1846987262747
11.99   267.57220610796          229.242647452652     -79.3845865832773   -33.197934216791       2.26189965858077   -27.6303766855129    38.329558655308        46.1866523664864
11.995   267.583507128367          229.252329608634     -79.5227473483527   -33.3341442699184       2.25850935245869   -27.6339284559902    38.3311775197329        46.1886030784343
12   267.594791209951          229.261997252269     -79.660925858968   -33.47037499246       2.25512412798359   -27.6374749028057    38.3327939576817        46.190550866508
12.005   267.6060583781          229.271650405309     -79.7991220885249   -33.6066263534352       2.25174397753873   -27.6410160339386    38.334407972791        46.1924957350896
12.01   267.617308658167          229.281289089474     -79.9373360104648   -33.7428983219095       2.24836889351877   -27.6445518573566    38.3360195686926        46.1944376885553
12.015   267.628542075464          229.290913326451     -80.075567598269   -33.8791908669946       2.24499886832978   -27.6480823810154    38.3376287490124        46.1963767312744
12.02   267.639758655266          229.300523137894     -80.2138168254587   -34.015503957849       2.24163389438917   -27.6516076128585    38.3392355173713        46.1983128676097
12.025   267.65095842281          229.310118545426     -80.3520836655945   -34.1518375636771       2.23827396412578   -27.6551275608177    38.3408398773844        46.2002461019175
12.03   267.662141403297          229.319699570636     -80.4903680922771   -34.2881916537293       2.23491906997974   -27.6586422328129    38.3424418326614        46.2021764385478
12.035   267.673307621888          229.329266235081     -80.6286700791462   -34.4245661973025       2.23156920440256   -27.6621516367522    38.3440413868066        46.2041038818437
12.04   267.684457103706          229.338818560287     -80.7669895998812   -34.5609611637394       2.22822435985703   -27.6656557805317    38.3456385434193        46.2060284361418
12.045   267.695589873839          229.348356567746     -80.9053266282012   -34.6973765224286       2.22488452881724   -27.6691546720357    38.3472333060932        46.2079501057726
12.05   267.706705957334          229.357880278918     -81.0436811378643   -34.8338122428047       2.22154970376858   -27.6726483191367    38.3488256784161        46.2098688950596
12.055   267.717805379204          229.367389715233     -81.1820531026684   -34.9702682943481       2.21821987720769   -27.6761367296955    38.3504156639713        46.2117848083203
12.06   267.728888164422          229.376884898086     -81.3204424964503   -35.1067446465848       2.21489504164246   -27.679619911561    38.3520032663359        46.2136978498655
12.065   267.739954337923          229.386365848841     -81.4588492930861   -35.2432412690867       2.211575189592   -27.6830978725702    38.3535884890819        46.2156080239994
12.07   267.751003924608          229.395832588831     -81.5972734664911   -35.3797581314711       2.20826031358665   -27.6865706205487    38.3551713357765        46.21751533502
12.075   267.762036949336          229.405285139356     -81.7357149906197   -35.516295203401       2.20495040616794   -27.6900381633101    38.3567518099805        46.2194197872187
12.08   267.773053436934          229.414723521684     -81.8741738394653   -35.6528524545847       2.20164545988857   -27.6935005086564    38.3583299152507        46.2213213848806
12.085   267.784053412188          229.424147757051     -82.0126499870604   -35.7894298547762       2.19834546731242   -27.6969576643779    38.3599056551373        46.2232201322842
12.09   267.795036899848          229.433557866662     -82.1511434074761   -35.9260273737744       2.19505042101449   -27.7004096382532    38.3614790331861        46.2251160337017
12.095   267.806003924627          229.44295387169     -82.2896540748229   -36.0626449814239       2.19176031358093   -27.7038564380492    38.3630500529368        46.2270090933989
12.1   267.8169545112          229.452335793275     -82.4281819632495   -36.1992826476144       2.188475137609   -27.7072980715212    38.3646187179245        46.2288993156352
12.105   267.827888684206          229.461703652528     -82.5667270469439   -36.3359403422804       2.18519488570706   -27.7107345464129    38.3661850316786        46.2307867046635
12.11   267.838806468248          229.471057470525     -82.7052893001324   -36.4726180354018       2.18191955049452   -27.7141658704563    38.3677489977232        46.2326712647306
12.115   267.84970788789          229.480397268313     -82.84386869708   -36.6093156970033       2.1786491246019   -27.717592051372    38.3693106195772        46.2345530000767
12.12   267.860592967661          229.489723066906     -82.9824652120905   -36.7460332971549       2.17538360067072   -27.7210130968689    38.3708699007547        46.2364319149356
12.125   267.871461732051          229.499034887288     -83.1210788195059   -36.8827708059709       2.17212297135356   -27.7244290146442    38.3724268447633        46.238308013535
12.13   267.882314205516          229.508332750409     -83.2597094937069   -37.019528193611       2.168867229314   -27.7278398123839    38.373981455107        46.2401813000959
12.135   267.893150412474          229.517616677191     -83.3983572091125   -37.1563054302791       2.16561636722661   -27.7312454977622    38.3755337352831        46.2420517788334
12.14   267.903970377306          229.526886688522     -83.5370219401801   -37.2931024862239       2.16237037777697   -27.734646078442    38.3770836887843        46.2439194539561
12.145   267.914774124358          229.536142805259     -83.6757036614052   -37.4299193317391       2.15912925366159   -27.7380415620744    38.3786313190983        46.2457843296661
12.15   267.925561677937          229.54538504823     -83.8144023473218   -37.5667559371622       2.15589298758794   -27.7414319562994    38.380176629707        46.2476464101596
12.155   267.936333062315          229.554613438228     -83.9531179725019   -37.7036122728759       2.15266157227442   -27.7448172687454    38.3817196240873        46.2495056996261
12.16   267.947088301729          229.563827996018     -84.0918505115557   -37.8404883093067       2.14943500045034   -27.7481975070292    38.383260305711        46.251362202249
12.165   267.957827420377          229.573028742332     -84.2305999391314   -37.9773840169258       2.14621326485592   -27.7515726787566    38.3847986780448        46.2532159222055
12.17   267.968550442422          229.582215697873     -84.369366229915   -38.1142993662485       2.14299635824225   -27.7549427915215    38.3863347445499        46.2550668636665
12.175   267.979257391992          229.59138888331     -84.5081493586309   -38.2512343278345       2.13978427337129   -27.7583078529067    38.3878685086825        46.2569150307964
12.18   267.989948293177          229.600548319284     -84.646949300041   -38.388188872287       2.13657700301584   -27.7616678704836    38.3893999738932        46.258760427754
12.185   268.000623170032          229.609694026403     -84.7857660289453   -38.5251629702543       2.13337453995955   -27.7650228518123    38.3909291436285        46.260603058691
12.19   268.011282046574          229.618826025245     -84.9245995201813   -38.6621565924277       2.13017687699688   -27.7683728044415    38.3924560213284        46.2624429277536
12.195   268.021924946786          229.627944336358     -85.0634497486244   -38.7991697095429       2.12698400693307   -27.7717177359086    38.3939806104286        46.2642800390815
12.2   268.032551894616          229.637048980256     -85.2023166891877   -38.9362022923796       2.12379592258418   -27.7750576537396    38.3955029143596        46.266114396808
12.205   268.043162913973          229.646139977427     -85.3412003168216   -39.0732543117609       2.120612616777   -27.7783925654494    38.3970229365464        46.2679460050607
12.21   268.053758028733          229.655217348324     -85.4801006065144   -39.2103257385541       2.11743408234911   -27.7817224785416    38.3985406804093        46.2697748679603
12.215   268.064337262734          229.664281113371     -85.6190175332918   -39.3474165436696       2.1142603121488   -27.7850474005084    38.4000561493628        46.2716009896222
12.22   268.07490063978          229.673331292963     -85.7579510722168   -39.4845266980619       2.11109129903507   -27.7883673388309    38.4015693468169        46.2734243741549
12.225   268.085448183638          229.682367907462     -85.8969011983898   -39.6216561727288       2.10792703587766   -27.791682300979    38.4030802761763        46.2752450256611
12.23   268.09597991804          229.6913909772     -86.0358678869487   -39.7588049387115       2.10476751555697   -27.7949922944113    38.4045889408406        46.2770629482372
12.235   268.106495866683          229.700400522479     -86.1748511130684   -39.8959729670948       2.10161273096407   -27.7982973265754    38.4060953442042        46.2788781459736
12.24   268.116996053228          229.709396563571     -86.3138508519613   -40.0331602290069       2.09846267500071   -27.8015974049075    38.4075994896569        46.2806906229544
12.245   268.127480501299          229.718379120717     -86.4528670788767   -40.1703666956189       2.09531734057925   -27.8048925368329    38.4091013805825        46.2825003832578
12.25   268.137949234488          229.727348214127     -86.5918997691012   -40.3075923381456       2.09217672062268   -27.8081827297655    38.410601020361        46.2843074309556
12.255   268.148402276348          229.736303863983     -86.7309488979583   -40.4448371278444       2.08904080806462   -27.8114679911084    38.4120984123656        46.2861117701139
12.26   268.158839650399          229.745246090433     -86.8700144408086   -40.5821010360162       2.08590959584926   -27.8147483282533    38.413593559966        46.2879134047924
12.265   268.169261380126          229.754174913599     -87.0090963730495   -40.7193840340049       2.08278307693136   -27.8180237485811    38.4150864665264        46.2897123390446
12.27   268.179667488976          229.763090353571     -87.1481946701153   -40.8566860931971       2.07966124427627   -27.8212942594613    38.4165771354052        46.2915085769182
12.275   268.190058000364          229.771992430407     -87.2873093074772   -40.9940071850224       2.07654409085985   -27.8245598682528    38.4180655699572        46.2933021224548
12.28   268.200432937668          229.780881164138     -87.4264402606432   -41.1313472809534       2.07343160966851   -27.827820582303    38.4195517735308        46.2950929796898
12.285   268.210792324233          229.789756574763     -87.5655875051579   -41.2687063525052       2.07032379369917   -27.8310764089486    38.4210357494703        46.2968811526526
12.29   268.221136183366          229.798618682251     -87.7047510166025   -41.4060843712357       2.06722063595923   -27.8343273555152    38.4225175011147        46.2986666453668
12.295   268.231464538341          229.807467506544     -87.843930770595   -41.5434813087456       2.06412212946659   -27.8375734293174    38.4239970317974        46.3004494618494
12.3   268.241777412398          229.81630306755     -87.9831267427898   -41.6808971366777       2.06102826724962   -27.840814637659    38.4254743448478        46.3022296061121
12.305   268.25207482874          229.82512538515     -88.1223389088779   -41.8183318267179       2.05793904234712   -27.8440509878326    38.4269494435901        46.3040070821599
12.31   268.262356810535          229.833934479193     -88.2615672445865   -41.9557853505942       2.05485444780832   -27.84728248712    38.4284223313426        46.3057818939924
12.315   268.27262338092          229.8427303695     -88.4008117256796   -42.0932576800768       2.0517744766929   -27.850509142792    38.4298930114197        46.3075540456027
12.32   268.282874562993          229.851513075863     -88.5400723279571   -42.2307487869787       2.04869912207092   -27.8537309621088    38.4313614871304        46.3093235409784
12.325   268.29311037982          229.860282618041     -88.6793490272554   -42.3682586431547       2.04562837702283   -27.8569479523193    38.432827761779        46.3110903841007
12.33   268.303330854432          229.869039015767     -88.8186417994471   -42.505787220502       2.04256223463944   -27.8601601206618    38.4342918386643        46.312854578945
12.335   268.313536009823          229.877782288743     -88.9579506204408   -42.6433344909601       2.03950068802195   -27.8633674743636    38.4357537210804        46.3146161294807
12.34   268.323725868957          229.88651245664     -89.0972754661816   -42.7809004265101       2.03644373028186   -27.8665700206414    38.4372134123168        46.3163750396714
12.345   268.33390045476          229.895229539102     -89.2366163126501   -42.9184849991754       2.03339135454102   -27.8697677667009    38.4386709156576        46.3181313134747
12.35   268.344059790125          229.903933555742     -89.3759731358634   -43.0560881810214       2.03034355393158   -27.8729607197369    38.4401262343824        46.319884954842
12.355   268.35420389791          229.912624526145     -89.5153459118743   -43.1937099441552       2.027300321596   -27.8761488869336    38.4415793717655        46.3216359677191
12.36   268.36433280094          229.921302469864     -89.6547346167714   -43.3313502607257       2.024261650687   -27.8793322754645    38.4430303310766        46.3233843560458
12.365   268.374446522005          229.929967406425     -89.7941392266795   -43.4690091029236       2.02122753436756   -27.882510892492    38.44447911558        46.325130123756
12.37   268.384545083861          229.938619355325     -89.9335597177589   -43.6066864429815       2.01819796581092   -27.8856847451682    38.4459257285357        46.3268732747775
12.375   268.394628509229          229.94725833603     -90.0729960662057   -43.7443822531731       2.01517293820056   -27.8888538406342    38.4473701731985        46.3286138130326
12.38   268.404696820797          229.955884367978     -90.2124482482517   -43.8820965058142       2.01215244473016   -27.8920181860204    38.4488124528191        46.3303517424375
12.385   268.414750041219          229.964497470577     -90.3519162401641   -44.0198291732617       2.0091364786036   -27.8951777884466    38.4502525706417        46.3320870669024
12.39   268.424788193114          229.973097663208     -90.4914000182462   -44.1575802279143       2.00612503303497   -27.898332655022    38.4516905299067        46.3338197903319
12.395   268.434811299069          229.98168496522     -90.6308995588363   -44.2953496422116       2.00311810124851   -27.901482792845    38.4531263338496        46.3355499166247
12.4   268.444819381635          229.990259395934     -90.7704148383084   -44.4331373886349       2.00011567647862   -27.9046282090034    38.4545599857011        46.3372774496735
12.405   268.454812463331          229.998820974644     -90.9099458330719   -44.5709434397068       1.99711775196984   -27.9077689105744    38.4559914886871        46.3390023933651
12.41   268.464790566641          230.007369720613     -91.0494925195715   -44.7087677679907       1.99412432097685   -27.9109049046245    38.4574208460282        46.3407247515808
12.415   268.474753714016          230.015905653076     -91.1890548742872   -44.8466103460914       1.99113537676442   -27.9140361982098    38.4588480609406        46.3424445281958
12.42   268.484701927873          230.024428791238     -91.3286328737344   -44.9844711466546       1.98815091260743   -27.9171627983756    38.4602731366352        46.3441617270798
12.425   268.494635230595          230.032939154276     -91.4682264944634   -45.1223501423673       1.98517092179082   -27.9202847121569    38.4616960763187        46.3458763520961
12.43   268.504553644532          230.041436761339     -91.6078357130601   -45.2602473059571       1.98219539760963   -27.9234019465779    38.4631168831926        46.347588407103
12.435   268.514457192001          230.049921631547     -91.7474605061451   -45.3981626101926       1.97922433336892   -27.9265145086524    38.4645355604542        46.3492978959525
12.44   268.524345895285          230.05839378399     -91.8871008503742   -45.5360960278833       1.97625772238379   -27.9296224053837    38.4659521112948        46.3510048224909
12.445   268.534219776633          230.066853237731     -92.0267567224381   -45.6740475318792       1.97329555797936   -27.9327256437645    38.4673665389021        46.3527091905589
12.45   268.544078858262          230.075300011803     -92.1664280990626   -45.8120170950714       1.97033783349078   -27.9358242307771    38.4687788464583        46.3544110039912
12.455   268.553923162354          230.083734125212     -92.3061149570083   -45.9500046903914       1.96738454226315   -27.9389181733935    38.4701890371414        46.3561102666169
12.46   268.563752711059          230.092155596935     -92.4458172730706   -46.0880102908111       1.96443567765157   -27.9420074785748    38.4715971141241        46.3578069822595
12.465   268.573567526494          230.10056444592     -92.5855350240797   -46.2260338693434       1.96149123302109   -27.9450921532721    38.4730030805744        46.3595011547363
12.47   268.583367630742          230.108960691086     -92.7252681869005   -46.364075399041       1.95855120174671   -27.9481722044258    38.4744069396562        46.3611927878595
12.475   268.593153045853          230.117344351325     -92.8650167384326   -46.5021348529975       1.95561557721336   -27.9512476389662    38.4758086945279        46.3628818854351
12.48   268.602923793845          230.125715445501     -93.0047806556103   -46.6402122043467       1.95268435281588   -27.9543184638128    38.4772083483435        46.3645684512636
12.485   268.612679896701          230.134073992449     -93.1445599154024   -46.7783074262627       1.94975752195902   -27.9573846858752    38.4786059042522        46.3662524891398
12.49   268.622421376373          230.142420010975     -93.2843544948122   -46.9164204919595       1.9468350780574   -27.9604463120522    38.4800013653984        46.3679340028527
12.495   268.632148254779          230.150753519857     -93.4241643708776   -47.0545513746917       1.94391701453553   -27.9635033492326    38.481394734922        46.3696129961859
12.5   268.641860553805          230.159074537847     -93.5639895206707   -47.1927000477537       1.94100332482777   -27.9665558042947    38.4827860159581        46.3712894729171
12.505   268.651558295304          230.167383083667     -93.7038299212982   -47.3308664844801       1.9380940023783   -27.9696036841064    38.484175211637        46.3729634368181
12.51   268.661241501094          230.17567917601     -93.8436855499009   -47.4690506582452       1.93518904064115   -27.9726469955256    38.4855623250845        46.3746348916557
12.515   268.670910192964          230.183962833542     -93.9835563836539   -47.6072525424636       1.93228843308015   -27.9756857453997    38.4869473594215        46.3763038411903
12.52   268.680564392668          230.192234074904     -94.1234423997666   -47.7454721105894       1.92939217316895   -27.9787199405659    38.4883303177646        46.3779702891773
12.525   268.690204121928          230.200492918703     -94.2633435754827   -47.8837093361166       1.92650025439095   -27.981749587851    38.4897112032251        46.3796342393661
12.53   268.699829402433          230.208739383523     -94.4032598880798   -48.021964192579       1.92361267023933   -27.9847746940719    38.49109001891        46.3812956955008
12.535   268.709440255841          230.216973487919     -94.5431913148694   -48.16023665355       1.92072941421703   -27.987795266035    38.4924667679218        46.3829546613194
12.54   268.719036703775          230.225195250417     -94.6831378331974   -48.2985266926427       1.91785047983672   -27.9908113105366    38.4938414533582        46.3846111405547
12.545   268.728618767828          230.233404689516     -94.8230994204433   -48.4368342835097       1.9149758606208   -27.9938228343629    38.4952140783122        46.3862651369336
12.55   268.73818646956          230.241601823688     -94.9630760540209   -48.5751593998429       1.91210555010138   -27.9968298442896    38.4965846458722        46.3879166541779
12.555   268.747739830497          230.249786671375     -95.1030677113774   -48.7135020153739       1.90923954182024   -27.9998323470826    38.4979531591219        46.3895656960035
12.56   268.757278872135          230.257959250994     -95.243074369994   -48.8518621038738       1.90637782932888   -28.0028303494976    38.4993196211408        46.3912122661203
12.565   268.766803615936          230.266119580933     -95.3830960073859   -48.9902396391524       1.90352040618844   -28.0058238582801    38.5006840350029        46.3928563682334
12.57   268.776314083332          230.274267679554     -95.5231326011016   -49.1286345950595       1.90066726596971   -28.0088128801654    38.5020464037787        46.3944980060422
12.575   268.785810295721          230.282403565188     -95.6631841287236   -49.2670469454835       1.89781840225313   -28.0117974218788    38.5034067305332        46.3961371832401
12.58   268.795292274469          230.290527256142     -95.8032505678677   -49.4054766643522       1.89497380862876   -28.0147774901356    38.504765018327        46.3977739035154
12.585   268.804760040911          230.298638770694     -95.9433318961833   -49.5439237256327       1.89213347869625   -28.0177530916408    38.5061212702165        46.3994081705506
12.59   268.814213616349          230.306738127095     -96.0834280913536   -49.6823881033305       1.88929740606487   -28.0207242330898    38.5074754892532        46.401039988023
12.595   268.823653022053          230.314825343569     -96.2235391310948   -49.8208697714909       1.88646558435345   -28.0236909211674    38.508827678484        46.402669359604
12.6   268.833078279263          230.322900438312     -96.363664993157   -49.9593687041973       1.88363800719038   -28.0266531625488    38.5101778409513        46.4042962889597
12.605   268.842489409186          230.330963429493     -96.5038056553233   -50.0978848755724       1.88081466821363   -28.0296109638989    38.5115259796931        46.4059207797508
12.61   268.851886432995          230.339014335253     -96.64396109541   -50.2364182597776       1.87799556107067   -28.0325643318729    38.5128720977424        46.4075428356324
12.615   268.861269371836          230.347053173707     -96.784131291267   -50.374968831013       1.87518067941852   -28.0355132731157    38.5142161981287        46.409162460254
12.62   268.870638246819          230.355079962943     -96.9243162207773   -50.5135365635174       1.87237001692368   -28.0384577942627    38.5155582838757        46.4107796572599
12.625   268.879993079023          230.36309472102     -97.0645158618569   -50.6521214315682       1.86956356726217   -28.0413979019388    38.516898358003        46.4123944302887
12.63   268.889333889499          230.371097465973     -97.2047301924549   -50.7907234094812       1.86676132411948   -28.0443336027594    38.5182364235262        46.4140067829737
12.635   268.898660699262          230.379088215807     -97.3449591905536   -50.9293424716111       1.86396328119055   -28.0472649033298    38.5195724834556        46.4156167189426
12.64   268.907973529298          230.387066988501     -97.4852028341683   -51.0679785923505       1.86116943217979   -28.0501918102453    38.5209065407973        46.4172242418178
12.645   268.91727240056          230.395033802007     -97.6254611013472   -51.2066317461309       1.85837977080103   -28.0531143300917    38.5222385985532        46.4188293552163
12.65   268.926557333972          230.402988674252     -97.7657339701713   -51.3453019074218       1.85559429077754   -28.0560324694444    38.5235686597201        46.4204320627495
12.655   268.935828350424          230.410931623133     -97.9060214187546   -51.4839890507311       1.85281298584199   -28.0589462348694    38.524896727291        46.4220323680235
12.66   268.945085470776          230.418862666522     -98.0463234252439   -51.6226931506048       1.85003584973643   -28.0618556329226    38.526222804254        46.4236302746391
12.665   268.954328715856          230.426781822264     -98.1866399678187   -51.7614141816272       1.84726287621232   -28.0647606701502    38.5275468935925        46.4252257861915
12.67   268.963558106462          230.434689108176     -98.3269710246912   -51.9001521184204       1.84449405903046   -28.0676613530884    38.5288689982859        46.4268189062708
12.675   268.972773663361          230.442584542052     -98.4673165741062   -52.0389069356452       1.841729391961   -28.0705576882639    38.530189121309        46.428409638461
12.68   268.981975407286          230.450468141654     -98.6076765943414   -52.1776786079995       1.83896886878346   -28.0734496821934    38.5315072656318        46.4299979863419
12.685   268.991163358942          230.458339924721     -98.7480510637065   -52.3164671102196       1.83621248328664   -28.0763373413839    38.5328234342201        46.4315839534869
12.69   269.000337539002          230.466199908966     -98.8884399605444   -52.45527241708       1.83346022926869   -28.0792206723325    38.534137630036        46.4331675434644
12.695   269.009497968107          230.474048112072     -99.0288432632299   -52.5940945033921       1.83071210053702   -28.0820996815269    38.5354498560356        46.4347487598377
12.7   269.01864466687          230.481884551698     -99.1692609501704   -52.7329333440061       1.82796809090835   -28.0849743754447    38.5367601151718        46.4363276061643
12.705   269.027777655868          230.489709245476     -99.3096929998059   -52.871788913809       1.82522819420865   -28.0878447605541    38.5380684103923        46.4379040859969
12.71   269.036896955653          230.497522211012     -99.4501393906083   -53.0106611877259       1.82249240427316   -28.0907108433134    38.5393747446412        46.4394782028823
12.715   269.046002586743          230.505323465885     -99.5906001010821   -53.1495501407197       1.81976071494635   -28.0935726301712    38.5406791208576        46.4410499603623
12.72   269.055094569624          230.513113027647     -99.7310751097638   -53.2884557477903       1.81703312008191   -28.0964301275667    38.5419815419766        46.4426193619735
12.725   269.064172924754          230.520890913826     -99.8715643952222   -53.4273779839752       1.81430961354276   -28.0992833419292    38.5432820109282        46.444186411247
12.73   269.07323767256          230.528657141922     -100.012067936058   -53.5663168243497       1.811590189201   -28.1021322796784    38.5445805306389        46.4457511117086
12.735   269.082288833437          230.536411729407     -100.152585710905   -53.705272244026       1.80887484093793   -28.1049769472244    38.5458771040298        46.4473134668788
12.74   269.09132642775          230.544154693731     -100.293117698427   -53.8442442181538       1.80616356264402   -28.1078173509678    38.5471717340185        46.4488734802732
12.745   269.100350475834          230.551886052316     -100.433663877322   -53.9832327219202       1.80345634821888   -28.1106534972994    38.5484644235181        46.4504311554015
12.75   269.109360997992          230.559605822555     -100.574224226318   -54.1222377305491       1.80075319157128   -28.1134853926005    38.549755175437        46.4519864957687
12.755   269.1183580145          230.56731402182     -100.714798724176   -54.261259219302       1.79805408661913   -28.1163130432431    38.5510439926796        46.4535395048741
12.76   269.127341545599          230.575010667453     -100.855387349689   -54.4002971634769       1.79535902728942   -28.1191364555891    38.5523308781456        46.4550901862122
12.765   269.136311611502          230.582695776772     -100.995990081681   -54.5393515384096       1.79266800751829   -28.1219556359914    38.5536158347301        46.4566385432719
12.77   269.145268232394          230.590369367069     -101.136606899009   -54.6784223194721       1.78998102125092   -28.1247705907931    38.5548988653247        46.4581845795371
12.775   269.154211428425          230.598031455608     -101.27723778056   -54.8175094820739       1.78729806244161   -28.1275813263278    38.5561799728161        46.4597282984862
12.78   269.163141219718          230.605682059631     -101.417882705254   -54.9566130016609       1.78461912505369   -28.1303878489197    38.557459160087        46.4612697035928
12.785   269.172057626365          230.61332119635     -101.558541652041   -55.0957328537161       1.78194420305956   -28.1331901648835    38.558736430015        46.4628087983249
12.79   269.180960668428          230.620948882953     -101.699214599905   -55.2348690137592       1.77927329044063   -28.1359882805244    38.5600117854746        46.4643455861457
12.795   269.189850365939          230.628565136604     -101.839901527859   -55.3740214573465       1.77660638118735   -28.1387822021381    38.561285229335        46.4658800705126
12.8   269.1987267389          230.636169974438     -101.980602414949   -55.513190160071       1.77394346929918   -28.141571936011    38.5625567644615        46.4674122548785
12.805   269.207589807282          230.643763413567     -102.121317240253   -55.6523750975623       1.77128454878457   -28.14435748842    38.5638263937149        46.4689421426906
12.81   269.216439591027          230.651345471075     -102.262045982878   -55.7915762454866       1.76862961366093   -28.1471388656325    38.5650941199524        46.4704697373912
