#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
8.085   300.443401378018          214.858192381702     -105.985810125824   63.4648032776532       8.74408738019968   -26.0254437148927    85.5852089963156        169.450613403478
8.09   300.487089040974          214.889435045867     -106.115952241538   63.3593010816337       8.73098108131295   -26.0314010801785    85.5976539951069        169.475253323172
8.095   300.530711221559          214.920630881165     -106.24612412175   63.2537321889432       8.71789442713732   -26.037349516115    85.6100803403934        169.499856310693
8.1   300.574268017924          214.951779957789     -106.376325721846   63.1480966995517       8.70482738822783   -26.0432890360863    85.6224880601347        169.524422421397
8.105   300.617759528071          214.982882345823     -106.506556997279   63.0423947132795       8.69177993518363   -26.0492196534563    85.6348771822482        169.548951710559
8.11   300.661185849856          215.013938115247     -106.636817903571   62.936626329797       8.67875203864794   -26.0551413815688    85.647247734609        169.573444233368
8.115   300.704547080989          215.044947335938     -106.767108396308   62.8307916486254       8.665743669308   -26.0610542337478    85.6595997450513        169.597900044933
8.12   300.747843319033          215.075910077666     -106.897428431143   62.7248907691369       8.65275479789496   -26.0669582232971    85.6719332413673        169.62231920028
8.125   300.791074661403          215.106826410096     -107.027777963797   62.6189237905542       8.63978539518386   -26.0728533635008    85.684248251307        169.646701754352
8.13   300.834241205371          215.137696402792     -107.158156950057   62.5128908119517       8.62683543199353   -26.0787396676229    85.6965448025794        169.671047762009
8.135   300.877343048061          215.16852012521     -107.288565345775   62.4067919322555       8.61390487918657   -26.0846171489076    85.7088229228514        169.69535727803
8.14   300.920380286452          215.199297646703     -107.419003106869   62.3006272502427       8.60099370766921   -26.0904858205792    85.7210826397492        169.719630357112
8.145   300.963353017379          215.230029036522     -107.549470189326   62.1943968645431       8.58810188839131   -26.0963456958423    85.7333239808568        169.743867053869
8.15   301.006261337529          215.260714363811     -107.679966549195   62.0881008736382       8.57522939234628   -26.1021967878815    85.7455469737174        169.768067422833
8.155   301.049105343446          215.291353697614     -107.810492142594   61.9817393758621       8.562376190571   -26.1080391098619    85.7577516458326        169.792231518456
8.16   301.091885131531          215.321947106867     -107.941046925705   61.8753124694016       8.54954225414575   -26.1138726749287    85.7699380246632        169.816359395106
8.165   301.134600798036          215.352494660408     -108.071630854776   61.7688202522958       8.53672755419417   -26.1196974962073    85.7821061376282        169.840451107072
8.17   301.177252439072          215.382996426966     -108.202243886121   61.6622628224376       8.52393206188319   -26.1255135868036    85.7942560121062        169.864506708559
8.175   301.219840150607          215.413452475172     -108.33288597612   61.5556402775725       8.51115574842293   -26.1313209598039    85.8063876754344        169.888526253693
8.18   301.262364028461          215.443862873552     -108.463557081218   61.4489527153001       8.4983985850667   -26.1371196282748    85.8185011549088        169.912509796518
8.185   301.304824168314          215.474227690529     -108.594257157923   61.3422002330731       8.48566054311086   -26.1429096052631    85.8305964777847        169.936457390996
8.19   301.3472206657          215.504546994424     -108.724986162812   61.2353829281987       8.47294159389482   -26.1486909037965    85.8426736712768        169.960369091011
8.195   301.389553616013          215.534820853455     -108.855744052524   61.1285008978379       8.46024170880093   -26.1544635368827    85.8547327625588        169.984244950362
8.2   301.431823114502          215.565049335738     -108.986530783766   61.021554239006       8.44756085925445   -26.1602275175103    85.8667737787635        170.008085022772
8.205   301.474029256272          215.595232509288     -109.117346313306   60.9145430485732       8.43489901672345   -26.1659828586482    85.8787967469833        170.031889361879
8.21   301.516172136287          215.625370442017     -109.24819059798   60.8074674232643       8.4222561527188   -26.1717295732459    85.8908016942697        170.055658021245
8.215   301.55825184937          215.655463201735     -109.379063594688   60.7003274596591       8.40963223879405   -26.1774676742335    85.9027886476343        170.079391054348
8.22   301.600268490199          215.685510856151     -109.509965260394   60.5931232541928       8.39702724654537   -26.1831971745218    85.9147576340473        170.103088514587
8.225   301.642222153311          215.715513472872     -109.640895552126   60.4858549031559       8.38444114761154   -26.1889180870022    85.926708680439        170.126750455282
8.23   301.684112933104          215.745471119404     -109.771854426978   60.3785225026945       8.37187391367382   -26.1946304245466    85.9386418136993        170.150376929673
8.235   301.72594092383          215.775383863152     -109.902841842107   60.271126148811       8.35932551645593   -26.2003342000079    85.9505570606779        170.173967990918
8.24   301.767706219603          215.805251771419     -110.033857754735   60.1636659373634       8.34679592772397   -26.2060294262195    85.962454448184        170.197523692099
8.245   301.809408914395          215.835074911408     -110.164902122148   60.0561419640663       8.33428511928637   -26.2117161159957    85.9743340029864        170.221044086214
8.25   301.851049102037          215.864853350222     -110.295974901695   59.948554324491       8.32179306299379   -26.2173942821316    85.9861957518148        170.244529226186
8.255   301.892626876219          215.894587154861     -110.42707605079   59.8409031140649       8.30931973073911   -26.2230639374031    85.9980397213577        170.267979164855
8.26   301.934142330492          215.924276392228     -110.558205526911   59.7331884280731       8.29686509445733   -26.2287250945668    86.009865938264        170.291393954984
8.265   301.975595558264          215.953921129122     -110.689363287599   59.6254103616575       8.2844291261255   -26.2343777663604    86.0216744291428        170.314773649257
8.27   302.016986652807          215.983521432244     -110.820549290459   59.5175690098174       8.27201179776271   -26.2400219655023    86.0334652205632        170.338118300277
8.275   302.058315707249          216.013077368195     -110.95176349316   59.4096644674098       8.25961308142993   -26.2456577046921    86.0452383390545        170.36142796057
8.28   302.099582814582          216.042589003476     -111.083005853433   59.3016968291496       8.24723294923008   -26.2512849966102    86.0569938111064        170.384702682583
8.285   302.140788067657          216.072056404488     -111.214276329074   59.1936661896095       8.23487137330783   -26.2569038539179    86.0687316631684        170.407942518683
8.29   302.181931559184          216.101479637533     -111.345574877941   59.0855726432207       8.22252832584963   -26.2625142892577    86.0804519216508        170.431147521162
8.295   302.223013381737          216.130858768813     -111.476901457957   58.9774162842727       8.21020377908364   -26.2681163152531    86.0921546129243        170.454317742229
8.3   302.264033627751          216.160193864431     -111.608256027105   58.8691972069137       8.1978977052796   -26.2737099445087    86.1038397633198        170.477453234018
8.305   302.30499238952          216.189484990391     -111.739638543434   58.7609155051507       8.18561007674885   -26.27929518961    86.115507399129        170.500554048584
8.31   302.345889759202          216.218732212598     -111.871048965054   58.65257127285       8.17334086584422   -26.284872063124    86.1271575466039        170.523620237904
8.315   302.386725828816          216.247935596859     -112.002487250139   58.5441646037371       8.16109004495999   -26.2904405775985    86.1387902319572        170.546651853876
8.32   302.427500690243          216.27709520888     -112.133953356925   58.435695591397       8.14885758653179   -26.2960007455628    86.150405481363        170.569648948322
8.325   302.468214435227          216.306211114272     -112.26544724371   58.3271643292743       8.13664346303659   -26.3015525795271    86.1620033209554        170.592611572984
8.33   302.508867155374          216.335283378545     -112.396968868856   58.2185709106739       8.12444764699262   -26.3070960919833    86.1735837768294        170.61553977953
8.335   302.549458942152          216.364312067111     -112.528518190787   58.1099154287605       8.11227011095927   -26.312631295404    86.1851468750411        170.638433619547
8.34   302.589989886893          216.393297245285     -112.660095167988   58.0011979765594       8.10011082753708   -26.3181582022437    86.1966926416075        170.661293144547
8.345   302.63046008079          216.422238978284     -112.791699759008   57.8924186469561       8.08796976936767   -26.3236768249377    86.2082211025064        170.684118405964
8.35   302.670869614904          216.451137331227     -112.923331922457   57.7835775326973       8.07584690913365   -26.3291871759031    86.2197322836769        170.706909455154
8.355   302.711218580154          216.479992369134     -113.054991617007   57.6746747263906       8.06374221955858   -26.334689267538    86.2312262110197        170.729666343397
8.36   302.751507067326          216.508804156931     -113.186678801393   57.5657103205045       8.05165567340689   -26.3401831122223    86.2427029103954        170.752389121897
8.365   302.79173516707          216.537572759443     -113.31839343441   57.4566844073692       8.03958724348386   -26.345668722317    86.254162407627        170.77507784178
8.37   302.831902969898          216.566298241399     -113.450135474918   57.3475970791765       8.02753690263552   -26.3511461101648    86.2656047284982        170.797732554094
8.375   302.872010566187          216.594980667433     -113.581904881834   57.2384484279798       8.01550462374859   -26.3566152880898    86.2770298987541        170.820353309814
8.38   302.912058046181          216.623620102079     -113.713701614141   57.1292385456946       8.00349037975043   -26.3620762683977    86.2884379441016        170.842940159836
8.385   302.952045499986          216.652216609777     -113.845525630881   57.0199675240989       7.99149414360901   -26.3675290633757    86.2998288902088        170.86549315498
8.39   302.991973017573          216.680770254868     -113.977376891159   56.9106354548327       7.97951588833277   -26.3729736852925    86.3112027627053        170.888012345991
8.395   303.03184068878          216.709281101598     -114.109255354138   56.801242429399       7.96755558697064   -26.3784101463986    86.3225595871824        170.910497783537
8.4   303.07164860331          216.737749214117     -114.241160979047   56.6917885391634       7.95561321261194   -26.3838384589259    86.3338993891928        170.932949518211
8.405   303.111396850728          216.766174656477     -114.373093725173   56.5822738753548       7.94368873838633   -26.3892586350883    86.3452221942508        170.955367600527
8.41   303.15108552047          216.794557492637     -114.505053551863   56.4726985290652       7.93178213746371   -26.3946706870811    86.3565280278331        170.977752080928
8.415   303.190714701835          216.822897786457     -114.637040418529   56.36306259125       7.91989338305425   -26.4000746270815    86.367816915378        171.000103009779
8.42   303.230284483988          216.851195601703     -114.76905428464   56.2533661527284       7.90802244840823   -26.4054704672482    86.3790888822849        171.022420437368
8.425   303.269794955962          216.879451002046     -114.901095109727   56.1436093041833       7.89616930681606   -26.4108582197219    86.3903439539164        171.044704413911
8.43   303.309246206655          216.90766405106     -115.033162853383   56.0337921361621       7.88433393160815   -26.4162378966252    86.4015821555958        171.066954989545
8.435   303.348638324833          216.935834812223     -115.16525747526   55.9239147390759       7.87251629615491   -26.4216095100622    86.4128035126095        171.089172214336
8.44   303.387971399127          216.963963348922     -115.29737893507   55.8139772032007       7.86071637386665   -26.4269730721191    86.4240080502057        171.111356138271
8.445   303.427245518038          216.992049724444     -115.429527192587   55.7039796186772       7.84893413819354   -26.4323285948639    86.4351957935939        171.133506811265
8.45   303.466460769931          217.020094001984     -115.561702207645   55.5939220755106       7.83716956262555   -26.4376760903465    86.446366767947        171.155624283156
8.455   303.505617243041          217.048096244642     -115.693903940138   55.4838046635716       7.82542262069237   -26.4430155705988    86.4575209983996        171.177708603709
8.46   303.544715025471          217.076056515422     -115.826132350018   55.373627472596       7.81369328596339   -26.4483470476347    86.4686585100488        171.199759822614
8.465   303.583754205191          217.103974877236     -115.958387397301   55.2633905921851       7.80198153204759   -26.4536705334499    86.4797793279542        171.221777989486
8.47   303.622734870038          217.1318513929     -116.090669042059   55.1530941118059       7.79028733259353   -26.4589860400224    86.4908834771373        171.243763153865
8.475   303.661657107719          217.159686125136     -116.222977244427   55.0427381207915       7.77861066128924   -26.4642935793119    86.5019709825825        171.265715365219
8.48   303.700521005809          217.187479136572     -116.355311964599   54.9323227083408       7.76695149186222   -26.4695931632605    86.5130418692369        171.287634672939
8.485   303.739326651752          217.215230489742     -116.487673162826   54.8218479635192       7.75530979807933   -26.4748848037923    86.5240961620096        171.309521126345
8.49   303.77807413286          217.242940247087     -116.620060799423   54.7113139752585       7.74368555374675   -26.4801685128133    86.5351338857731        171.331374774681
8.495   303.816763536316          217.270608470954     -116.75247483476   54.6007208323573       7.73207873270993   -26.485444302212    86.5461550653624        171.353195667117
8.5   303.855394949171          217.298235223596     -116.88491522927   54.4900686234809       7.72048930885351   -26.490712183859    86.5571597255749        171.374983852751
8.505   303.893968458345          217.325820567174     -117.017381943444   54.3793574371621       7.70891725610129   -26.4959721696068    86.568147891171        171.396739380606
8.51   303.932484150629          217.353364563755     -117.149874937832   54.2685873618006       7.69736254841614   -26.5012242712906    86.5791195868744        171.418462299632
8.515   303.970942112683          217.380867275312     -117.282394173042   54.1577584856636       7.68582515979997   -26.5064685007275    86.590074837371        171.440152658706
8.52   304.009342431038          217.408328763727     -117.414939609743   54.0468708968864       7.67430506429364   -26.5117048697171    86.6010136673105        171.46181050663
8.525   304.047685192093          217.435749090788     -117.547511208663   53.9359246834719       7.66280223597695   -26.5169333900411    86.6119361013049        171.483435892135
8.53   304.085970482121          217.463128318191     -117.680108930588   53.8249199332909       7.6513166489685   -26.5221540734638    86.6228421639302        171.505028863878
8.535   304.124198387264          217.490466507539     -117.812732736361   53.713856734083       7.63984827742575   -26.5273669317317    86.6337318797246        171.526589470444
8.54   304.162368993534          217.517763720343     -117.945382586888   53.602735173456       7.62839709554483   -26.5325719765738    86.6446052731903        171.548117760344
8.545   304.200482386814          217.545020018022     -118.078058443129   53.4915553388862       7.61696307756059   -26.5377692197013    86.6554623687921        171.569613782015
8.55   304.238538652861          217.572235461903     -118.210760266106   53.3803173177191       7.60554619774649   -26.5429586728081    86.6663031909587        171.591077583826
8.555   304.276537877301          217.599410113219     -118.343488016899   53.2690211971693       7.59414643041454   -26.5481403475705    86.6771277640819        171.612509214068
8.56   304.314480145632          217.626544033115     -118.476241656643   53.1576670643203       7.58276374991525   -26.5533142556472    86.6879361125171        171.633908720963
8.565   304.352365543225          217.653637282642     -118.609021146535   53.0462550061255       7.57139813063759   -26.5584804086796    86.6987282605828        171.655276152661
8.57   304.39019415532          217.680689922759     -118.741826447829   52.9347851094078       7.56004954700892   -26.5636388182914    86.7095042325616        171.676611557237
8.575   304.427966067033          217.707702014334     -118.874657521837   52.8232574608597       7.54871797349491   -26.568789496089    86.720264052699        171.697914982697
8.58   304.465681363351          217.734673618146     -119.007514329928   52.7116721470444       7.53740338459952   -26.5739324536617    86.7310077452054        171.719186476973
8.585   304.503340129133          217.76160479488     -119.140396833531   52.6000292543946       7.52610575486492   -26.5790677025809    86.7417353342534        171.740426087926
8.59   304.540942449112          217.788495605131     -119.273304994131   52.488328869214       7.51482505887144   -26.5841952544009    86.7524468439805        171.761633863345
8.595   304.578488407891          217.815346109404     -119.406238773271   52.3765710776767       7.50356127123751   -26.5893151206589    86.7631422984873        171.782809850948
8.6   304.615978089951          217.842156368112     -119.539198132552   52.2647559658277       7.4923143666196   -26.5944273128744    86.7738217218389        171.80395409838
8.605   304.653411579643          217.868926441579     -119.672183033634   52.152883619583       7.48108431971217   -26.59953184255    86.7844851380637        171.825066653217
8.61   304.690788961191          217.895656390037     -119.805193438231   52.0409541247298       7.46987110524761   -26.6046287211708    86.7951325711546        171.846147562961
8.615   304.728110318696          217.922346273628     -119.938229308118   51.9289675669268       7.45867469799619   -26.6097179602047    86.8057640450684        171.867196875045
8.62   304.76537573613          217.948996152405     -120.071290605125   51.8169240317043       7.44749507276597   -26.6147995711027    86.8163795837256        171.888214636829
8.625   304.802585297341          217.975606086329     -120.204377291139   51.7048236044642       7.43633220440281   -26.6198735652983    86.8269792110117        171.909200895604
8.63   304.83973908605          218.002176135275     -120.337489328107   51.5926663704808       7.42518606779024   -26.6249399542079    86.837562950775        171.930155698588
8.635   304.876837185852          218.028706359023     -120.47062667803   51.4804524149001       7.41405663784945   -26.6299987492311    86.8481308268296        171.95107909293
8.64   304.91387968022          218.055196817267     -120.603789302967   51.3681818227409       7.40294388953922   -26.63504996175    86.858682862953        171.971971125708
8.645   304.950866652498          218.081647569611     -120.736977165034   51.2558546788943       7.39184779785585   -26.6400936031299    86.8692190828872        171.992831843928
8.65   304.987798185907          218.108058675568     -120.870190226404   51.1434710681242       7.38076833783315   -26.645129684719    86.8797395103389        172.013661294528
8.655   305.024674363543          218.134430194564     -121.003428449306   51.0310310750676       7.36970548454231   -26.6501582178484    86.890244168979        172.034459524373
8.66   305.061495268378          218.160762185934     -121.136691796026   50.9185347842345       7.35865921309191   -26.6551792138325    86.9007330824431        172.05522658026
8.665   305.098260983258          218.187054708927     -121.269980228906   50.8059822800082       7.34762949862785   -26.6601926839683    86.9112062743309        172.075962508914
8.67   305.134971590906          218.213307822699     -121.403293710346   50.6933736466455       7.33661631633325   -26.6651986395363    86.9216637682075        172.096667356992
8.675   305.171627173922          218.23952158632     -121.536632202801   50.5807089682772       7.32561964142845   -26.6701970917999    86.9321055876019        172.117341171078
8.68   305.208227814781          218.265696058772     -121.669995668782   50.4679883289078       7.31463944917093   -26.6751880520055    86.9425317560086        172.13798399769
8.685   305.244773595833          218.291831298947     -121.803384070858   50.3552118124156       7.30367571485526   -26.6801715313828    86.9529422968863        172.158595883274
8.69   305.281264599307          218.317927365649     -121.936797371652   50.2423795025537       7.29272841381302   -26.6851475411446    86.9633372336587        172.179176874206
8.695   305.317700907308          218.343984317594     -122.070235533844   50.1294914829494       7.28179752141279   -26.6901160924871    86.9737165897143        172.199727016793
8.7   305.354082601817          218.37000221341     -122.20369852017   50.0165478371045       7.27088301306004   -26.6950771965893    86.9840803884069        172.220246357274
8.705   305.390409764694          218.395981111639     -122.337186293421   49.903548648396       7.25998486419713   -26.7000308646138    86.9944286530549        172.240734941817
8.71   305.426682477673          218.421921070732     -122.470698816446   49.7904940000757       7.24910305030323   -26.7049771077064    87.004761406942        172.261192816522
8.715   305.46290082237          218.447822149054     -122.604236052147   49.6773839752706       7.23823754689424   -26.7099159369962    87.0150786733166        172.281620027418
8.72   305.499064880275          218.473684404882     -122.737797963483   49.5642186569832       7.22738832952279   -26.7148473635953    87.0253804753927        172.302016620466
8.725   305.535174732757          218.499507896408     -122.871384513468   49.4509981280915       7.21655537377811   -26.7197713985997    87.0356668363493        172.32238264156
8.73   305.571230461064          218.525292681733     -123.004995665173   49.3377224713494       7.20573865528607   -26.7246880530883    87.0459377793312        172.342718136522
8.735   305.60723214632          218.551038818873     -123.138631381722   49.2243917693866       7.19493814970904   -26.7295973381237    87.0561933274474        172.363023151108
8.74   305.643179869531          218.576746365758     -123.272291626295   49.1110061047091       7.18415383274588   -26.7344992647517    87.0664335037732        172.383297731004
8.745   305.679073711578          218.602415380228     -123.405976362129   48.9975655596992       7.17338568013186   -26.7393938440016    87.0766583313491        172.403541921828
8.75   305.714913753222          218.628045920041     -123.539685552513   48.8840702166156       7.16263366763865   -26.7442810868864    87.0868678331811        172.423755769128
8.755   305.750700075103          218.653638042863     -123.673419160793   48.7705201575938       7.1518977710742   -26.7491610044022    87.09706203224        172.443939318387
8.76   305.786432757742          218.679191806278     -123.807177150371   48.6569154646463       7.14117796628276   -26.7540336075289    87.1072409514632        172.464092615017
8.765   305.822111881535          218.704707267782     -123.940959484701   48.5432562196625       7.13047422914474   -26.7588989072299    87.1174046137529        172.484215704364
8.77   305.857737526761          218.730184484784     -124.074766127294   48.4295425044091       7.11978653557675   -26.763756914452    87.1275530419774        172.504308631703
8.775   305.893309773579          218.755623514608     -124.208597041715   48.3157744005301       7.10911486153146   -26.7686076401258    87.1376862589712        172.524371442245
8.78   305.928828702025          218.781024414492     -124.342452191582   48.2019519895475       7.0984591829976   -26.7734510951655    87.1478042875334        172.54440418113
8.785   305.964294392017          218.806387241587     -124.476331540572   48.0880753528609       7.08781947599989   -26.7782872904688    87.1579071504299        172.564406893432
8.79   305.999706923353          218.831712052961     -124.610235052411   47.9741445717477       7.07719571659899   -26.7831162369171    87.1679948703921        172.584379624158
8.795   306.035066375712          218.856998905594     -124.744162690882   47.8601597273638       7.06658788089143   -26.7879379453755    87.1780674701176        172.604322418246
8.8   306.070372828651          218.882247856382     -124.878114419824   47.7461209007432       7.05599594500958   -26.7927524266931    87.1881249722693        172.624235320567
8.805   306.105626361611          218.907458962134     -125.012090203127   47.6320281727988       7.04541988512158   -26.7975596917022    87.1981673994771        172.644118375926
8.81   306.140827053912          218.932632279576     -125.146090004737   47.5178816243217       7.03485967743129   -26.8023597512193    87.2081947743362        172.663971629058
8.815   306.175974984756          218.957767865348     -125.280113788653   47.4036813359823       7.02431529817823   -26.8071526160444    87.2182071194078        172.683795124635
8.82   306.211070233225          218.982865776004     -125.414161518929   47.28942738833       7.01378672363756   -26.8119382969617    87.2282044572203        172.703588907259
8.825   306.246112878283          219.007926068016     -125.548233159672   47.1751198617933       7.00327393011997   -26.8167168047387    87.2381868102675        172.723353021465
8.83   306.281102998778          219.032948797768     -125.682328675043   47.0607588366805       6.99277689397167   -26.8214881501272    87.2481542010097        172.743087511724
8.835   306.316040673435          219.057934021562     -125.816448029258   46.946344393179       6.98229559157432   -26.8262523438627    87.2581066518734        172.762792422437
8.84   306.350925980866          219.082881795615     -125.950591186585   46.8318766113566       6.97182999934501   -26.8310093966647    87.2680441852517        172.782467797942
8.845   306.385758999563          219.107792176058     -126.084758111346   46.7173555711607       6.96138009373612   -26.8357593192364    87.2779668235041        172.802113682507
8.85   306.420539807898          219.132665218942     -126.218948767916   46.6027813524189       6.95094585123538   -26.8405021222653    87.2878745889566        172.821730120335
8.855   306.45526848413          219.157500980229     -126.353163120725   46.4881540348394       6.94052724836572   -26.8452378164226    87.2977675039013        172.841317155565
8.86   306.489945106398          219.182299515801     -126.487401134255   46.3734736980106       6.93012426168531   -26.8499664123637    87.3076455905976        172.860874832266
8.865   306.524569752725          219.207060881453     -126.621662773041   46.2587404214017       6.9197368677874   -26.8546879207279    87.3175088712715        172.880403194443
8.87   306.559142501015          219.2317851329     -126.755948001672   46.1439542843631       6.90936504330035   -26.8594023521386    87.3273573681149        172.899902286035
8.875   306.593663429057          219.25647232577     -126.89025678479   46.0291153661258       6.89900876488757   -26.8641097172032    87.3371911032871        172.919372150916
8.88   306.628132614525          219.281122515611     -127.024589087089   45.9142237458023       6.88866800924741   -26.8688100265134    87.347010098914        172.938812832892
8.885   306.662550134972          219.305735757884     -127.158944873318   45.7992795023866       6.87834275311317   -26.8735032906449    87.3568143770884        172.958224375704
8.89   306.696916067839          219.33031210797     -127.293324108276   45.6842827147538       6.86803297325303   -26.8781895201574    87.3666039598696        172.97760682303
8.895   306.731230490449          219.354851621165     -127.427726756817   45.5692334616615       6.85773864646997   -26.8828687255951    87.3763788692843        172.996960218479
8.9   306.76549348001          219.379354352683     -127.562152783847   45.4541318217488       6.84745974960175   -26.887540917486    87.3861391273262        173.016284605596
8.905   306.799705113613          219.403820357657     -127.696602154325   45.3389778735369       6.83719625952085   -26.8922061063427    87.3958847559559        173.035580027862
8.91   306.833865468234          219.428249691133     -127.831074833261   45.2237716954297       6.82694815313442   -26.8968643026619    87.4056157771011        173.054846528691
8.915   306.867974620735          219.452642408078     -127.96557078572   45.1085133657131       6.8167154073842   -26.9015155169244    87.4153322126567        173.074084151433
8.92   306.90203264786          219.476998563376     -128.100089976816   44.9932029625558       6.80649799924653   -26.9061597595955    87.4250340844842        173.093292939372
8.925   306.936039626241          219.501318211828     -128.234632371718   44.8778405640096       6.79629590573222   -26.9107970411248    87.4347214144135        173.112472935728
8.93   306.969995632393          219.525601408153     -128.369197935647   44.7624262480091       6.78610910388656   -26.9154273719461    87.4443942242404        173.131624183656
8.935   307.003900742718          219.549848206989     -128.503786633875   44.646960092372       6.77593757078924   -26.9200507624777    87.4540525357292        173.150746726247
8.94   307.037755033501          219.57405866289     -128.638398431727   44.5314421747994       6.76578128355431   -26.9246672231222    87.4636963706108        173.169840606526
8.945   307.071558580915          219.598232830331     -128.773033294579   44.4158725728763       6.75564021933011   -26.9292767642667    87.4733257505841        173.188905867455
8.95   307.105311461018          219.622370763703     -128.907691187859   44.3002513640708       6.74551435529926   -26.9338793962826    87.482940697315        173.20794255193
8.955   307.139013749753          219.646472517316     -129.042372077048   44.1845786257354       6.73540366867855   -26.9384751295259    87.4925412324374        173.226950702783
8.96   307.172665522952          219.6705381454     -129.177075927678   44.0688544351063       6.72530813671893   -26.9430639743369    87.5021273775521        173.245930362784
8.965   307.20626685633          219.694567702102     -129.311802705332   43.9530788693042       6.71522773670545   -26.9476459410405    87.5116991542281        173.264881574637
8.97   307.239817825491          219.718561241489     -129.446552375647   43.837252005334       6.70516244595721   -26.9522210399463    87.5212565840021        173.283804380981
8.975   307.273318505924          219.742518817546     -129.581324904307   43.7213739200854       6.69511224182729   -26.956789281348    87.5307996883784        173.302698824392
8.98   307.306768973006          219.766440484178     -129.716120257052   43.6054446903325       6.68507710170273   -26.9613506755244    87.5403284888286        173.321564947385
8.985   307.340169302          219.790326295208     -129.850938399672   43.4894643927348       6.67505700300447   -26.9659052327386    87.5498430067927        173.340402792407
8.99   307.373519568058          219.814176304379     -129.985779298007   43.3734331038366       6.66505192318728   -26.9704529632382    87.5593432636785        173.359212401843
8.995   307.406819846216          219.837990565355     -130.120642917948   43.2573509000673       6.65506183973973   -26.9749938772557    87.5688292808613        173.377993818015
9   307.440070211402          219.861769131717     -130.25552922544   43.1412178577422       6.64508673018412   -26.9795279850082    87.5783010796846        173.396747083182
9.005   307.473270738427          219.885512056967     -130.390438186476   43.0250340530618       6.63512657207644   -26.9840552966974    87.58775868146        173.415472239538
9.01   307.506421501994          219.909219394527     -130.525369767102   42.9087995621126       6.62518134300635   -26.9885758225097    87.5972021074674        173.434169329214
9.015   307.539522576692          219.932891197737     -130.660323933413   42.7925144608672       6.61525102059708   -26.9930895726163    87.6066313789543        173.45283839428
9.02   307.572574036997          219.956527519861     -130.795300651556   42.6761788251839       6.60533558250538   -26.9975965571733    87.6160465171367        173.47147947674
9.025   307.605575957277          219.980128414078     -130.93029988773   42.5597927308075       6.59543500642153   -27.0020967863212    87.6254475431986        173.490092618538
9.03   307.638528411785          220.003693933492     -131.065321608182   42.4433562533694       6.58554927006923   -27.0065902701856    87.6348344782923        173.508677861551
9.035   307.671431474664          220.027224131125     -131.200365779211   42.3268694683877       6.57567835120555   -27.0110770188769    87.6442073435383        173.527235247599
9.04   307.704285219945          220.05071905992     -131.335432367167   42.2103324512669       6.56582222762093   -27.0155570424902    87.6535661600255        173.545764818434
9.045   307.737089721552          220.07417877274     -131.470521338449   42.0937452772989       6.55598087713909   -27.0200303511055    87.6629109488117        173.564266615748
9.05   307.769845053292          220.09760332237     -131.605632659507   41.9771080216624       6.54615427761698   -27.024496954788    87.672241730922        173.58274068117
9.055   307.802551288866          220.120992761515     -131.740766296843   41.8604207594238       6.53634240694476   -27.0289568635873    87.6815585273511        173.601187056267
9.06   307.835208501863          220.144347142801     -131.875922217006   41.7436835655365       6.5265452430457   -27.0334100875383    87.6908613590621        173.619605782543
9.065   307.867816765761          220.167666518775     -132.011100386598   41.626896514842       6.5167627638762   -27.0378566366607    87.7001502469859        173.63799690144
9.07   307.90037615393          220.190950941907     -132.146300772269   41.5100596820695       6.50699494742565   -27.0422965209594    87.7094252120226        173.656360454339
9.075   307.932886739627          220.214200464586     -132.281523340721   41.3931731418361       6.49724177171648   -27.046729750424    87.7186862750408        173.674696482557
9.08   307.965348596002          220.237415139124     -132.416768058703   41.2762369686471       6.48750321480403   -27.0511563350292    87.7279334568779        173.69300502735
9.085   307.997761796094          220.260595017754     -132.552034893017   41.159251236896       6.47777925477654   -27.055576284735    87.73716677834        173.711286129913
9.09   308.030126412832          220.283740152629     -132.687323810513   41.0422160208651       6.46806986975511   -27.0599896094862    87.7463862602023        173.729539831379
9.095   308.062442519037          220.306850595828     -132.822634778092   40.925131394725       6.45837503789361   -27.0643963192127    87.7555919232088        173.747766172817
9.1   308.09471018742          220.329926399348     -132.957967762701   40.8079974325355       6.44869473737866   -27.0687964238298    87.7647837880716        173.765965195237
9.105   308.126929490584          220.35296761511     -133.093322731342   40.690814208245       6.43902894642959   -27.0731899332375    87.7739618754732        173.784136939587
9.11   308.159100501021          220.375974294957     -133.228699651063   40.5735817956914       6.42937764329836   -27.0775768573214    87.7831262060637        173.802281446754
9.115   308.191223291117          220.398946490654     -133.364098488961   40.4563002686017       6.41974080626954   -27.081957205952    87.7922768004631        173.820398757562
9.12   308.223297933148          220.421884253888     -133.499519212184   40.3389697005927       6.41011841366023   -27.086330988985    87.80141367926        173.838488912777
9.125   308.255324499282          220.44478763627     -133.634961787929   40.2215901651703       6.40051044382006   -27.0906982162616    87.8105368630125        173.856551953099
9.13   308.287303061579          220.467656689331     -133.770426183441   40.1041617357307       6.39091687513108   -27.0950588976079    87.819646372248        173.874587919172
9.135   308.31923369199          220.490491464527     -133.905912366016   39.9866844855599       6.38133768600776   -27.0994130428355    87.8287422274628        173.892596851576
9.14   308.351116462359          220.513292013237     -134.041420302997   39.8691584878343       6.37177285489692   -27.1037606617413    87.8378244491224        173.910578790831
