#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
18.325   165.177499578391          234.736587963884     -162.203236235473   -215.423112151003       0.203854915653807   -29.521706569958    69.5590883854933        53.2198759155303
18.33   165.178518088895          234.738035386693     -162.350846561027   -215.571050638704       0.203549362502526   -29.5224234722918    69.5595172977979        53.2202040776774
18.335   165.179535072779          234.739480639995     -162.498460468405   -215.718992216355       0.203244267337398   -29.5231393000782    69.5599455672164        53.22053174795
18.34   165.18055053233          234.740923727043     -162.64607795224   -215.866936879326       0.202939629471956   -29.5238540549278    69.5603731947123        53.2208589270858
18.345   165.181564469834          234.742364651082     -162.79369900717   -216.014884622991       0.202635448220766   -29.5245677384489    69.5608001812479        53.2211856158208
18.35   165.182576887572          234.743803415356     -162.941323627842   -216.162835442732       0.20233172289942   -29.5252803522471    69.5612265277837        53.2215118148898
18.355   165.183587787822          234.745240023101     -163.088951808913   -216.31078933394       0.202028452824535   -29.525991897926    69.5616522352792        53.2218375250272
18.36   165.184597172858          234.74667447755     -163.236583545045   -216.45874629201       0.201725637313755   -29.5267023770864    69.5620773046921        53.2221627469655
18.365   165.185605044951          234.74810678193     -163.38421883091   -216.606706312346       0.201423275685743   -29.5274117913269    69.5625017369788        53.2224874814368
18.37   165.186611406369          234.749536939464     -163.531857661187   -216.754669390358       0.201121367260187   -29.5281201422438    69.5629255330946        53.2228117291714
18.375   165.187616259377          234.75096495337     -163.679500030563   -216.902635521462       0.200819911357792   -29.5288274314309    69.5633486939925        53.223135490899
18.38   165.188619606236          234.752390826861     -163.827145933735   -217.050604701083       0.200518907300282   -29.5295336604794    69.5637712206249        53.2234587673481
18.385   165.189621449202          234.753814563144     -163.974795365404   -217.19857692465       0.200218354410397   -29.5302388309785    69.5641931139426        53.2237815592459
18.39   165.19062179053          234.755236165425     -164.122448320284   -217.346552187603       0.199918252011895   -29.5309429445147    69.5646143748945        53.224103867319
18.395   165.191620632471          234.7566556369     -164.270104793091   -217.494530485384       0.199618599429544   -29.5316460026724    69.5650350044288        53.2244256922922
18.4   165.192617977273          234.758072980764     -164.417764778555   -217.642511813445       0.199319395989125   -29.5323480070334    69.5654550034916        53.2247470348901
18.405   165.193613827178          234.759488200207     -164.565428271409   -217.790496167244       0.199020641017432   -29.5330489591772    69.5658743730282        53.2250678958352
18.41   165.194608184429          234.760901298411     -164.713095266396   -217.938483542246       0.198722333842264   -29.533748860681    69.566293113982        53.2253882758498
18.415   165.195601051262          234.762312278557     -164.860765758268   -218.086473933922       0.198424473792432   -29.5344477131195    69.5667112272953        53.2257081756545
18.42   165.196592429911          234.763721143819     -165.008439741782   -218.234467337751       0.198127060197749   -29.5351455180651    69.5671287139086        53.2260275959695
18.425   165.197582322606          234.765127897368     -165.156117211706   -218.382463749219       0.197830092389034   -29.535842277088    69.5675455747615        53.2263465375129
18.43   165.198570731576          234.766532542368     -165.303798162813   -218.530463163816       0.197533569698112   -29.5365379917558    69.567961810792        53.2266650010027
18.435   165.199557659044          234.76793508198     -165.451482589886   -218.678465577041       0.197237491457804   -29.5372326636339    69.5683774229364        53.2269829871553
18.44   165.20054310723          234.76933551936     -165.599170487715   -218.826470984401       0.196941857001935   -29.5379262942854    69.5687924121297        53.2273004966862
18.445   165.201527078352          234.770733857658     -165.746861851097   -218.974479381407       0.196646665665327   -29.5386188852707    69.569206779306        53.22761753031
18.45   165.202509574624          234.772130100021     -165.894556674838   -219.122490763578       0.1963519167838   -29.5393104381484    69.5696205253974        53.2279340887397
18.455   165.203490598256          234.773524249591     -166.042254953751   -219.270505126439       0.196057609694168   -29.5400009544743    69.570033651335        53.2282501726878
18.46   165.204470151456          234.774916309504     -166.189956682658   -219.418522465524       0.195763743734241   -29.5406904358023    69.5704461580481        53.2285657828652
18.465   165.205448236427          234.776306282892     -166.337661856388   -219.56654277637       0.195470318242819   -29.5413788836835    69.5708580464651        53.2288809199824
18.47   165.206424855371          234.777694172883     -166.485370469776   -219.714566054524       0.195177332559696   -29.542066299667    69.5712693175126        53.2291955847483
18.475   165.207400010484          234.7790799826     -166.633082517668   -219.862592295539       0.194884786025653   -29.5427526852994    69.571679972116        53.2295097778707
18.48   165.208373703962          234.780463715161     -166.780797994915   -220.010621494972       0.194592677982461   -29.5434380421253    69.5720900111992        53.2298235000568
18.485   165.209345937994          234.781845373678     -166.928516896378   -220.15865364839       0.194301007772877   -29.5441223716865    69.5724994356848        53.2301367520124
18.49   165.210316714768          234.783224961262     -167.076239216923   -220.306688751366       0.194009774740642   -29.5448056755229    69.5729082464941        53.2304495344423
18.495   165.211286036468          234.784602481015     -167.223964951427   -220.454726799477       0.193718978230481   -29.5454879551718    69.5733164445469        53.2307618480502
18.5   165.212253905276          234.785977936038     -167.371694094771   -220.60276778831       0.193428617588103   -29.5461692121685    69.5737240307615        53.231073693539
18.505   165.213220323369          234.787351329424     -167.519426641847   -220.750811713457       0.193138692160197   -29.5468494480457    69.5741310060551        53.2313850716103
18.51   165.214185292922          234.788722664265     -167.667162587553   -220.898858570517       0.192849201294429   -29.5475286643339    69.5745373713434        53.2316959829643
18.515   165.215148816105          234.790091943646     -167.814901926794   -221.046908355095       0.192560144339445   -29.5482068625615    69.5749431275408        53.2320064283011
18.52   165.216110895087          234.791459170647     -167.962644654485   -221.194961062804       0.192271520644867   -29.5488840442543    69.5753482755601        53.2323164083189
18.525   165.217071532032          234.792824348345     -168.110390765546   -221.343016689261       0.191983329561291   -29.549560210936    69.5757528163129        53.2326259237152
18.53   165.218030729102          234.794187479812     -168.258140254906   -221.491075230092       0.191695570440288   -29.550235364128    69.5761567507094        53.2329349751864
18.535   165.218988488455          234.795548568114     -168.405893117501   -221.639136680929       0.191408242634399   -29.5509095053494    69.5765600796585        53.2332435634279
18.54   165.219944812246          234.796907616314     -168.553649348276   -221.78720103741       0.191121345497137   -29.551582636117    69.5769628040678        53.2335516891341
18.545   165.220899702627          234.79826462747     -168.701408942182   -221.93526829518       0.190834878382982   -29.5522547579453    69.5773649248433        53.2338593529982
18.55   165.221853161745          234.799619604635     -168.849171894177   -222.08333844989       0.190548840647384   -29.5529258723467    69.5777664428898        53.2341665557125
18.555   165.222805191747          234.800972550858     -168.996938199229   -222.231411497197       0.190263231646758   -29.5535959808311    69.5781673591107        53.234473297968
18.56   165.223755794775          234.802323469183     -169.144707852312   -222.379487432767       0.189978050738484   -29.5542650849062    69.5785676744081        53.2347795804552
18.565   165.224704972967          234.803672362649     -169.292480848408   -222.527566252271       0.189693297280903   -29.5549331860776    69.5789673896827        53.235085403863
18.57   165.225652728459          234.805019234292     -169.440257182505   -222.675647951384       0.189408970633321   -29.5556002858485    69.5793665058337        53.2353907688795
18.575   165.226599063383          234.806364087142     -169.5880368496   -222.823732525792       0.189125070156003   -29.5562663857198    69.5797650237594        53.2356956761917
18.58   165.227543979869          234.807706924225     -169.735819844699   -222.971819971185       0.188841595210173   -29.5569314871903    69.5801629443561        53.2360001264861
18.585   165.228487480043          234.809047748563     -169.883606162811   -223.119910283259       0.188558545158011   -29.5575955917565    69.5805602685195        53.2363041204473
18.59   165.229429566028          234.810386563171     -170.031395798958   -223.268003457717       0.188275919362655   -29.5582587009125    69.5809569971435        53.2366076587593
18.595   165.230370239943          234.811723371063     -170.179188748165   -223.41609949027       0.187993717188197   -29.5589208161505    69.5813531311205        53.2369107421053
18.6   165.231309503904          234.813058175246     -170.326985005466   -223.564198376633       0.187711937999682   -29.5595819389601    69.581748671342        53.237213371167
18.605   165.232247360026          234.814390978724     -170.474784565903   -223.712300112529       0.187430581163107   -29.5602420708289    69.5821436186981        53.2375155466253
18.61   165.233183810418          234.815721784496     -170.622587424526   -223.860404693686       0.187149646045418   -29.5609012132421    69.5825379740771        53.2378172691602
18.615   165.234118857188          234.817050595555     -170.77039357639   -224.008512115841       0.186869132014511   -29.5615593676829    69.5829317383666        53.2381185394508
18.62   165.235052502439          234.818377414891     -170.918203016559   -224.156622374734       0.186589038439231   -29.5622165356321    69.5833249124523        53.2384193581746
18.625   165.235984748272          234.819702245491     -171.066015740105   -224.304735466114       0.186309364689365   -29.5628727185684    69.5837174972191        53.2387197260083
18.63   165.236915596784          234.821025090334     -171.213831742106   -224.452851385735       0.186030110135649   -29.563527917968    69.5841094935501        53.2390196436283
18.635   165.23784505007          234.822345952398     -171.361651017649   -224.600970129358       0.185751274149758   -29.5641821353053    69.5845009023274        53.239319111709
18.64   165.238773110222          234.823664834654     -171.509473561826   -224.74909169275       0.185472856104313   -29.5648353720522    69.5848917244316        53.2396181309242
18.645   165.239699779327          234.824981740069     -171.657299369738   -224.897216071685       0.185194855372872   -29.5654876296785    69.5852819607422        53.239916701947
18.65   165.24062505947          234.826296671607     -171.805128436494   -225.045343261943       0.184917271329933   -29.5661389096518    69.585671612137        53.240214825449
18.655   165.241548952733          234.827609632226     -171.952960757208   -225.193473259309       0.184640103350933   -29.5667892134374    69.5860606794929        53.240512502101
18.66   165.242471461195          234.828920624881     -172.100796327005   -225.341606059577       0.184363350812243   -29.5674385424986    69.5864491636852        53.2408097325724
18.665   165.243392586933          234.83022965252     -172.248635141012   -225.489741658545       0.184087013091171   -29.5680868982964    69.5868370655879        53.2411065175327
18.67   165.244312332017          234.831536718091     -172.396477194368   -225.637880052018       0.183811089565955   -29.5687342822895    69.5872243860741        53.2414028576492
18.675   165.245230698517          234.832841824532     -172.544322482218   -225.786021235807       0.183535579615768   -29.5693806959345    69.587611126015        53.2416987535886
18.68   165.246147688501          234.834144974782     -172.692170999714   -225.934165205731       0.183260482620713   -29.5700261406859    69.5879972862811        53.241994206017
18.685   165.24706330403          234.835446171771     -172.840022742013   -226.082311957612       0.18298579796182   -29.570670617996    69.5883828677407        53.242289215599
18.69   165.247977547166          234.836745418428     -172.987877704284   -226.230461487282       0.18271152502105   -29.5713141293147    69.5887678712618        53.2425837829982
18.695   165.248890419966          234.838042717676     -173.1357358817   -226.378613790577       0.182437663181289   -29.5719566760901    69.5891522977106        53.2428779088774
18.7   165.249801924482          234.839338072434     -173.283597269441   -226.526768863339       0.182164211826346   -29.5725982597678    69.5895361479519        53.2431715938986
18.705   165.250712062767          234.840631485616     -173.431461862695   -226.674926701418       0.181891170340957   -29.5732388817914    69.5899194228496        53.2434648387227
18.71   165.251620836867          234.841922960133     -173.579329656659   -226.823087300668       0.181618538110777   -29.5738785436023    69.5903021232658        53.2437576440091
18.715   165.252528248828          234.84321249889     -173.727200646534   -226.971250656951       0.181346314522385   -29.5745172466398    69.5906842500618        53.2440500104168
18.72   165.253434300692          234.844500104789     -173.87507482753   -227.119416766134       0.181074498963277   -29.5751549923409    69.5910658040971        53.2443419386038
18.725   165.254338994497          234.845785780727     -174.022952194865   -227.267585624091       0.180803090821868   -29.5757917821406    69.5914467862305        53.2446334292267
18.73   165.255242332278          234.847069529597     -174.170832743762   -227.415757226703       0.180532089487489   -29.5764276174715    69.591827197319        53.2449244829413
18.735   165.256144316068          234.848351354287     -174.318716469452   -227.563931569855       0.180261494350388   -29.5770624997645    69.5922070382187        53.2452151004026
18.74   165.257044947897          234.849631257681     -174.466603367174   -227.712108649439       0.179991304801725   -29.5776964304478    69.5925863097842        53.2455052822645
18.745   165.257944229791          234.85090924266     -174.614493432174   -227.860288461353       0.179721520233574   -29.578329410948    69.5929650128687        53.2457950291799
18.75   165.258842163773          234.852185312098     -174.762386659703   -228.008471001504       0.179452140038919   -29.5789614426892    69.5933431483244        53.246084341801
18.755   165.259738751864          234.853459468866     -174.910283045022   -228.1566562658       0.179183163611654   -29.5795925270934    69.5937207170021        53.2463732207783
18.76   165.260633996081          234.854731715833     -175.058182583398   -228.30484425016       0.178914590346583   -29.5802226655806    69.5940977197515        53.2466616667618
18.765   165.261527898438          234.856002055859     -175.206085270105   -228.453034950505       0.178646419639416   -29.5808518595687    69.5944741574206        53.2469496804008
18.77   165.262420460947          234.857270491804     -175.353991100423   -228.601228362766       0.178378650886768   -29.5814801104733    69.5948500308564        53.2472372623432
18.775   165.263311685616          234.858537026521     -175.50190006964   -228.749424482877       0.17811128348616   -29.5821074197079    69.5952253409049        53.2475244132361
18.78   165.26420157445          234.85980166286     -175.649812173053   -228.897623306779       0.177844316836015   -29.5827337886841    69.5956000884103        53.2478111337254
18.785   165.265090129451          234.861064403666     -175.797727405963   -229.04582483042       0.177577750335657   -29.5833592188111    69.5959742742157        53.2480974244566
18.79   165.265977352619          234.862325251782     -175.94564576368   -229.194029049753       0.177311583385313   -29.5839837114962    69.5963478991631        53.2483832860735
18.795   165.266863245949          234.863584210043     -176.093567241519   -229.342235960738       0.177045815386105   -29.5846072681444    69.5967209640933        53.2486687192194
18.8   165.267747811436          234.864841281282     -176.241491834804   -229.490445559341       0.176780445740057   -29.5852298901589    69.5970934698456        53.2489537245365
18.805   165.268631051069          234.866096468327     -176.389419538866   -229.638657841532       0.176515473850087   -29.5858515789404    69.5974654172581        53.2492383026661
18.81   165.269512966836          234.867349774004     -176.537350349041   -229.78687280329       0.176250899120007   -29.5864723358878    69.5978368071678        53.2495224542486
18.815   165.270393560721          234.868601201131     -176.685284260675   -229.935090440598       0.175986720954524   -29.5870921623978    69.5982076404101        53.2498061799232
18.82   165.271272834705          234.869850752525     -176.833221269117   -230.083310749445       0.175722938759237   -29.5877110598649    69.5985779178197        53.2500894803282
18.825   165.272150790767          234.871098430997     -176.981161369728   -230.231533725829       0.175459551940637   -29.5883290296818    69.5989476402293        53.2503723561013
18.83   165.273027430882          234.872344239354     -177.129104557871   -230.37975936575       0.175196559906102   -29.5889460732388    69.5993168084712        53.2506548078788
18.835   165.273902757023          234.873588180399     -177.277050828919   -230.527987665215       0.174933962063901   -29.5895621919244    69.5996854233757        53.2509368362962
18.84   165.274776771159          234.874830256931     -177.425000178252   -230.67621862024       0.174671757823188   -29.5901773871246    69.6000534857723        53.251218441988
18.845   165.275649475256          234.876070471745     -177.572952601254   -230.824452226842       0.174409946594004   -29.5907916602239    69.6004209964893        53.2514996255881
18.85   165.276520871279          234.877308827632     -177.72090809332   -230.972688481049       0.174148527787274   -29.5914050126041    69.6007879563533        53.251780387729
18.855   165.277390961187          234.878545327377     -177.868866649849   -231.120927378891       0.173887500814804   -29.5920174456455    69.6011543661903        53.2520607290421
18.86   165.278259746939          234.879779973763     -178.016828266247   -231.269168916406       0.173626865089284   -29.592628960726    69.6015202268245        53.2523406501587
18.865   165.279127230488          234.881012769568     -178.164792937929   -231.417413089637       0.173366620024284   -29.5932395592215    69.6018855390792        53.2526201517083
18.87   165.279993413789          234.882243717565     -178.312760660315   -231.565659894634       0.173106765034252   -29.5938492425058    69.6022503037763        53.2528992343198
18.875   165.280858298788          234.883472820524     -178.460731428832   -231.713909327453       0.172847299534514   -29.5944580119507    69.6026145217364        53.2531778986211
18.88   165.281721887432          234.884700081211     -178.608705238914   -231.862161384154       0.172588222941273   -29.595065868926    69.6029781937792        53.2534561452397
18.885   165.282584181664          234.885925502387     -178.756682086003   -232.010416060804       0.172329534671606   -29.5956728147993    69.6033413207228        53.2537339748009
18.89   165.283445183424          234.887149086809     -178.904661965547   -232.158673353477       0.172071234143464   -29.5962788509363    69.6037039033841        53.2540113879301
18.895   165.28430489465          234.88837083723     -179.052644872999   -232.306933258251       0.171813320775673   -29.5968839787005    69.6040659425793        53.2542883852517
18.9   165.285163317276          234.889590756399     -179.200630803823   -232.455195771211       0.171555793987925   -29.5974881994535    69.6044274391229        53.2545649673887
18.905   165.286020453233          234.890808847061     -179.348619753485   -232.603460888449       0.171298653200786   -29.5980915145548    69.6047883938281        53.2548411349635
18.91   165.28687630445          234.892025111957     -179.496611717462   -232.751728606059       0.171041897835689   -29.5986939253618    69.6051488075071        53.2551168885975
18.915   165.287730872853          234.893239553824     -179.644606691235   -232.899998920146       0.170785527314934   -29.59929543323    69.6055086809707        53.255392228911
18.92   165.288584160364          234.894452175393     -179.792604670292   -233.048271826816       0.170529541061687   -29.5998960395127    69.605868015029        53.2556671565239
18.925   165.289436168903          234.895662979393     -179.94060565013   -233.196547322184       0.17027393849998   -29.6004957455614    69.6062268104901        53.2559416720543
18.93   165.290286900387          234.896871968548     -180.08860962625   -233.34482540237       0.170018719054705   -29.6010945527253    69.6065850681615        53.2562157761203
18.935   165.291136356731          234.89807914558     -180.236616594162   -233.4931060635       0.169763882151621   -29.6016924623518    69.6069427888492        53.2564894693384
18.94   165.291984539845          234.899284513203     -180.384626549381   -233.641389301705       0.169509427217343   -29.6022894757862    69.6072999733582        53.2567627523243
18.945   165.292831451638          234.90048807413     -180.532639487429   -233.789675113122       0.169255353679347   -29.6028855943717    69.6076566224919        53.257035625693
18.95   165.293677094016          234.901689831069     -180.680655403836   -233.937963493894       0.169001660965969   -29.6034808194496    69.6080127370531        53.2573080900585
18.955   165.294521468881          234.902889786724     -180.828674294137   -234.086254440171       0.168748348506398   -29.6040751523592    69.6083683178427        53.2575801460339
18.96   165.295364578134          234.904087943795     -180.976696153875   -234.234547948106       0.168495415730683   -29.6046685944378    69.608723365661        53.2578517942311
18.965   165.29620642367          234.905284304977     -181.124720978599   -234.382844013861       0.168242862069725   -29.6052611470205    69.6090778813069        53.2581230352616
18.97   165.297047007385          234.906478872963     -181.272748763866   -234.531142633601       0.167990686955277   -29.6058528114406    69.6094318655779        53.2583938697355
18.975   165.297886331169          234.90767165044     -181.420779505236   -234.679443803499       0.167738889819945   -29.6064435890294    69.6097853192706        53.2586642982623
18.98   165.298724396912          234.908862640092     -181.568813198281   -234.827747519731       0.167487470097186   -29.6070334811161    69.6101382431801        53.2589343214502
18.985   165.299561206498          234.910051844599     -181.716849838575   -234.976053778482       0.167236427221305   -29.6076224890279    69.6104906381007        53.2592039399069
18.99   165.300396761811          234.911239266636     -181.8648894217   -235.12436257594       0.166985760627457   -29.6082106140903    69.610842504825        53.2594731542393
18.995   165.30123106473          234.912424908875     -182.012931943247   -235.2726739083       0.166735469751639   -29.6087978576263    69.611193844145        53.2597419650529
19   165.302064117134          234.913608773985     -182.16097739881   -235.420987771763       0.166485554030699   -29.6093842209573    69.611544656851        53.2600103729525
19.005   165.302895920895          234.914790864627     -182.309025783992   -235.569304162534       0.166236012902326   -29.6099697054027    69.6118949437323        53.2602783785421
19.01   165.303726477886          234.915971183463     -182.457077094402   -235.717623076827       0.165986845805051   -29.6105543122797    69.6122447055773        53.2605459824247
19.015   165.304555789975          234.917149733148     -182.605131325655   -235.865944510857       0.16573805217825   -29.6111380429038    69.6125939431727        53.2608131852023
19.02   165.305383859029          234.918326516333     -182.753188473373   -236.01426846085       0.165489631462136   -29.6117208985883    69.6129426573046        53.2610799874761
19.025   165.30621068691          234.919501535667     -182.901248533186   -236.162594923032       0.165241583097762   -29.6123028806447    69.6132908487573        53.2613463898466
19.03   165.307036275479          234.920674793794     -183.049311500727   -236.31092389364       0.16499390652702   -29.6128839903823    69.6136385183143        53.2616123929131
19.035   165.307860626594          234.921846293352     -183.197377371638   -236.459255368912       0.164746601192637   -29.6134642291088    69.6139856667581        53.261877997274
19.04   165.308683742109          234.923016036978     -183.345446141569   -236.607589345096       0.164499666538176   -29.6140435981297    69.6143322948694        53.262143203527
19.045   165.309505623876          234.924184027304     -183.493517806173   -236.755925818442       0.164253102008035   -29.6146220987485    69.6146784034284        53.2624080122692
19.05   165.310326273744          234.925350266958     -183.641592361112   -236.904264785207       0.164006907047441   -29.6151997322668    69.6150239932136        53.2626724240957
19.055   165.311145693561          234.926514758564     -183.789669802053   -237.052606241655       0.163761081102458   -29.6157764999844    69.6153690650029        53.2629364396018
19.06   165.311963885169          234.927677504742     -183.937750124671   -237.200950184053       0.163515623619977   -29.6163524031989    69.6157136195723        53.2632000593817
19.065   165.31278085041          234.928838508108     -184.085833324647   -237.349296608675       0.163270534047717   -29.6169274432062    69.6160576576974        53.2634632840281
19.07   165.313596591122          234.929997771274     -184.233919397668   -237.497645511801       0.163025811834228   -29.6175016213001    69.6164011801521        53.2637261141337
19.075   165.31441110914          234.931155296849     -184.382008339426   -237.645996889716       0.162781456428884   -29.6180749387725    69.6167441877094        53.2639885502894
19.08   165.315224406296          234.932311087437     -184.530100145624   -237.79435073871       0.162537467281885   -29.6186473969133    69.617086681141        53.2642505930862
19.085   165.316036484422          234.93346514564     -184.678194811966   -237.942707055079       0.162293843844256   -29.6192189970106    69.6174286612177        53.2645122431135
19.09   165.316847345343          234.934617474052     -184.826292334166   -238.091065835126       0.162050585567845   -29.6197897403504    69.6177701287089        53.2647735009599
19.095   165.317656990885          234.935768075268     -184.974392707944   -238.239427075158       0.161807691905319   -29.6203596282171    69.6181110843826        53.2650343672134
19.1   165.318465422869          234.936916951875     -185.122495929025   -238.387790771486       0.161565162310168   -29.6209286618927    69.6184515290063        53.2652948424607
19.105   165.319272643114          234.938064106459     -185.270601993142   -238.53615692043       0.161322996236701   -29.6214968426577    69.6187914633458        53.2655549272881
19.11   165.320078653436          234.939209541602     -185.418710896033   -238.684525518314       0.161081193140042   -29.6220641717904    69.6191308881661        53.2658146222807
19.115   165.320883455649          234.94035325988     -185.566822633443   -238.832896561466       0.160839752476136   -29.6226306505673    69.6194698042308        53.2660739280229
19.12   165.321687051563          234.941495263866     -185.714937201124   -238.981270046222       0.160598673701741   -29.6231962802631    69.6198082123025        53.2663328450979
19.125   165.322489442988          234.94263555613     -185.863054594833   -239.129645968922       0.16035795627443   -29.6237610621503    69.6201461131427        53.2665913740885
19.13   165.323290631727          234.943774139239     -186.011174810335   -239.278024325912       0.160117599652588   -29.6243249974997    69.6204835075116        53.2668495155763
19.135   165.324090619584          234.944911015753     -186.1592978434   -239.426405113542       0.159877603295412   -29.6248880875802    69.6208203961682        53.267107270142
19.14   165.324889408359          234.94604618823     -186.307423689805   -239.574788328171       0.159637966662911   -29.6254503336588    69.6211567798706        53.2673646383658
19.145   165.325686999849          234.947179659225     -186.455552345333   -239.72317396616       0.159398689215902   -29.6260117370005    69.6214926593757        53.2676216208266
19.15   165.326483395849          234.948311431288     -186.603683805773   -239.871562023876       0.159159770416012   -29.6265722988684    69.6218280354392        53.2678782181029
19.155   165.32727859815          234.949441506966     -186.751818066922   -240.019952497693       0.158921209725671   -29.6271320205238    69.6221629088159        53.2681344307717
19.16   165.328072608542          234.950569888801     -186.899955124581   -240.16834538399       0.15868300660812   -29.6276909032261    69.6224972802588        53.2683902594096
19.165   165.328865428811          234.951696579332     -187.048094974558   -240.31674067915       0.1584451605274   -29.6282489482328    69.6228311505206        53.2686457045919
19.17   165.329657060741          234.952821581094     -187.19623761267   -240.465138379564       0.158207670948358   -29.6288061567995    69.6231645203524        53.2689007668941
19.175   165.330447506114          234.953944896618     -187.344383034735   -240.613538481624       0.157970537336643   -29.6293625301798    69.6234973905044        53.2691554468894
19.18   165.331236766707          234.955066528432     -187.492531236582   -240.761940981733       0.157733759158703   -29.6299180696257    69.6238297617255        53.2694097451511
19.185   165.332024844297          234.95618647906     -187.640682214044   -240.910345876296       0.157497335881787   -29.6304727763871    69.6241616347634        53.2696636622515
19.19   165.332811740656          234.957304751021     -187.788835962961   -241.058753161722       0.157261266973944   -29.6310266517121    69.624493010365        53.2699171987614
19.195   165.333597457556          234.958421346832     -187.936992479178   -241.20716283443       0.157025551904017   -29.6315796968469    69.6248238892757        53.2701703552522
19.2   165.334381996764          234.959536269004     -188.085151758548   -241.35557489084       0.156790190141648   -29.6321319130359    69.6251542722401        53.2704231322925
19.205   165.335165360045          234.960649520047     -188.233313796929   -241.503989327381       0.156555181157274   -29.6326833015215    69.6254841600017        53.2706755304517
19.21   165.335947549162          234.961761102465     -188.381478590186   -241.652406140484       0.156320524422123   -29.6332338635444    69.6258135533025        53.2709275502974
19.215   165.336728565875          234.962871018759     -188.52964613419   -241.800825326586       0.156086219408217   -29.6337836003433    69.6261424528838        53.2711791923966
19.22   165.337508411941          234.963979271427     -188.677816424817   -241.949246882132       0.155852265588371   -29.6343325131552    69.6264708594856        53.2714304573157
19.225   165.338287089115          234.965085862962     -188.825989457951   -242.097670803571       0.155618662436188   -29.6348806032151    69.6267987738466        53.27168134562
19.23   165.339064599149          234.966190795854     -188.97416522948   -242.246097087354       0.155385409426061   -29.6354278717562    69.6271261967048        53.2719318578739
19.235   165.339840943792          234.967294072589     -189.122343735301   -242.394525729942       0.155152506033171   -29.6359743200098    69.627453128797        53.272181994641
19.24   165.340616124791          234.968395695649     -189.270524971316   -242.5429567278       0.154919951733485   -29.6365199492055    69.6277795708586        53.2724317564843
19.245   165.34139014389          234.969495667514     -189.418708933431   -242.691390077397       0.154687746003756   -29.6370647605709    69.6281055236242        53.2726811439657
19.25   165.342163002831          234.970593990658     -189.566895617561   -242.839825775207       0.15445588832152   -29.6376087553319    69.6284309878272        53.2729301576462
19.255   165.342934703352          234.971690667552     -189.715085019626   -242.988263817712       0.154224378165098   -29.6381519347125    69.6287559641997        53.2731787980862
19.26   165.34370524719          234.972785700664     -189.863277135552   -243.136704201397       0.153993215013592   -29.6386942999347    69.6290804534732        53.2734270658451
19.265   165.344474636079          234.973879092457     -190.011471961271   -243.285146922753       0.153762398346884   -29.639235852219    69.6294044563776        53.2736749614816
19.27   165.34524287175          234.974970845392     -190.159669492722   -243.433591978275       0.153531927645638   -29.6397765927837    69.6297279736421        53.2739224855534
19.275   165.346009955931          234.976060961926     -190.307869725848   -243.582039364466       0.153301802391293   -29.6403165228457    69.6300510059943        53.2741696386175
19.28   165.346775890349          234.97714944451     -190.456072656602   -243.730489077832       0.153072022066068   -29.6408556436197    69.6303735541613        53.2744164212297
19.285   165.347540676726          234.978236295594     -190.604278280939   -243.878941114884       0.152842586152958   -29.6413939563187    69.6306956188686        53.2746628339455
19.29   165.348304316783          234.979321517624     -190.752486594821   -244.02739547214       0.15261349413573   -29.641931462154    69.6310172008411        53.2749088773194
19.295   165.349066812239          234.980405113041     -190.900697594218   -244.175852146123       0.152384745498929   -29.6424681623349    69.6313383008021        53.2751545519049
19.3   165.349828164809          234.981487084284     -191.048911275104   -244.324311133359       0.152156339727869   -29.643004058069    69.6316589194744        53.2753998582545
19.305   165.350588376207          234.982567433786     -191.197127633461   -244.472772430381       0.151928276308638   -29.6435391505621    69.6319790575791        53.2756447969206
19.31   165.351347448142          234.983646163979     -191.345346665274   -244.621236033728       0.151700554728092   -29.6440734410182    69.6322987158367        53.2758893684542
19.315   165.352105382323          234.984723277289     -191.493568366536   -244.769701939942       0.151473174473859   -29.6446069306394    69.6326178949663        53.2761335734056
19.32   165.352862180454          234.98579877614     -191.641792733248   -244.918170145572       0.151246135034331   -29.6451396206259    69.632936595686        53.276377412324
19.325   165.35361784424          234.986872662953     -191.790019761412   -245.066640647171       0.151019435898672   -29.6456715121765    69.6332548187131        53.2766208857582
19.33   165.35437237538          234.987944940143     -191.938249447041   -245.215113441297       0.150793076556806   -29.6462026064879    69.6335725647634        53.2768639942561
19.335   165.355125775571          234.989015610123     -192.086481786151   -245.363588524516       0.150567056499427   -29.6467329047549    69.6338898345519        53.2771067383646
19.34   165.355878046509          234.990084675302     -192.234716774765   -245.512065893395       0.150341375217988   -29.6472624081709    69.6342066287925        53.2773491186299
19.345   165.356629189887          234.991152138085     -192.382954408911   -245.660545544508       0.150116032204707   -29.6477911179271    69.6345229481981        53.2775911355974
19.35   165.357379207394          234.992218000874     -192.531194684624   -245.809027474435       0.149891026952561   -29.6483190352132    69.63483879348        53.2778327898114
19.355   165.358128100718          234.993282266067     -192.679437597945   -245.95751167976       0.149666358955289   -29.6488461612169    69.6351541653493        53.2780740818158
19.36   165.358875871544          234.99434493606     -192.82768314492   -246.105998157073       0.149442027707388   -29.6493724971244    69.6354690645153        53.2783150121535
19.365   165.359622521555          234.995406013242     -192.975931321601   -246.254486902968       0.149218032704112   -29.6498980441199    69.6357834916868        53.278555581367
