#   t      x       y     
0   10    20   
14.2   0.435170184414852    4.35545148545563   
14.205   0.435591726902089    4.35785303895785   
14.21   0.436015116000936    4.36025063352408   
14.215   0.436440362746345    4.36264424885876   
14.22   0.436867478295094    4.36503386448904   
14.225   0.437296473927088    4.36741945976285   
14.23   0.437727361046671    4.36980101384698   
14.235   0.438160151183971    4.37217850572508   
14.24   0.438594855996258    4.37455191419571   
14.245   0.439031487269326    4.37692121787028   
14.25   0.439470056918896    4.37928639517105   
14.255   0.439910576992045    4.38164742432898   
14.26   0.440353059668657    4.38400428338168   
14.265   0.440797517262894    4.38635695017124   
14.27   0.441243962224692    4.38870540234207   
14.275   0.441692407141286    4.39104961733868   
14.28   0.44214286473875    4.39338957240347   
14.285   0.442595347883574    4.39572524457445   
14.29   0.443049869584253    4.39805661068291   
14.295   0.443506442992912    4.40038364735113   
14.3   0.443965081406952    4.40270633098999   
14.305   0.444425798270725    4.40502463779656   
14.31   0.444888607177233    4.40733854375167   
14.315   0.44535352186986    4.40964802461742   
14.32   0.445820556244124    4.41195305593469   
14.325   0.446289724349464    4.41425361302058   
14.33   0.446761040391054    4.41654967096582   
14.335   0.447234518731646    4.41884120463211   
14.34   0.44771017389344    4.42112818864954   
14.345   0.44818802055999    4.42341059741379   
14.35   0.448668073578139    4.42568840508346   
14.355   0.449150347959982    4.42796158557724   
14.36   0.449634858884864    4.43023011257107   
14.365   0.450121621701414    4.43249395949531   
14.37   0.450610651929602    4.43475309953182   
14.375   0.451101965262842    4.43700750561094   
14.38   0.451595577570118    4.43925715040859   
14.385   0.452091504898156    4.44150200634311   
14.39   0.452589763473622    4.44374204557225   
14.395   0.45309036970536    4.44597723998999   
14.4   0.453593340186668    4.44820756122332   
14.405   0.45409869169761    4.45043298062908   
14.41   0.454606441207368    4.45265346929059   
14.415   0.455116605876627    4.45486899801435   
14.42   0.455629203060011    4.45707953732663   
14.425   0.456144250308542    4.45928505747003   
14.43   0.456661765372161    4.46148552840002   
14.435   0.457181766202273    4.46368091978131   
14.44   0.457704270954342    4.4658712009843   
14.445   0.458229297990532    4.4680563410814   
14.45   0.458756865882384    4.4702363088433   
14.455   0.459286993413549    4.47241107273521   
14.46   0.459819699582553    4.47458060091299   
14.465   0.460355003605623    4.4767448612193   
14.47   0.46089292491955    4.47890382117955   
14.475   0.461433483184602    4.48105744799798   
14.48   0.461976698287494    4.48320570855348   
14.485   0.462522590344396    4.48534856939552   
14.49   0.463071179704003    4.48748599673984   
14.495   0.463622486950651    4.48961795646424   
14.5   0.464176532907488    4.49174441410417   
14.505   0.464733338639698    4.49386533484835   
14.51   0.465292925457784    4.49598068353421   
14.515   0.4658553149209    4.49809042464337   
14.52   0.466420528840247    4.500194522297   
14.525   0.466988589282528    4.50229294025105   
14.53   0.467559518573452    4.50438564189149   
14.535   0.468133339301315    4.50647259022941   
14.54   0.468710074320628    4.5085537478961   
14.545   0.469289746755816    4.51062907713799   
14.55   0.469872380004981    4.51269853981149   
14.555   0.47045799774373    4.51476209737788   
14.56   0.471046623929063    4.51681971089792   
14.565   0.471638282803345    4.51887134102652   
14.57   0.47223299889833    4.5209169480073   
14.575   0.472830797039269    4.52295649166694   
14.58   0.473431702349081    4.52498993140962   
14.585   0.474035740252607    4.52701722621123   
14.59   0.474642936480931    4.5290383346135   
14.595   0.475253317075783    4.53105321471811   
14.6   0.475866908394018    4.5330618241806   
14.605   0.476483737112177    4.53506412020428   
14.61   0.477103830231128    4.5370600595339   
14.615   0.477727215080788    4.53904959844935   
14.62   0.478353919324938    4.54103269275919   
14.625   0.478983970966114    4.54300929779403   
14.63   0.479617398350598    4.5449793683999   
14.635   0.480254230173485    4.54694285893139   
14.64   0.480894495483858    4.54889972324474   
14.645   0.481538223690047    4.55084991469082   
14.65   0.482185444564985    4.55279338610794   
14.655   0.482836188251667    4.55473008981456   
14.66   0.483490485268703    4.55665997760188   
14.665   0.484148366515979    4.55858300072626   
14.67   0.484809863280416    4.56049910990157   
14.675   0.485475007241844    4.56240825529138   
14.68   0.486143830478976    4.56431038650094   
14.685   0.486816365475499    4.56620545256916   
14.69   0.487492645126277    4.56809340196031   
14.695   0.488172702743671    4.56997418255565   
14.7   0.488856572063973    4.5718477416449   
14.705   0.489544287253969    4.57371402591752   
14.71   0.490235882917617    4.57557298145387   
14.715   0.490931394102857    4.57742455371622   
14.72   0.49163085630855    4.57926868753954   
14.725   0.492334305491546    4.58110532712217   
14.73   0.493041778073887    4.58293441601633   
14.735   0.493753310950152    4.5847558971184   
14.74   0.494468941494936    4.58656971265908   
14.745   0.49518870757048    4.58837580419335   
14.75   0.495912647534442    4.5901741125902   
14.755   0.496640800247821    4.59196457802225   
14.76   0.497373205083036    4.59374713995512   
14.765   0.498109901932162    4.59552173713661   
14.77   0.498850931215318    4.59728830758571   
14.775   0.499596333889236    4.59904678858134   
14.78   0.500346151455982    4.60079711665097   
14.785   0.501100425971856    4.60253922755891   
14.79   0.501859200056467    4.60427305629451   
14.795   0.502622516901989    4.60599853706001   
14.8   0.503390420282595    4.60771560325823   
14.805   0.504162954564085    4.60942418748004   
14.81   0.504940164713705    4.61112422149151   
14.815   0.505722096310158    4.61281563622093   
14.82   0.506508795553823    4.61449836174543   
14.825   0.507300309277174    4.61617232727749   
14.83   0.508096684955414    4.61783746115109   
14.835   0.508897970717321    4.61949369080763   
14.84   0.509704215356316    4.62114094278156   
14.845   0.510515468341758    4.62277914268576   
14.85   0.511331779830467    4.62440821519657   
14.855   0.512153200678488    4.62602808403857   
14.86   0.512979782453091    4.6276386719691   
14.865   0.513811577445023    4.62923990076233   
14.87   0.514648638681014    4.6308316911932   
14.875   0.515491019936543    4.63241396302089   
14.88   0.516338775748865    4.63398663497201   
14.885   0.517191961430314    4.63554962472351   
14.89   0.518050633081891    4.6371028488851   
14.895   0.518914847607123    4.6386462229815   
14.9   0.519784662726231    4.64017966143415   
14.905   0.520660136990586    4.64170307754268   
14.91   0.521541329797478    4.64321638346595   
14.915   0.522428301405198    4.64471949020266   
14.92   0.52332111294844    4.64621230757165   
14.925   0.524219826454042    4.64769474419172   
14.93   0.525124504857052    4.64916670746103   
14.935   0.526035212017153    4.65062810353617   
14.94   0.526952012735438    4.65207883731066   
14.945   0.52787497277155    4.65351881239305   
14.95   0.528804158861197    4.65494793108463   
14.955   0.529739638734047    4.65636609435656   
14.96   0.530681481132018    4.65777320182656   
14.965   0.531629755827976    4.65916915173516   
14.97   0.532584533644832    4.66055384092133   
14.975   0.53354588647508    4.6619271647977   
14.98   0.534513887300748    4.66328901732516   
14.985   0.53548861021382    4.66463929098701   
14.99   0.536470130437092    4.66597787676243   
14.995   0.53745852434551    4.66730466409946   
15   0.538453869487984    4.66861954088739   
15.005   0.539456244609697    4.66992239342852   
15.01   0.540465729674916    4.67121310640927   
15.015   0.541482405890333    4.67249156287075   
15.02   0.542506355728926    4.67375764417857   
15.025   0.543537662954375    4.67501122999208   
15.03   0.544576412646039    4.67625219823284   
15.035   0.54562269122451    4.67748042505244   
15.04   0.546676586477752    4.67869578479958   
15.045   0.547738187587861    4.67989814998643   
15.05   0.548807585158435    4.68108739125419   
15.055   0.549884871242597    4.68226337733793   
15.06   0.550970139371666    4.68342597503053   
15.065   0.55206348458451    4.68457504914596   
15.07   0.553165003457594    4.68571046248153   
15.075   0.554274794135738    4.68683207577942   
15.08   0.555392956363608    4.68793974768725   
15.085   0.556519591517964    4.68903333471775   
15.09   0.557654802640679    4.69011269120753   
15.095   0.55879869447255    4.69117766927479   
15.1   0.559951373487935    4.69222811877619   
15.105   0.561112947930222    4.69326388726256   
15.11   0.562283527848166    4.69428481993364   
15.115   0.56346322513311    4.69529075959176   
15.12   0.564652153557123    4.69628154659438   
15.125   0.565850428812077    4.69725701880551   
15.13   0.567058168549682    4.69821701154598   
15.135   0.568275492422527    4.6991613575425   
15.14   0.569502522126122    4.70008988687551   
15.145   0.570739381442019    4.70100242692574   
15.15   0.57198619628198    4.70189880231946   
15.155   0.573243094733288    4.70277883487247   
15.16   0.57451020710518    4.70364234353266   
15.165   0.575787665976467    4.7044891443211   
15.17   0.577075606244368    4.70531905027183   
15.175   0.578374165174582    4.70613187136999   
15.18   0.579683482452655    4.70692741448852   
15.185   0.581003700236658    4.70770548332328   
15.19   0.582334963211235    4.70846587832643   
15.195   0.583677418643046    4.70920839663829   
15.2   0.58503121643766    4.70993283201734   
15.205   0.586396509197924    4.71063897476857   
15.21   0.587773452283874    4.71132661166987   
15.215   0.58916220387422    4.71199552589663   
15.22   0.590562925029452    4.71264549694441   
15.225   0.591975779756624    4.71327630054957   
15.23   0.593400935075863    4.71388770860782   
15.235   0.594838561088659    4.71447948909077   
15.24   0.596288831047983    4.71505140596018   
15.245   0.597751921430298    4.71560321908001   
15.25   0.59922801200952    4.7161346841262   
15.255   0.600717285932983    4.71664555249397   
15.26   0.602219929799475    4.71713557120278   
15.265   0.603736133739419    4.71760448279865   
15.27   0.60526609149725    4.71805202525395   
15.275   0.606810000516061    4.71847793186445   
15.28   0.608368062024608    4.7188819311436   
15.285   0.609940481126718    4.71926374671401   
15.29   0.611527466893205    4.7196230971959   
15.295   0.613129232456362    4.71995969609252   
15.3   0.614745995107104    4.72027325167251   
15.305   0.616377976394868    4.72056346684893   
15.31   0.618025402230337    4.72083003905497   
15.315   0.619688502991099    4.72107266011623   
15.32   0.621367513630321    4.72129101611948   
15.325   0.623062673788549    4.72148478727765   
15.33   0.624774227908732    4.72165364779111   
15.335   0.62650242535457    4.72179726570504   
15.34   0.628247520532313    4.72191530276265   
15.345   0.630009773016104    4.7220074142544   
15.35   0.631789447677002    4.72207324886275   
15.355   0.633586814815808    4.72211244850257   
15.36   0.635402150299803    4.72212464815685   
15.365   0.63723573570355    4.72210947570779   
15.37   0.639087858453897    4.72206655176283   
15.375   0.640958811979309    4.72199548947576   
15.38   0.642848895863689    4.72189589436242   
15.385   0.644758416004847    4.72176736411114   
15.39   0.646687684777756    4.72160948838745   
15.395   0.648637021202783    4.72142184863309   
15.4   0.650606751119064    4.72120401785894   
15.405   0.65259720736318    4.72095556043184   
15.41   0.654608729953356    4.72067603185489   
15.415   0.656641666279342    4.72036497854128   
15.42   0.658696371298199    4.72002193758104   
15.425   0.660773207736199    4.71964643650093   
15.43   0.662872546297026    4.71923799301677   
15.435   0.664994765876556    4.71879611477829   
15.44   0.667140253784397    4.71832029910608   
15.445   0.669309405972467    4.71781003272034   
15.45   0.671502627270852    4.71726479146126   
15.455   0.673720331631208    4.71668404000062   
15.46   0.675962942377978    4.71606723154432   
15.465   0.678230892467721    4.71541380752554   
15.47   0.680524624756835    4.7147231972882   
15.475   0.682844592277993    4.71399481776037   
15.48   0.685191258525608    4.71322807311716   
15.485   0.687565097750663    4.71242235443288   
15.49   0.68996659526526    4.71157703932192   
15.495   0.692396247757239    4.7106914915681   
15.5   0.694854563615251    4.70976506074185   
15.505   0.69734206326468    4.70879708180499   
15.51   0.699859279514823    4.70778687470248   
15.515   0.702406757917739    4.70673374394077   
15.52   0.704985057139243    4.70563697815215   
15.525   0.70759474934247    4.7044958496447   
15.53   0.710236420584517    4.70330961393716   
15.535   0.712910671226661    4.7020775092782   
15.54   0.715618116358656    4.70079875614957   
15.545   0.718359386237693    4.69947255675241   
15.55   0.721135126742542    4.69809809447613   
15.555   0.723945999843517    4.69667453334918   
15.56   0.726792684088846    4.69520101747097   
15.565   0.729675875108099    4.69367667042439   
15.57   0.732596286133364    4.69210059466785   
15.575   0.735554648538834    4.69047187090636   
15.58   0.738551712399576    4.68878955744069   
15.585   0.741588247070202    4.68705268949372   
15.59   0.744665041784274    4.68526027851319   
15.595   0.747782906275243    4.68341131144976   
15.6   0.750942671419794    4.68150475000963   
15.605   0.7541451899045    4.67953952988049   
15.61   0.757391336916726    4.67751455992982   
15.615   0.760682010860757    4.67542872137452   
15.62   0.76401813410017    4.6732808669206   
15.625   0.767400653727531    4.67106981987177   
15.63   0.770830542362507    4.66879437320568   
15.635   0.774308798979582    4.66645328861654   
15.64   0.777836449766555    4.66404529552271   
15.645   0.781414549015116    4.66156909003782   
15.65   0.78504418004479    4.65902333390403   
15.655   0.788726456161644    4.65640665338584   
15.66   0.792462521653176    4.65371763812271   
15.665   0.796253552820895    4.65095483993907   
15.67   0.800100759052142    4.64811677160977   
15.675   0.804005383932776    4.64520190557916   
15.68   0.80796870640244    4.64220867263199   
15.685   0.81199204195415    4.63913546051406   
15.69   0.81607674388007    4.6359806125006   
15.695   0.820224204565388    4.63274242591017   
15.7   0.824435856832289    4.62941915056187   
15.705   0.828713175336128    4.62600898717354   
15.71   0.833057678015954    4.62251008569848   
15.715   0.837470927601663    4.61892054359807   
15.72   0.84195453318014    4.61523840404785   
15.725   0.846510151822819    4.6114616540741   
15.73   0.851139490277233    4.60758822261817   
15.735   0.855844306725198    4.60361597852556   
15.74   0.86062641261038    4.59954272845662   
15.745   0.865487674538119    4.59536621471573   
15.75   0.870430016250471    4.5910841129955   
15.755   0.875455420679563    4.58669403003268   
15.76   0.880565932082445    4.58219350117203   
15.765   0.885763658260762    4.57757998783449   
15.77   0.891050772868675    4.57285087488584   
15.775   0.896429517812559    4.56800346790178   
15.78   0.901902205746173    4.56303499032526   
15.785   0.907471222665052    4.55794258051195   
15.79   0.913139030604032    4.55272328865927   
15.795   0.91890817044192    4.54737407361462   
15.8   0.924781264817412    4.54189179955791   
15.805   0.930761021160513    4.53627323255388   
15.81   0.936850234843744    4.53051503696909   
15.815   0.943051792457597    4.52461377174861   
15.82   0.949368675214693    4.51856588654731   
15.825   0.955803962487254    4.51236771771051   
15.83   0.962360835482482    4.50601548409868   
15.835   0.969042581060525    4.49950528275076   
15.84   0.975852595699718    4.49283308438087   
15.845   0.982794389613763    4.48599472870279   
15.85   0.989871591025498    4.47898591957685   
15.855   0.997087950601835    4.47180221997399   
15.86   1.00444734605432    4.46443904675153   
15.865   1.01195378690967    4.45689166523554   
15.87   1.01961141945432    4.44915518360494   
15.875   1.02742453185693    4.44122454707245   
15.88   1.03539755947226    4.43309453185813   
15.885   1.04353509032964    4.42475973895138   
15.89   1.05184187080843    4.41621458765788   
15.895   1.06032281150271    4.40745330892873   
15.9   1.06898299327615    4.39846993846927   
15.905   1.0778276735078    4.38925830962657   
15.91   1.0868622925278    4.37981204605502   
15.915   1.09609248024144    4.37012455416108   
15.92   1.1055240629383    4.36018901532933   
15.925   1.11516307028153    4.3499983779338   
15.93   1.12501574247067    4.33954534914056   
15.935   1.13508853756912    4.32882238650922   
15.94   1.14538813898481    4.31782168940431   
15.945   1.1559214630901    4.30653519022971   
15.95   1.1666956669632    4.29495454550308   
15.955   1.17771815623016    4.28307112679075   
15.96   1.18899659298192    4.27087601152819   
15.965   1.20053890373631    4.25835997375577   
15.97   1.21235328740936    4.24551347480542   
15.975   1.22444822325412    4.23232665397991   
15.98   1.23683247871823    4.21878931927391   
15.985   1.24951511716378    4.20489093819381   
15.99   1.2625055053839    4.19062062874268   
15.995   1.27581332084081    4.17596715064675   
16   1.28944855853901    4.16091889691164   
16.005   1.30342153743458    4.14546388580901   
16.01   1.31774290626799    4.1295897534092   
16.015   1.33242364869211    4.11328374679116   
16.02   1.34747508755005    4.09653271807892   
16.025   1.36290888813839    4.0793231194738   
16.03   1.3787370602702    4.06164099947348   
16.035   1.39497195892899    4.04347200049315   
16.04   1.4116262832792    4.02480135813087   
16.045   1.42871307377086    4.00561390234849   
16.05   1.44624570704509    3.98589406087137   
16.055   1.46423788831439    3.96562586514513   
16.06   1.48270364085503    3.94479295922536   
16.065   1.50165729221042    3.92337861201697   
16.07   1.52111345666276    3.90136573332334   
16.075   1.54108701348594    3.87873689421228   
16.08   1.56159308044629    3.85547435225445   
16.085   1.58264698196913    3.83156008224154   
16.09   1.60426421133888    3.80697581304479   
16.095   1.62646038624933    3.78170307132861   
16.1   1.64925119696985    3.75572323288867   
16.105   1.67265234634315    3.72901758243767   
16.11   1.69667948078329    3.70156738271306   
16.115   1.72134811139976    3.67335395382801   
16.12   1.7466735243378    3.64435876382699   
16.125   1.77267067939884    3.61456353143861   
16.13   1.79935409599171    3.58395034203573   
16.135   1.82673772546854    3.55250177781479   
16.14   1.85483480892449    3.52020106318563   
16.145   1.88365771959143    3.48703222631655   
16.15   1.91321778903931    3.4529802776998   
16.155   1.94352511652164    3.41803140648394   
16.16   1.97458836096907    3.38217319515451   
16.165   2.00641451535634    3.34539485292541   
16.17   2.03900866344943    3.30768746792241   
16.175   2.0723737192887    3.2690442778902   
16.18   2.10651015018803    3.22946095872776   
16.185   2.14141568453374    3.18893592964764   
16.19   2.17708500625489    3.14747067315892   
16.195   2.21350943850993    3.10507006738986   
16.2   2.25067661989012    3.06174272749545   
16.205   2.28857017727172    3.01750135204553   
16.21   2.3271694003436    2.9723630693713   
16.215   2.36644892377482    2.9263497778828   
16.22   2.40637842394156    2.87948847338291   
16.225   2.44692233806765    2.83181155543155   
16.23   2.48803961450476    2.78335710390042   
16.235   2.52968350363281    2.73416911605874   
16.24   2.57180139943873    2.68429769390369   
16.245   2.61433474216532    2.63379917106451   
16.25   2.65721899244361    2.58273616853549   
16.255   2.70038368696353    2.53117756880019   
16.26   2.74375258493864    2.47919839865993   
16.265   2.78724391333313    2.42687961232368   
16.27   2.83077071701396    2.37430776808655   
16.275   2.87424131766611    2.32157459422357   
16.28   2.91755988249208    2.26877644252988   
16.285   2.96062710047497    2.2160136311834   
16.29   3.00334096041973    2.16338968219025   
16.295   3.0455976212414    2.11101046245769   
16.3   3.08729236121451    2.05898324135075   
16.305   3.12832058933227    2.00741568122971   
16.31   3.16857889875502    1.95641478072755   
16.315   3.20796613975968    1.90608579320036   
16.32   3.24638448782016    1.85653114468395   
16.325   3.28374048159865    1.80784937666369   
16.33   3.31994600580569    1.76013413891336   
16.335   3.35491919512343    1.71347325654416   
16.34   3.38858523764705    1.66794789325881   
16.345   3.42087705947709    1.62363182972785   
16.35   3.45173587602695    1.58059087215576   
16.355   3.48111160008026    1.5388824016957   
16.36   3.50896310139786    1.49855507064437   
16.365   3.53525831747758    1.45964864655885   
16.37   3.55997421966506    1.42219400083298   
16.375   3.58309664297972    1.38621323407296   
16.38   3.60461999157855    1.35171992700262   
16.385   3.6245468346038    1.31871950273801   
16.39   3.6428874091786    1.28720968417442   
16.395   3.65965904850914    1.25718102894655   
16.4   3.67488555345844    1.22861752392567   
16.405   3.68859652564735    1.20149722143522   
16.41   3.70082667921951    1.17579290019712   
16.415   3.71161514700056    1.15147273534531   
16.42   3.72100479501937    1.12850096353087   
16.425   3.72904155736923    1.10683853106848   
16.43   3.73577380128863    1.0864437151169   
16.435   3.74125173023903    1.06727270994502   
16.44   3.74552683073502    1.04928017232268   
16.445   3.7486513668068    1.03241972192723   
16.45   3.75067792429149    1.01664439432495   
16.455   3.75165900568572    1.00190704554333   
16.46   3.75164667506057    0.988160708481191   
16.465   3.7506922515392    0.975358902409312   
16.47   3.74884604905849    0.963455897602906   
16.475   3.74615715955968    0.952406937736327   
16.48   3.74267327635903    0.942168423080046   
16.485   3.73844055421168    0.93269805779429   
16.49   3.73350350247671    0.923954964736947   
16.495   3.72790490779344    0.915899771219102   
16.5   3.72168578276608    0.908494669072434   
16.505   3.71488533730484    0.901703452258657   
16.51   3.70754096946919    0.89549153507017   
16.515   3.6996882728866    0.889825953758335   
16.52   3.69136105806625    0.884675354193918   
16.525   3.68259138518036    0.880009967923703   
16.53   3.67340960613858    0.875801578746078   
16.535   3.66384441402646    0.872023481692924   
16.54   3.65392289821371    0.868650436079809   
16.545   3.64367060365741    0.865658614074551   
16.55   3.63311159312894    0.863025546037732   
16.555   3.6222685112793    0.86073006370874   
16.56   3.61116264962537    0.858752242147845   
16.565   3.59981401169035    0.857073341198515   
16.57   3.5882413776651    0.85567574710405   
16.575   3.57646236807484    0.85454291479789   
16.58   3.56449350603822    0.85365931128655   
16.585   3.55235027779499    0.853010360456924   
16.59   3.54004719125475    0.852582389564614   
16.595   3.5275978323851    0.852362577595594   
16.6   3.51501491931234    0.852338905638993   
16.605   3.50231035405457    0.852500109362811   
16.61   3.48949527184589    0.852835633646011   
16.615   3.47658008804181    0.85333558938873   
16.62   3.46357454262228    0.853990712496369   
16.625   3.45048774232947    0.854792325012395   
16.63   3.43732820049382    0.855732298357975   
16.635   3.4241038746146    0.856803018623548   
16.64   3.41082220177101    0.857997353847527   
16.645   3.39749013194642    0.859308623209982   
16.65   3.38411415935328    0.860730568064055   
16.655   3.37070035184909    0.862257324724524   
16.66   3.35725437853515    0.863883398931152   
16.665   3.34378153562974    0.865603641903828   
16.67   3.33028677070699    0.867413227906929   
16.675   3.31677470539045    0.869307633241523   
16.68   3.30324965658882    0.871282616585798   
16.685   3.28971565635791    0.873334200606413   
16.69   3.27617647047039    0.875458654766084   
16.695   3.26263561577131    0.877652479255583   
16.7   3.2490963763941    0.879912389981409   
16.705   3.23556181890804    0.882235304543539   
16.71   3.22203480646492    0.88461832914086   
16.715   3.20851801200873    0.88705874634512   
16.72   3.19501393060909    0.889554003687384   
16.725   3.18152489097537    0.892101703004133   
16.73   3.16805306620548    0.894699590493155   
16.735   3.15460048381971    0.897345547432333   
16.74   3.14116903512734    0.900037581517259   
16.745   3.1277604839705    0.902773818776325   
16.75   3.11437647488706    0.905552496024514   
16.755   3.10101854073168    0.908371953819613   
16.76   3.08768810979157    0.911230629886873   
16.765   3.07438651243115    0.914127052980377   
16.77   3.06111498729754    0.917059837151466   
16.775   3.04787468711675    0.920027676396536   
16.78   3.03466668410817    0.923029339658376   
16.785   3.02149197504359    0.926063666156959   
16.79   3.00835148597466    0.929129561027234   
16.795   2.99524607665149    0.932225991242986   
16.8   2.98217654465323    0.935351981807279   
16.805   2.96914362925033    0.938506612191319   
16.81   2.95614801501656    0.941689013004835   
16.815   2.9431903352078    0.944898362882245   
16.82   2.93027117492332    0.948133885569952   
16.825   2.9173910740643    0.951394847201138   
16.83   2.90455053010323    0.954680553745374   
16.835   2.89175000067688    0.957990348621226   
16.84   2.87898990601468    0.961323610460887   
16.845   2.86627063121363    0.964679751016598   
16.85   2.85359252836987    0.968058213199348   
16.855   2.84095591857648    0.971458469241006   
16.86   2.82836109379646    0.974880018971629   
16.865   2.81580831861914    0.978322388204307   
16.87   2.8032978319076    0.981785127220369   
16.875   2.79082984834451    0.985267809348339   
16.88   2.77840455988284    0.988770029630448   
16.885   2.76602213710775    0.992291403570923   
16.89   2.75368273051547    0.995831565960724   
16.895   2.7413864717146    0.999390169773704   
16.9   2.72913347455467    1.00296688512956   
16.905   2.71692383618692    1.00656139831921   
16.91   2.70475763806146    1.01017341088862   
16.915   2.69263494686494    1.01380263877726   
16.92   2.68055581540257    1.01744881150762   
16.925   2.66852028342801    1.02111167142272   
16.93   2.65652837842436    1.02479097296837   
16.935   2.64458011633945    1.02848648201733   
16.94   2.63267550227826    1.03219797523289   
16.945   2.62081453115508    1.03592523946924   
16.95   2.60899718830805    1.03966807120635   
16.955   2.5972234500783    1.04342627601719   
16.96   2.58549328435599    1.04719966806538   
16.965   2.57380665109518    1.05098806963124   
16.97   2.56216350279953    1.05479131066455   
16.975   2.55056378498052    1.05860922836237   
16.98   2.53900743659001    1.06244166677045   
16.985   2.52749439042852    1.06628847640663   
16.99   2.51602457353084    1.07014951390507   
16.995   2.50459790753019    1.07402464167997   
17   2.49321430900242    1.07791372760751   
17.005   2.48187368979118    1.08181664472517   
17.01   2.47057595731541    1.08573327094708   
17.015   2.45932101486008    1.08966348879472   
17.02   2.44810876185119    1.09360718514188   
17.025   2.43693909411594    1.0975642509731   
17.03   2.42581190412898    1.10153458115483   
17.035   2.41472708124548    1.10551807421851   
17.04   2.40368451192185    1.10951463215491   
17.045   2.39268407992476    1.11352416021909   
17.05   2.38172566652913    1.11754656674526   
17.055   2.37080915070586    1.12158176297121   
17.06   2.35993440929961    1.12562966287144   
17.065   2.34910131719744    1.1296901829988   
17.07   2.33830974748876    1.13376324233392   
17.075   2.32755957161695    1.13784876214218   
17.08   2.31685065952332    1.14194666583765   
17.085   2.30618287978362    1.1460568788537   
17.09   2.29555609973772    1.15017932851985   
17.095   2.28497018561266    1.1543139439446   
17.1   2.27442500263951    1.15846065590378   
17.105   2.26392041516446    1.16261939673425   
17.11   2.25345628675421    1.1667901002326   
17.115   2.24303248029623    1.17097270155854   
17.12   2.23264885809405    1.1751671371428   
17.125   2.2223052819578    1.17937334459926   
17.13   2.21200161329032    1.18359126264108   
17.135   2.20173771316908    1.18782083100066   
17.14   2.19151344242404    1.19206199035312   
17.145   2.18132866171179    1.19631468224331   
17.15   2.17118323158607    1.20057884901589   
17.155   2.16107701256487    1.20485443374866   
17.16   2.15100986519431    1.20914138018863   
17.165   2.14098165010946    1.21343963269094   
17.17   2.13099222809223    1.21774913616038   
17.175   2.12104146012649    1.22206983599536   
17.18   2.1111292074506    1.22640167803429   
17.185   2.10125533160737    1.23074460850419   
17.19   2.09141969449172    1.2350985739714   
17.195   2.08162215839603    1.23946352129433   
17.2   2.07186258605336    1.2438393975782   
17.205   2.06214084067862    1.24822615013151   
17.21   2.05245678600777    1.25262372642433   
17.215   2.04281028633518    1.25703207404827   
17.22   2.03320120654927    1.26145114067797   
17.225   2.02362941216634    1.26588087403417   
17.23   2.01409476936291    1.27032122184818   
17.235   2.00459714500644    1.27477213182775   
17.24   1.99513640668466    1.27923355162427   
17.245   1.98571242273341    1.2837054288012   
17.25   1.97632506226321    1.28818771080371   
17.255   1.96697419518453    1.2926803449295   
17.26   1.95765969223178    1.2971832783007   
17.265   1.94838142498625    1.30169645783682   
17.27   1.93913926589777    1.30621983022872   
17.275   1.92993308830541    1.31075334191356   
17.28   1.92076276645711    1.3152969390507   
17.285   1.9116281755283    1.31985056749844   
17.29   1.90252919163958    1.32441417279167   
17.295   1.8934656918735    1.32898770012034   
17.3   1.88443755429044    1.33357109430873   
17.305   1.87544465794364    1.33816429979546   
17.31   1.86648688289342    1.34276726061429   
17.315   1.85756411022065    1.34737992037561   
17.32   1.84867622203939    1.35200222224861   
17.325   1.83982310150885    1.35663410894416   
17.33   1.83100463284466    1.3612755226983   
17.335   1.82222070132939    1.36592640525635   
17.34   1.81347119332245    1.37058669785771   
17.345   1.80475599626939    1.37525634122114   
17.35   1.79607499871049    1.37993527553068   
17.355   1.78742809028884    1.38462344042214   
17.36   1.77881516175776    1.38932077497009   
17.365   1.7702361049877    1.3940272176754   
17.37   1.76169081297262    1.39874270645333   
17.375   1.7531791798357    1.40346717862205   
17.38   1.74470110083472    1.40820057089174   
17.385   1.73625647236676    1.41294281935412   
17.39   1.72784519197253    1.41769385947244   
17.395   1.71946715834009    1.42245362607202   
17.4   1.71112227130825    1.42722205333114   
17.405   1.70281043186937    1.43199907477243   
17.41   1.69453154217176    1.43678462325474   
17.415   1.68628550552165    1.44157863096532   
17.42   1.67807222638473    1.44638102941259   
17.425   1.66989161038719    1.45119174941921   
17.43   1.66174356431645    1.45601072111557   
17.435   1.65362799612136    1.4608378739338   
17.44   1.64554481491212    1.46567313660203   
17.445   1.63749393095967    1.4705164371392   
17.45   1.6294752556948    1.47536770285014   
17.455   1.62148870170679    1.48022686032114   
17.46   1.61353418274173    1.48509383541586   
17.465   1.60561161370039    1.48996855327162   
17.47   1.5977209106358    1.49485093829614   
17.475   1.5898619907504    1.49974091416454   
17.48   1.58203477239287    1.50463840381688   
17.485   1.57423917505452    1.50954332945594   
17.49   1.56647511936547    1.51445561254541   
17.495   1.55874252709029    1.51937517380853   
17.5   1.55104132112346    1.52430193322699   
17.505   1.54337142548439    1.52923581004026   
17.51   1.53573276531208    1.53417672274529   
17.515   1.52812526685957    1.53912458909659   
17.52   1.52054885748784    1.5440793261066   
17.525   1.51300346565959    1.54904085004652   
